source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","faff3e91-2b6f-45ab-b244-cd19b94fb052","dubois-madela-rodney-fellowship-program-394","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","faff3e91-2b6f-45ab-b244-cd19b94fb052","dubois-madela-rodney-fellowship-program-394","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","fad786ed-6b6a-43d6-9c95-1bb7f568defb","phd-in-marine-ecology-and-biosecurity-2445","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","fad786ed-6b6a-43d6-9c95-1bb7f568defb","phd-in-marine-ecology-and-biosecurity-2445","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","5cd59d6b-fcad-402a-8dc3-03054c5f6402","maroon-global-excellence-scholarship-2256","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","5cd59d6b-fcad-402a-8dc3-03054c5f6402","maroon-global-excellence-scholarship-2256","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","fa818a9c-680b-4045-8789-90d9dc205e6a","ashrae-graduate-grant-in-aid-655","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","fa818a9c-680b-4045-8789-90d9dc205e6a","ashrae-graduate-grant-in-aid-655","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9a801c1b-f305-470c-8785-f2c270a43407","fulbright-astrazeneca-research-award-1541","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9a801c1b-f305-470c-8785-f2c270a43407","fulbright-astrazeneca-research-award-1541","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9a73f85a-630b-47f4-8f44-9ab7083d3fcf","fulbright-robertson-visiting-professor-in-british-history-1880","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9a73f85a-630b-47f4-8f44-9ab7083d3fcf","fulbright-robertson-visiting-professor-in-british-history-1880","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f7623583-3a55-4489-8783-9654d778a41d","alessandria-campus-project-1394","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f7623583-3a55-4489-8783-9654d778a41d","alessandria-campus-project-1394","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f6703c85-4a89-4dad-a602-eae09bb69f2e","international-visiting-scholar-awards-at-brandeis-university-713","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f6703c85-4a89-4dad-a602-eae09bb69f2e","international-visiting-scholar-awards-at-brandeis-university-713","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f5c624cb-98a8-4130-9784-944ba8be327e","postdoctoral-fellowship-352","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f5c624cb-98a8-4130-9784-944ba8be327e","postdoctoral-fellowship-352","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9943b5e5-4310-4bce-9d1f-5dc796ba1f22","jane-coffin-childs-memorial-fellowship-602","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9943b5e5-4310-4bce-9d1f-5dc796ba1f22","jane-coffin-childs-memorial-fellowship-602","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f3e0dbc0-6a08-405a-ba7a-221034a0475d","malmberg-scholarship-for-study-in-sweden-1964","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","f3e0dbc0-6a08-405a-ba7a-221034a0475d","malmberg-scholarship-for-study-in-sweden-1964","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9893aec4-59bd-49f6-9576-1b0bc377612f","institute-of-horticulture-martin-mclaren-horticultural-scholarship-944","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","9893aec4-59bd-49f6-9576-1b0bc377612f","institute-of-horticulture-martin-mclaren-horticultural-scholarship-944","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","b6891353-ee69-4c43-8aaa-3611b66adf4f","international-space-university-56","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","b6891353-ee69-4c43-8aaa-3611b66adf4f","international-space-university-56","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","96d0960f-a98c-45d5-9bbc-7db9ef73f494","ms-and-phd-scholarship-south-korea-2318","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","96d0960f-a98c-45d5-9bbc-7db9ef73f494","ms-and-phd-scholarship-south-korea-2318","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","29417adb-8433-4810-a748-961f8cd3619a","dissertation-fellowships-on-peace-and-security-in-the-changing-world-254","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
"scholarship_detail","29417adb-8433-4810-a748-961f8cd3619a","dissertation-fellowships-on-peace-and-security-in-the-changing-world-254","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-134"
