source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","4b42941a-1938-4a87-bddf-910432d6eb17","pamela-phelps-early-education-scholarship-o0ajwv9y4rvo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","4b42941a-1938-4a87-bddf-910432d6eb17","pamela-phelps-early-education-scholarship-o0ajwv9y4rvo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","47375b40-01e1-4acd-8e00-2091b4e8e2d3","latino-social-work-coalition-scholarship-scholarships-com-latino-social-work-coalition-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","47375b40-01e1-4acd-8e00-2091b4e8e2d3","latino-social-work-coalition-scholarship-scholarships-com-latino-social-work-coalition-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c96e2388-ee72-47b0-b762-fcc609bf3aaa","patrick-a-sweeney-education-scholarship-ikqbdcliin9b","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c96e2388-ee72-47b0-b762-fcc609bf3aaa","patrick-a-sweeney-education-scholarship-ikqbdcliin9b","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","46d001aa-1224-4e92-9f15-907a32a0cdb7","gsba-scholarship-fund-gsba-scholarship-fund","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","46d001aa-1224-4e92-9f15-907a32a0cdb7","gsba-scholarship-fund-gsba-scholarship-fund","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c8f74b0a-bc70-4f30-97ac-84668cd5f2fa","division-iv-welding-award-8ps5bbq29r7d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c8f74b0a-bc70-4f30-97ac-84668cd5f2fa","division-iv-welding-award-8ps5bbq29r7d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c8c956e9-d915-4a96-8080-13e43ee40001","nathan-e-rodgers-scholarship-s1xkhnpl0ox5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","c8c956e9-d915-4a96-8080-13e43ee40001","nathan-e-rodgers-scholarship-s1xkhnpl0ox5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0a4c8a1e-47f6-4cd1-a310-8e6728d85f96","tsc-talon-scholarship-yb41ksvmbsc1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0a4c8a1e-47f6-4cd1-a310-8e6728d85f96","tsc-talon-scholarship-yb41ksvmbsc1","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","10e28d15-e234-4e9f-8894-b7f311451443","george-heller-memorial-standard-scholarship-gvuklvhq2ydy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","10e28d15-e234-4e9f-8894-b7f311451443","george-heller-memorial-standard-scholarship-gvuklvhq2ydy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","06f907aa-ffe3-4dfe-bdb4-cf9cd9081129","nan-c-mark-hillis-scholarship-6sqh6ts7najy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","06f907aa-ffe3-4dfe-bdb4-cf9cd9081129","nan-c-mark-hillis-scholarship-6sqh6ts7najy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","17e24727-4ef9-49ee-b9f8-a6517f17a8bb","dr-richard-t-bowers-memorial-scholarship-eoiwyuoa9fbw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","17e24727-4ef9-49ee-b9f8-a6517f17a8bb","dr-richard-t-bowers-memorial-scholarship-eoiwyuoa9fbw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","16b0d513-c070-4e4a-b45e-3fff9d6b9158","jim-nance-nursing-scholarship-jrv7dpmynkhs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","16b0d513-c070-4e4a-b45e-3fff9d6b9158","jim-nance-nursing-scholarship-jrv7dpmynkhs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","1535519a-0500-4872-a123-84a713616483","clayton-homes-communications-humanities-scholarship-eftkisk5lw9j","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","1535519a-0500-4872-a123-84a713616483","clayton-homes-communications-humanities-scholarship-eftkisk5lw9j","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0fd945c4-a9f1-495b-b661-ba1c977cd2bf","al-marla-glover-family-business-scholarship-c70l2mcnvwnv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0fd945c4-a9f1-495b-b661-ba1c977cd2bf","al-marla-glover-family-business-scholarship-c70l2mcnvwnv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0835efcc-d776-4d35-90f6-330622465527","palmer-munroe-teen-center-scholarship-62pm468vco6u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
"scholarship_detail","0835efcc-d776-4d35-90f6-330622465527","palmer-munroe-teen-center-scholarship-62pm468vco6u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-110"
