source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5f220c57-4574-4418-9292-69d1d9e7a606","sarasota-county-bar-association-richard-r-garland-scholarship-qgpypgceatso","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","5f220c57-4574-4418-9292-69d1d9e7a606","sarasota-county-bar-association-richard-r-garland-scholarship-qgpypgceatso","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1d814cc6-6555-437a-bc87-f4274a9fa610","motorola-solutions-foundation-award-for-excellence-o4rpu2nbqpdu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1d814cc6-6555-437a-bc87-f4274a9fa610","motorola-solutions-foundation-award-for-excellence-o4rpu2nbqpdu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","87b8006a-b8a3-46cf-be42-b4d7bb990a67","the-atiba-jefferson-photography-film-scholarship-383r4ije6quv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","87b8006a-b8a3-46cf-be42-b4d7bb990a67","the-atiba-jefferson-photography-film-scholarship-383r4ije6quv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","12bcb6ac-7ee3-4b10-a97b-210c1fc60816","leadership-scholars-program-for-seminary-students-egpvcwnbnxgb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","12bcb6ac-7ee3-4b10-a97b-210c1fc60816","leadership-scholars-program-for-seminary-students-egpvcwnbnxgb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","65086404-e08c-4c52-8125-9c76db275c09","patricia-c-norman-scholarship-q3rktwnihy9f","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","65086404-e08c-4c52-8125-9c76db275c09","patricia-c-norman-scholarship-q3rktwnihy9f","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","06614379-be33-4aeb-9597-6d1c617cfc19","alameda-kiwanis-foundation-scholarship-ftaou7upw0tp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","06614379-be33-4aeb-9597-6d1c617cfc19","alameda-kiwanis-foundation-scholarship-ftaou7upw0tp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","b6f5d5f8-1efe-4d69-9f77-d564a43ef2f6","founders-award-scholarship-kehoavkixbua","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","b6f5d5f8-1efe-4d69-9f77-d564a43ef2f6","founders-award-scholarship-kehoavkixbua","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","8aa264a2-7397-4ff8-932e-1b74742fd357","tmcf-mcdonald-s-black-positively-golden-scholarship-fhggvnbp0etq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","8aa264a2-7397-4ff8-932e-1b74742fd357","tmcf-mcdonald-s-black-positively-golden-scholarship-fhggvnbp0etq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4918d93d-8cb0-427a-a315-37c7d388b3ad","cvs-health-scholarship-bwsdbnpkfwun","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4918d93d-8cb0-427a-a315-37c7d388b3ad","cvs-health-scholarship-bwsdbnpkfwun","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a6ecf757-165c-4ed3-ac04-4300da489701","mundus-mapp-emjm-scholarship-9254","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a6ecf757-165c-4ed3-ac04-4300da489701","mundus-mapp-emjm-scholarship-9254","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","5664bf74-7679-437c-ad70-81ee02672dc9","dr-harold-kerzner-scholarship-fum8nginvugz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","5664bf74-7679-437c-ad70-81ee02672dc9","dr-harold-kerzner-scholarship-fum8nginvugz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","55f91d00-9db4-414a-bba9-e552dacdf707","william-g-anderson-do-minority-scholarship-kbsidu5fewwj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","55f91d00-9db4-414a-bba9-e552dacdf707","william-g-anderson-do-minority-scholarship-kbsidu5fewwj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4e5def28-c645-4f87-b3cd-afa9bf4bd3bf","gyandhan-scholarship-10237","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4e5def28-c645-4f87-b3cd-afa9bf4bd3bf","gyandhan-scholarship-10237","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","69202c08-40db-413e-b004-4b4116cb0a4b","coco-gauff-tennis-scholarship-oxpljf22s4th","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","69202c08-40db-413e-b004-4b4116cb0a4b","coco-gauff-tennis-scholarship-oxpljf22s4th","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","3cfc6eed-0062-462e-9984-5bec9feceecb","west-virginia-national-guard-educational-encouragement-scholarship-pucxg8b68tzs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","3cfc6eed-0062-462e-9984-5bec9feceecb","west-virginia-national-guard-educational-encouragement-scholarship-pucxg8b68tzs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","e69332c1-0c8d-4888-8207-0fbd25ab9f09","jon-a-schlueter-city-teacher-scholarship-gsbhds0eu3di","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","e69332c1-0c8d-4888-8207-0fbd25ab9f09","jon-a-schlueter-city-teacher-scholarship-gsbhds0eu3di","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","72b21cd2-cf94-4c45-9011-370cd3dab85c","james-moody-jazz-scholarship-for-new-jersey-ozkvjzjg1ykl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","72b21cd2-cf94-4c45-9011-370cd3dab85c","james-moody-jazz-scholarship-for-new-jersey-ozkvjzjg1ykl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","54bcbff2-37ee-450b-a700-7aa5c024410c","third-country-programme-central-america-57176484","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","54bcbff2-37ee-450b-a700-7aa5c024410c","third-country-programme-central-america-57176484","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","024a94cf-8b28-456a-985f-f97ceac8f24d","goethe-institute-travel-grants-2021-for-artists-from-abroad-to-perform-i-7e43160fe6878546","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","024a94cf-8b28-456a-985f-f97ceac8f24d","goethe-institute-travel-grants-2021-for-artists-from-abroad-to-perform-i-7e43160fe6878546","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c271e4c2-5718-4e8f-95ea-d3f6eda25294","travel-funding-available-for-the-annual-meeting-of-the-society-for-the-h-a5c5dfaf5bb00766","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c271e4c2-5718-4e8f-95ea-d3f6eda25294","travel-funding-available-for-the-annual-meeting-of-the-society-for-the-h-a5c5dfaf5bb00766","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","7854867a-6ae7-481d-8167-146277030092","angolan-german-postgraduate-training-programme-57588180","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","7854867a-6ae7-481d-8167-146277030092","angolan-german-postgraduate-training-programme-57588180","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","85e2db89-4a80-4767-8f3d-6910da8fc5c2","cultural-emergency-response-programme-2021-4fce5a12e2264140","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","85e2db89-4a80-4767-8f3d-6910da8fc5c2","cultural-emergency-response-programme-2021-4fce5a12e2264140","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","016e2d17-fe14-4bd6-9cab-e84f1a435561","government-scholarships-programme-paraguay-becal-daad-promotion-57549329","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","016e2d17-fe14-4bd6-9cab-e84f1a435561","government-scholarships-programme-paraguay-becal-daad-promotion-57549329","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c67f11df-8595-4860-b414-fbc4e0e4c051","government-scholarships-programme-paraguay-becal-daad-master-57593463","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c67f11df-8595-4860-b414-fbc4e0e4c051","government-scholarships-programme-paraguay-becal-daad-master-57593463","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a96505f2-3424-424b-8141-e732c0d69a40","bilateral-exchange-of-academics-to-germany-50015508","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a96505f2-3424-424b-8141-e732c0d69a40","bilateral-exchange-of-academics-to-germany-50015508","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","3a95a6c6-2cf2-462e-abe9-7dce332f43c0","undergraduate-research-grants-2022-psi-chi-us-e560537e396cfd61","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","3a95a6c6-2cf2-462e-abe9-7dce332f43c0","undergraduate-research-grants-2022-psi-chi-us-e560537e396cfd61","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","191486f4-1508-4199-a1bf-07b7419cc7db","twas-research-grants-programme-in-basic-sciences-individuals-e766ab0c7750fcb1","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","191486f4-1508-4199-a1bf-07b7419cc7db","twas-research-grants-programme-in-basic-sciences-individuals-e766ab0c7750fcb1","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","88528c75-90eb-414b-b0a4-64494d4aad17","arleen-m-and-james-w-chow-endowed-scholarship-at-san-francisco-state-uni-arleen-m-and-james-w-chow-endowe","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","88528c75-90eb-414b-b0a4-64494d4aad17","arleen-m-and-james-w-chow-endowed-scholarship-at-san-francisco-state-uni-arleen-m-and-james-w-chow-endowe","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","779439a7-a90c-43c7-96a5-4f99bc7de698","loughborough-university-global-impact-scholarship-2026-loughborough-university-global-i","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","779439a7-a90c-43c7-96a5-4f99bc7de698","loughborough-university-global-impact-scholarship-2026-loughborough-university-global-i","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","9c69f588-2848-490c-8e33-bf379a78873a","hacemos-scholarship-hacemos-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","9c69f588-2848-490c-8e33-bf379a78873a","hacemos-scholarship-hacemos-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4e751959-e7ad-4105-9e31-53d4d4441702","deans-global-excellence-scholarship-at-university-of-york-2026-deans-global-excellence-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4e751959-e7ad-4105-9e31-53d4d4441702","deans-global-excellence-scholarship-at-university-of-york-2026-deans-global-excellence-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4411b57a-71d7-4936-9565-1542a0c37124","australia-awards-scholarships-3248","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4411b57a-71d7-4936-9565-1542a0c37124","australia-awards-scholarships-3248","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","598d757e-2109-4841-9dc9-776432a21e90","australia-awards-scholarships-14273","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","598d757e-2109-4841-9dc9-776432a21e90","australia-awards-scholarships-14273","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","da3ed887-7bd7-43b0-90ff-6873c5227589","loughborough-university-global-excellence-scholarship-2026-loughborough-university-global-e","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","da3ed887-7bd7-43b0-90ff-6873c5227589","loughborough-university-global-excellence-scholarship-2026-loughborough-university-global-e","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","81bfa975-cfe3-4ff5-b910-4018a7c4c6cb","bel-air-alumni-association-scholarship-bel-air-alumni-association-schol","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","81bfa975-cfe3-4ff5-b910-4018a7c4c6cb","bel-air-alumni-association-scholarship-bel-air-alumni-association-schol","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1a53ce92-a19f-440d-ab34-ed3da5e5f2c1","global-excellence-scholarship-8436","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1a53ce92-a19f-440d-ab34-ed3da5e5f2c1","global-excellence-scholarship-8436","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","f1a0dca8-a7c4-45bb-a4e9-b61de6f5d15f","the-bradford-scott-beerman-memorial-scholarship-at-gsu-2026-the-bradford-scott-beerman-memor","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","f1a0dca8-a7c4-45bb-a4e9-b61de6f5d15f","the-bradford-scott-beerman-memorial-scholarship-at-gsu-2026-the-bradford-scott-beerman-memor","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","db416658-8328-4b82-b3b4-fbafb33bb40e","alecosta-alemania-costa-rica-50015276","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","db416658-8328-4b82-b3b4-fbafb33bb40e","alecosta-alemania-costa-rica-50015276","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","603891fe-90f8-4841-8a07-6ed1701adb2c","air-systems-foundation-scholarship-air-systems-foundation-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","603891fe-90f8-4841-8a07-6ed1701adb2c","air-systems-foundation-scholarship-air-systems-foundation-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a0458332-7f58-4430-a008-0004afb6d404","padua-international-excellence-scholarship-programme-23000","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","a0458332-7f58-4430-a008-0004afb6d404","padua-international-excellence-scholarship-programme-23000","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1a5dd53f-2157-4234-8f2f-587a173ae6ee","parents-with-passion-scholarship-14399","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","1a5dd53f-2157-4234-8f2f-587a173ae6ee","parents-with-passion-scholarship-14399","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c845f005-2a4e-4c93-9adc-0c70b4af7eeb","ware-malcomb-foundation-scholarship-ware-malcomb-foundation-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","c845f005-2a4e-4c93-9adc-0c70b4af7eeb","ware-malcomb-foundation-scholarship-ware-malcomb-foundation-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","0ed67a53-58be-4a5d-b1ae-8f770d6e8a1b","law-office-of-jae-lee-immigrant-student-scholarship-12195","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","0ed67a53-58be-4a5d-b1ae-8f770d6e8a1b","law-office-of-jae-lee-immigrant-student-scholarship-12195","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4ffb152a-f157-4b6f-9ae9-070485395af4","arts-scholarships-8191","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
"scholarship_detail","4ffb152a-f157-4b6f-9ae9-070485395af4","arts-scholarships-8191","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-160"
