source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","4f734c5b-6e52-471a-8066-e20bb65978c7","depratti-meaningful-initiatives-scholarship-ilktbk6sgxe3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","6f94f7cb-e18b-49b0-93a3-a479bba1b7cf","nextera-energy-foundation-scholarship-pci6wd0dkzdm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","6f94f7cb-e18b-49b0-93a3-a479bba1b7cf","nextera-energy-foundation-scholarship-pci6wd0dkzdm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","60137f9b-3185-4778-b9b6-60c02a93d9d9","mactarnahan-scholarship-iay4lhmbuioi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","60137f9b-3185-4778-b9b6-60c02a93d9d9","mactarnahan-scholarship-iay4lhmbuioi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","5c506306-ebda-4e27-bf79-2ff87c2b6e0c","kassel-smit-make-a-difference-scholarship-93l3yrxth1w4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","5c506306-ebda-4e27-bf79-2ff87c2b6e0c","kassel-smit-make-a-difference-scholarship-93l3yrxth1w4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","6cf6e58e-e8a5-4112-ab9a-69874a3bb43e","frank-wein-memorial-scholarship-pqwqqwakfrs2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","6cf6e58e-e8a5-4112-ab9a-69874a3bb43e","frank-wein-memorial-scholarship-pqwqqwakfrs2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","a5faaf92-5452-4e78-b546-c6f4e9458a3b","groomes-family-legacy-scholarship-ye1i1nvdo4qp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","a5faaf92-5452-4e78-b546-c6f4e9458a3b","groomes-family-legacy-scholarship-ye1i1nvdo4qp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","8e338ff2-f110-4bd7-a5ee-ae576bb4ee68","spring-meadow-nursery-scholarship-gdpmrvtnzbc3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","8e338ff2-f110-4bd7-a5ee-ae576bb4ee68","spring-meadow-nursery-scholarship-gdpmrvtnzbc3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","30b41e46-64ea-451e-b7cb-0bf5f91627c2","special-needs-advocacy-inc-kathleen-lehman-memorial-scholarship-7967","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","30b41e46-64ea-451e-b7cb-0bf5f91627c2","special-needs-advocacy-inc-kathleen-lehman-memorial-scholarship-7967","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","845fdfec-e528-4d6b-ae69-b210a7292a48","cheniere-hbcu-scholarship-program-xueyywtld0gl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","845fdfec-e528-4d6b-ae69-b210a7292a48","cheniere-hbcu-scholarship-program-xueyywtld0gl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cfa69a0c-0d90-4610-b21d-a9a39a2a2341","menominee-indian-tribal-scholarship-4ji7jrqtczq3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cfa69a0c-0d90-4610-b21d-a9a39a2a2341","menominee-indian-tribal-scholarship-4ji7jrqtczq3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","4d7a4d6d-ad43-431c-95f1-0359078bdf84","maids-of-athena-scholarship-qrfnhmsegbmg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","4d7a4d6d-ad43-431c-95f1-0359078bdf84","maids-of-athena-scholarship-qrfnhmsegbmg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","ab06bbe6-fc3a-4c21-a047-1f94a7b64b43","joan-wolf-ort-scholarship-fgvn5q4gckyc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","ab06bbe6-fc3a-4c21-a047-1f94a7b64b43","joan-wolf-ort-scholarship-fgvn5q4gckyc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","84f954e9-9777-4339-baf4-ee44e36b792f","junior-fair-exhibits-and-activities-yhqhrqdehowc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","84f954e9-9777-4339-baf4-ee44e36b792f","junior-fair-exhibits-and-activities-yhqhrqdehowc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","c4403db9-8012-4bbd-9f52-c16f6e01d25c","frontier-conference-scholarship-colibk5dfo8l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","c4403db9-8012-4bbd-9f52-c16f6e01d25c","frontier-conference-scholarship-colibk5dfo8l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f1467156-edaa-4167-9ef5-70732bf92f97","transportation-technical-vocational-school-scholarship-dl5yoqg2yn53","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f1467156-edaa-4167-9ef5-70732bf92f97","transportation-technical-vocational-school-scholarship-dl5yoqg2yn53","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","2eaa15cc-5a4b-47cd-a7ff-45afe33a6ff3","thomas-r-garrett-memorial-scholarship-yo34wv6jimex","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","2eaa15cc-5a4b-47cd-a7ff-45afe33a6ff3","thomas-r-garrett-memorial-scholarship-yo34wv6jimex","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cd7270f4-9ce6-4993-a35c-f94be6c763a6","oklahoma-masonic-youth-order-scholarship-jeel2zt3f0fu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cd7270f4-9ce6-4993-a35c-f94be6c763a6","oklahoma-masonic-youth-order-scholarship-jeel2zt3f0fu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","89d5c967-47f6-4f28-a6c1-e23f84dbe24f","arete-alumni-scholarship-r2tkmqjfs6es","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","89d5c967-47f6-4f28-a6c1-e23f84dbe24f","arete-alumni-scholarship-r2tkmqjfs6es","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","a60b226f-f47b-4d8b-9202-86d181978567","cameron-jeffrey-osborn-scholarship-y1oxfrxblkk9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","a60b226f-f47b-4d8b-9202-86d181978567","cameron-jeffrey-osborn-scholarship-y1oxfrxblkk9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","9049020c-d38a-40ba-b0cf-6c88c647584b","aurora-lions-club-scholarship-ksviaqvwypkq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","9049020c-d38a-40ba-b0cf-6c88c647584b","aurora-lions-club-scholarship-ksviaqvwypkq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f0a5373d-a7c2-45ae-ac03-b501ffe96847","mackinac-scholarship-zjooord3mwcn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f0a5373d-a7c2-45ae-ac03-b501ffe96847","mackinac-scholarship-zjooord3mwcn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","de1c5ac0-1a27-47bb-b251-053d9964beab","the-maxwell-scholarship-x6niou5coyk5","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","de1c5ac0-1a27-47bb-b251-053d9964beab","the-maxwell-scholarship-x6niou5coyk5","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cfea61fd-041a-4fb1-a185-efad299c30fd","sandra-jo-hornick-kent-state-scholarship-cndrntdjnlj9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","cfea61fd-041a-4fb1-a185-efad299c30fd","sandra-jo-hornick-kent-state-scholarship-cndrntdjnlj9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","48369347-0831-4100-82c1-d7078795e0cd","gladys-roddenberry-graduate-fellowships-for-teaching-excellence-bqry7qlmpsmv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","48369347-0831-4100-82c1-d7078795e0cd","gladys-roddenberry-graduate-fellowships-for-teaching-excellence-bqry7qlmpsmv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f3c6d83b-8c4c-4b15-84d5-7c1a935db2f3","the-edward-67-and-eileen-bolesky-leadership-in-business-scholarship-kgckiijgyb9l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
"scholarship_detail","f3c6d83b-8c4c-4b15-84d5-7c1a935db2f3","the-edward-67-and-eileen-bolesky-leadership-in-business-scholarship-kgckiijgyb9l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-78"
