source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","abf6eddc-11db-45f2-8ce8-079be374c17a","ministry-of-science-research-and-the-arts-baden-w-rttemberg-mathilde-pla-10000172","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","aa19f176-d5a8-4140-b0e0-f12282827240","hanse-wissenschaftskolleg-hwk-funded-regular-and-junior-fellowships-10000666","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","aa19f176-d5a8-4140-b0e0-f12282827240","hanse-wissenschaftskolleg-hwk-funded-regular-and-junior-fellowships-10000666","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a7d9fadf-c80d-463f-8258-94c332f9f3f1","evonik-foundation-evonik-foundation-scholarship-10000139","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a7d9fadf-c80d-463f-8258-94c332f9f3f1","evonik-foundation-evonik-foundation-scholarship-10000139","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a27c10a2-d846-4e61-a207-a28750d8c13b","german-academic-scholarship-foundation-doctoral-scholarships-10000406","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a27c10a2-d846-4e61-a207-a28750d8c13b","german-academic-scholarship-foundation-doctoral-scholarships-10000406","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a02d0c65-9a1f-4bcf-b4f9-74693ae8f16b","foundation-of-german-business-sdw-support-for-doctoral-candidates-10000150","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","a02d0c65-9a1f-4bcf-b4f9-74693ae8f16b","foundation-of-german-business-sdw-support-for-doctoral-candidates-10000150","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9d13a1ba-be4d-4f82-a50b-09ff4014faab","institutions-of-higher-education-in-hesse-doctoral-scholarships-10000103","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9d13a1ba-be4d-4f82-a50b-09ff4014faab","institutions-of-higher-education-in-hesse-doctoral-scholarships-10000103","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9c035be6-10c3-4e81-af9a-dd79ef62d0e5","study-scholarships-postgraduate-studies-in-the-field-of-architecture-57135744","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9c035be6-10c3-4e81-af9a-dd79ef62d0e5","study-scholarships-postgraduate-studies-in-the-field-of-architecture-57135744","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9a9b473f-ba94-4ff5-bd69-39b21da8300f","german-national-academic-foundation-leo-baeck-fellowship-programme-10000198","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9a9b473f-ba94-4ff5-bd69-39b21da8300f","german-national-academic-foundation-leo-baeck-fellowship-programme-10000198","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","99e2ccb1-d229-4b70-8022-16ba9b289b5a","german-research-foundation-dfg-research-grant-10000161","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","99e2ccb1-d229-4b70-8022-16ba9b289b5a","german-research-foundation-dfg-research-grant-10000161","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9956f710-dedf-4b04-9ff5-06520a71cb20","german-medical-students-association-professional-research-public-health--10000176","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","9956f710-dedf-4b04-9ff5-06520a71cb20","german-medical-students-association-professional-research-public-health--10000176","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","987a805f-fdd7-42bf-a992-b502af34d69e","joint-rustaveli-daad-fellowship-programme-57379863","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","987a805f-fdd7-42bf-a992-b502af34d69e","joint-rustaveli-daad-fellowship-programme-57379863","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","97567f5b-f826-4372-8c30-3d95f6cf43a6","baden-w-rttemberg-stiftung-the-baden-w-rttemberg-stipendium-for-students-10000178","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","97567f5b-f826-4372-8c30-3d95f6cf43a6","baden-w-rttemberg-stiftung-the-baden-w-rttemberg-stipendium-for-students-10000178","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","95b57daa-109b-4319-bf4c-09c613dbc30d","bi-nationally-supervised-doctoral-degrees-cotutelle-57507783","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","95b57daa-109b-4319-bf4c-09c613dbc30d","bi-nationally-supervised-doctoral-degrees-cotutelle-57507783","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","934d4822-0528-4ed9-87d7-4e2f46433ab7","study-scholarships-postgraduate-studies-in-the-fields-of-fine-art-design-57135742","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","934d4822-0528-4ed9-87d7-4e2f46433ab7","study-scholarships-postgraduate-studies-in-the-fields-of-fine-art-design-57135742","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","912a7880-c501-4afe-ab22-51f155c15e94","european-union-erasmus-mobility-project-for-higher-education-teachers-an-10000121","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","912a7880-c501-4afe-ab22-51f155c15e94","european-union-erasmus-mobility-project-for-higher-education-teachers-an-10000121","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","87c981e5-0cae-48cf-8ee3-eb6d56848b19","gerda-henkel-foundation-research-scholarships-10000130","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","87c981e5-0cae-48cf-8ee3-eb6d56848b19","gerda-henkel-foundation-research-scholarships-10000130","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","82adf9e7-5656-4582-a6ac-25690a628d81","heinrich-b-ll-foundation-phd-scholarship-10000113","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","82adf9e7-5656-4582-a6ac-25690a628d81","heinrich-b-ll-foundation-phd-scholarship-10000113","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","825a76d5-d445-4a21-9529-772f2b99ab5d","heinrich-b-ll-foundation-student-scholarship-10000124","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","825a76d5-d445-4a21-9529-772f2b99ab5d","heinrich-b-ll-foundation-student-scholarship-10000124","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","78b4c145-f7bd-4f3c-9425-20465315402e","leibniz-institute-of-european-history-mainz-fellowships-for-doctoral-stu-10000556","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","78b4c145-f7bd-4f3c-9425-20465315402e","leibniz-institute-of-european-history-mainz-fellowships-for-doctoral-stu-10000556","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","7561d25b-0160-464a-8c00-660fd244785a","erp-study-scholarships-for-graduates-of-economics-and-business-administr-50015171","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","7561d25b-0160-464a-8c00-660fd244785a","erp-study-scholarships-for-graduates-of-economics-and-business-administr-50015171","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","74694756-6228-427f-b9a2-17c1f1141c41","study-scholarships-postgraduate-studies-in-the-field-of-music-57135743","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","74694756-6228-427f-b9a2-17c1f1141c41","study-scholarships-postgraduate-studies-in-the-field-of-music-57135743","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6d2a2ec8-99da-4dd8-9bb7-4bfb1c23557a","in-region-scholarships-for-postgraduate-studies-for-yemenis-in-jordan-50015282","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6d2a2ec8-99da-4dd8-9bb7-4bfb1c23557a","in-region-scholarships-for-postgraduate-studies-for-yemenis-in-jordan-50015282","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6cb674f5-26c9-45b0-b847-f7869d4bbbe3","gilman-daad-germany-scholarships-57649740","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6cb674f5-26c9-45b0-b847-f7869d4bbbe3","gilman-daad-germany-scholarships-57649740","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6b8d0b81-bbe8-4049-9fd3-00bc32b485b5","federal-ministry-of-education-and-research-federal-training-assistance-a-10000162","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6b8d0b81-bbe8-4049-9fd3-00bc32b485b5","federal-ministry-of-education-and-research-federal-training-assistance-a-10000162","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6aee72cb-c44d-4c7c-b766-b3edff72d054","state-of-bavaria-max-weber-programme-10000101","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6aee72cb-c44d-4c7c-b766-b3edff72d054","state-of-bavaria-max-weber-programme-10000101","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6ae84d14-d344-4d71-9122-364e459f5694","foundation-of-german-business-sdw-academic-study-sponsorship-10000119","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","6ae84d14-d344-4d71-9122-364e459f5694","foundation-of-german-business-sdw-academic-study-sponsorship-10000119","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","688b23fd-b478-4fcc-bfc8-fc77fce78fd2","german-cancer-research-center-dkfz-international-phd-programme-10000141","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","688b23fd-b478-4fcc-bfc8-fc77fce78fd2","german-cancer-research-center-dkfz-international-phd-programme-10000141","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","643612d8-1b4b-4dd3-bf54-689a97eb9908","jean-monnet-scholarship-programme-jmsp-10000509","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
"scholarship_detail","643612d8-1b4b-4dd3-bf54-689a97eb9908","jean-monnet-scholarship-programme-jmsp-10000509","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-42"
