source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a75c79db-95b7-4791-ba78-96fa344f713d","the-earth-prize-competition-scholarships-com-the-earth-prize-competition","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","a75c79db-95b7-4791-ba78-96fa344f713d","the-earth-prize-competition-scholarships-com-the-earth-prize-competition","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b7fcd197-ccd4-4ca0-9a1f-a16018ed371a","svcf-latinos-in-technology-scholarship-scholarships-com-svcf-latinos-in-technology-schol","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b7fcd197-ccd4-4ca0-9a1f-a16018ed371a","svcf-latinos-in-technology-scholarship-scholarships-com-svcf-latinos-in-technology-schol","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","6d9ea023-491c-4516-aa50-25fef5d7c4f8","svcf-honmyo-nguyen-family-trust-scholarship-scholarships-com-svcf-honmyo-nguyen-family-trust-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","6d9ea023-491c-4516-aa50-25fef5d7c4f8","svcf-honmyo-nguyen-family-trust-scholarship-scholarships-com-svcf-honmyo-nguyen-family-trust-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","19d0b3d9-8475-401b-8fc2-138fdb5b021e","svcf-curry-award-for-girls-and-young-women-scholarships-com-svcf-curry-award-for-girls-and-y","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","19d0b3d9-8475-401b-8fc2-138fdb5b021e","svcf-curry-award-for-girls-and-young-women-scholarships-com-svcf-curry-award-for-girls-and-y","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","fa1bd032-5b28-4102-a54e-ad12f56fded2","svcf-leo-and-trinidad-sanchez-scholarship-scholarships-com-svcf-leo-and-trinidad-sanchez-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","fa1bd032-5b28-4102-a54e-ad12f56fded2","svcf-leo-and-trinidad-sanchez-scholarship-scholarships-com-svcf-leo-and-trinidad-sanchez-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","d9fa4961-3e30-4168-9e95-42352b20a77f","svcf-anthony-narigi-hospitality-scholarship-scholarships-com-svcf-anthony-narigi-hospitality-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","d9fa4961-3e30-4168-9e95-42352b20a77f","svcf-anthony-narigi-hospitality-scholarship-scholarships-com-svcf-anthony-narigi-hospitality-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","fecbb4f0-8385-4ae5-bf60-9693ee0f2644","tailhook-educational-foundation-tef-scholarships-scholarships-com-tailhook-educational-foundation-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","fecbb4f0-8385-4ae5-bf60-9693ee0f2644","tailhook-educational-foundation-tef-scholarships-scholarships-com-tailhook-educational-foundation-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","0f097916-edab-4156-90e6-d27236bc9b1f","the-lounge-lizard-web-design-scholarship-scholarships-com-the-lounge-lizard-web-design-sch","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","0f097916-edab-4156-90e6-d27236bc9b1f","the-lounge-lizard-web-design-scholarship-scholarships-com-the-lounge-lizard-web-design-sch","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","5c0dfb71-b3b7-4fb1-ac78-fbc542b48aa0","supply-chain-scholarship-program-scholarships-com-supply-chain-scholarship-program","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","5c0dfb71-b3b7-4fb1-ac78-fbc542b48aa0","supply-chain-scholarship-program-scholarships-com-supply-chain-scholarship-program","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","db898750-dc5d-429f-9a12-0fd7b4d82bc2","ssvms-medical-student-scholarship-fund-scholarships-com-ssvms-medical-student-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","db898750-dc5d-429f-9a12-0fd7b4d82bc2","ssvms-medical-student-scholarship-fund-scholarships-com-ssvms-medical-student-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","75443de3-0015-4b8e-b39c-aeb9a02a2dc5","spingarn-alumni-association-scholarship-program-scholarships-com-spingarn-alumni-association-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","75443de3-0015-4b8e-b39c-aeb9a02a2dc5","spingarn-alumni-association-scholarship-program-scholarships-com-spingarn-alumni-association-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","3fd20918-25ab-4845-83b3-416d1725bb6b","stle-jeanie-s-mccoy-scholarship-scholarships-com-stle-jeanie-s-mccoy-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","3fd20918-25ab-4845-83b3-416d1725bb6b","stle-jeanie-s-mccoy-scholarship-scholarships-com-stle-jeanie-s-mccoy-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b305e50c-e8ba-4d71-a2a1-9b3a874ad0a0","society-of-professional-journalists-los-angeles-scholarships-com-society-of-professional-journali","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b305e50c-e8ba-4d71-a2a1-9b3a874ad0a0","society-of-professional-journalists-los-angeles-scholarships-com-society-of-professional-journali","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","bf9f5311-af30-4d9e-9287-fa6fbea88986","sparkforce-the-fma-foundation-scholarships-scholarships-com-sparkforce-the-fma-foundation-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","bf9f5311-af30-4d9e-9287-fa6fbea88986","sparkforce-the-fma-foundation-scholarships-scholarships-com-sparkforce-the-fma-foundation-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","15df99b9-11ee-4d26-ac2e-e136c30e98e4","spencer-educational-foundation-scholarships-scholarships-com-spencer-educational-foundation-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","15df99b9-11ee-4d26-ac2e-e136c30e98e4","spencer-educational-foundation-scholarships-scholarships-com-spencer-educational-foundation-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","0a4efdd6-42bf-4b25-9a4a-71b1ff27d33c","smith-publicity-book-marketing-scholarship-scholarships-com-smith-publicity-book-marketing-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","0a4efdd6-42bf-4b25-9a4a-71b1ff27d33c","smith-publicity-book-marketing-scholarship-scholarships-com-smith-publicity-book-marketing-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","dd33bcd6-b4a2-4b74-a45f-ed2256a4da78","sma-foundation-student-scholarship-scholarships-com-sma-foundation-student-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","dd33bcd6-b4a2-4b74-a45f-ed2256a4da78","sma-foundation-student-scholarship-scholarships-com-sma-foundation-student-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","186d86ad-4d04-40f9-93bc-df449295e39d","sjcf-san-joaquin-society-for-human-resource-management-scholarship-schol-sjcf-san-joaquin-society-for-hum","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","186d86ad-4d04-40f9-93bc-df449295e39d","sjcf-san-joaquin-society-for-human-resource-management-scholarship-schol-sjcf-san-joaquin-society-for-hum","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8b6cff80-f1b1-43d3-b23d-669d6417fb93","sigma-phi-epsilon-balanced-man-scholarship-university-of-memphis-scholar-sigma-phi-epsilon-balanced-man-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8b6cff80-f1b1-43d3-b23d-669d6417fb93","sigma-phi-epsilon-balanced-man-scholarship-university-of-memphis-scholar-sigma-phi-epsilon-balanced-man-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","aa3198c7-0583-4b57-9043-d61ead6fb9fb","smile-train-college-scholarship-program-scholarships-com-smile-train-college-scholarship-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","aa3198c7-0583-4b57-9043-d61ead6fb9fb","smile-train-college-scholarship-program-scholarships-com-smile-train-college-scholarship-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","6ec92e96-0071-4d3b-b11d-14c8330c7eb5","shared-energy-future-foundation-stem-scholarship-scholarships-com-shared-energy-future-foundation-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","6ec92e96-0071-4d3b-b11d-14c8330c7eb5","shared-energy-future-foundation-stem-scholarship-scholarships-com-shared-energy-future-foundation-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","f227b543-8df9-47ac-9d71-1fe4bfdcfbd8","sid-richardson-memorial-scholarship-fund-scholarships-com-sid-richardson-memorial-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","f227b543-8df9-47ac-9d71-1fe4bfdcfbd8","sid-richardson-memorial-scholarship-fund-scholarships-com-sid-richardson-memorial-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e020083f-09dd-457c-b7a4-c6e8bae6e50e","shared-energy-future-foundation-trades-scholarship-scholarships-com-shared-energy-future-foundation-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e020083f-09dd-457c-b7a4-c6e8bae6e50e","shared-energy-future-foundation-trades-scholarship-scholarships-com-shared-energy-future-foundation-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","901aa62b-ea7b-4cd4-8f2a-6aa4806a0313","seafwa-s-law-enforcement-chief-s-scholarship-scholarships-com-seafwas-law-enforcement-chiefs-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","901aa62b-ea7b-4cd4-8f2a-6aa4806a0313","seafwa-s-law-enforcement-chief-s-scholarship-scholarships-com-seafwas-law-enforcement-chiefs-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","eedbaa42-1615-4ef7-b0bb-f6c72cfeb0a7","elks-national-foundation-legacy-awards-scholarships-com-elks-national-foundation-legacy-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","eedbaa42-1615-4ef7-b0bb-f6c72cfeb0a7","elks-national-foundation-legacy-awards-scholarships-com-elks-national-foundation-legacy-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8a8a6fa1-f559-415b-b4c8-e8d82ffc7028","eastern-orthodox-committee-on-scouting-scholarship-scholarships-com-eastern-orthodox-committee-on-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8a8a6fa1-f559-415b-b4c8-e8d82ffc7028","eastern-orthodox-committee-on-scouting-scholarship-scholarships-com-eastern-orthodox-committee-on-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","7dc65474-f925-4aae-945d-78f4a5e58b09","duke-university-b-n-duke-scholarship-scholarships-com-duke-university-b-n-duke-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","7dc65474-f925-4aae-945d-78f4a5e58b09","duke-university-b-n-duke-scholarship-scholarships-com-duke-university-b-n-duke-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","06441a7e-165d-4eba-bb80-5570fb1b5785","dolphin-scholarship-foundation-scholarships-com-dolphin-scholarship-foundation","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","06441a7e-165d-4eba-bb80-5570fb1b5785","dolphin-scholarship-foundation-scholarships-com-dolphin-scholarship-foundation","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b6f21b00-759b-4676-bbe7-5071933c685f","deb-foundation-scholarship-scholarships-com-deb-foundation-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","b6f21b00-759b-4676-bbe7-5071933c685f","deb-foundation-scholarship-scholarships-com-deb-foundation-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8d0373c9-c11e-4edb-afbe-b35b00e4d104","cooke-college-scholarship-scholarships-com-cooke-college-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8d0373c9-c11e-4edb-afbe-b35b00e4d104","cooke-college-scholarship-scholarships-com-cooke-college-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","2bae7482-3990-4e1f-b99c-8cc469a5a1d8","cornell-university-grant-scholarships-com-cornell-university-grant","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","2bae7482-3990-4e1f-b99c-8cc469a5a1d8","cornell-university-grant-scholarships-com-cornell-university-grant","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8ef10776-a431-4ee5-a2a3-ec1ff753122a","colleen-farrell-gerleman-scholarship-scholarships-com-colleen-farrell-gerleman-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8ef10776-a431-4ee5-a2a3-ec1ff753122a","colleen-farrell-gerleman-scholarship-scholarships-com-colleen-farrell-gerleman-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e6c4fdcf-ecc3-4738-a147-344b2d59aabc","colorado-mesa-university-s-distinguished-scholar-award-scholarships-com-colorado-mesa-universitys-distin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e6c4fdcf-ecc3-4738-a147-344b2d59aabc","colorado-mesa-university-s-distinguished-scholar-award-scholarships-com-colorado-mesa-universitys-distin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","33108405-4cb6-4566-93c9-85c4b82633b3","college-photographer-of-the-year-award-scholarships-com-college-photographer-of-the-year","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","33108405-4cb6-4566-93c9-85c4b82633b3","college-photographer-of-the-year-award-scholarships-com-college-photographer-of-the-year","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","76814dca-6cb1-4e5d-97f7-d0064003fa76","cherokee-nation-foundation-champion-at-large-scholarship-scholarships-co-cherokee-nation-foundation-champ","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","76814dca-6cb1-4e5d-97f7-d0064003fa76","cherokee-nation-foundation-champion-at-large-scholarship-scholarships-co-cherokee-nation-foundation-champ","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e0def1c5-28ef-4971-a028-2d27b11b5c39","charles-e-jones-scholarship-scholarships-com-charles-e-jones-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e0def1c5-28ef-4971-a028-2d27b11b5c39","charles-e-jones-scholarship-scholarships-com-charles-e-jones-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","7de5a3fe-f285-46dd-801d-90b6486434a2","chahta-foundation-scholarships-scholarships-com-chahta-foundation-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","7de5a3fe-f285-46dd-801d-90b6486434a2","chahta-foundation-scholarships-scholarships-com-chahta-foundation-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","9782aef4-4e27-40a1-b285-25238c1c9ed3","charlotte-pride-scholarships-scholarships-com-charlotte-pride-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","9782aef4-4e27-40a1-b285-25238c1c9ed3","charlotte-pride-scholarships-scholarships-com-charlotte-pride-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e10ac3c6-8fdf-48ca-b27b-1220a6119db2","elaine-ehlers-arts-scholarship-scholarships-com-elaine-ehlers-arts-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","e10ac3c6-8fdf-48ca-b27b-1220a6119db2","elaine-ehlers-arts-scholarship-scholarships-com-elaine-ehlers-arts-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8e99a2db-30cc-48c1-adc0-1ef71589fd7c","cary-woman-s-club-mature-woman-s-scholarship-scholarships-com-cary-womans-club-mature-womans-s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","8e99a2db-30cc-48c1-adc0-1ef71589fd7c","cary-woman-s-club-mature-woman-s-scholarship-scholarships-com-cary-womans-club-mature-womans-s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","9a5d581e-687d-45f1-bb11-bca00b627699","cary-woman-s-club-college-scholarship-for-high-school-seniors-scholarshi-cary-womans-club-college-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","9a5d581e-687d-45f1-bb11-bca00b627699","cary-woman-s-club-college-scholarship-for-high-school-seniors-scholarshi-cary-womans-club-college-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","23ba561e-0f02-43dd-a8c3-0a6e977322a5","campaign-pay-it-forward-scholarships-scholarships-com-campaign-pay-it-forward-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","23ba561e-0f02-43dd-a8c3-0a6e977322a5","campaign-pay-it-forward-scholarships-scholarships-com-campaign-pay-it-forward-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","5ddee292-8672-4dce-b9d4-28d71c12c933","benjamin-a-gilman-international-scholarship-program-scholarships-com-benjamin-a-gilman-international-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","5ddee292-8672-4dce-b9d4-28d71c12c933","benjamin-a-gilman-international-scholarship-program-scholarships-com-benjamin-a-gilman-international-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","2ca72f07-17e1-414e-bffc-79859a576716","balanced-man-scholarship-indiana-university-scholarships-com-balanced-man-scholarship-indiana","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
"scholarship_detail","2ca72f07-17e1-414e-bffc-79859a576716","balanced-man-scholarship-indiana-university-scholarships-com-balanced-man-scholarship-indiana","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-49"
