source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","24f76a64-73b1-4edc-91a3-e233bfbdbfe1","dr-m-chandrashekar-memorial-award-in-sustainable-energy-at-university-of-dr-m-chandrashekar-memorial-awar","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1acad522-922b-4b1b-a993-34d75f7408bd","mo-ibrahim-foundation-scholarship-2026-2027-2026-05-22-mo-ibrahim-foundation","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1acad522-922b-4b1b-a993-34d75f7408bd","mo-ibrahim-foundation-scholarship-2026-2027-2026-05-22-mo-ibrahim-foundation","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d101984d-df38-46eb-99a7-eed68654b2a7","dr-emerson-woodruff-graduate-scholarship-in-paediatrics-at-university-of-dr-emerson-woodruff-graduate-sch","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d101984d-df38-46eb-99a7-eed68654b2a7","dr-emerson-woodruff-graduate-scholarship-in-paediatrics-at-university-of-dr-emerson-woodruff-graduate-sch","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","5e15b94d-5a43-4dd0-b474-b591f08c2ae9","dr-e-palmer-patterson-ii-graduate-scholarship-in-indigenous-histories-at-dr-e-palmer-patterson-ii-graduat","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","5e15b94d-5a43-4dd0-b474-b591f08c2ae9","dr-e-palmer-patterson-ii-graduate-scholarship-in-indigenous-histories-at-dr-e-palmer-patterson-ii-graduat","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","de386257-d307-4238-bc50-963d062fd2b7","southwest-university-scholarship-southwest-university-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","de386257-d307-4238-bc50-963d062fd2b7","southwest-university-scholarship-southwest-university-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","39c55425-9fe1-46ee-a546-f03d1063cfe6","dr-derick-wood-graduate-scholarship-in-computer-science-at-university-of-dr-derick-wood-graduate-scholars","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","39c55425-9fe1-46ee-a546-f03d1063cfe6","dr-derick-wood-graduate-scholarship-in-computer-science-at-university-of-dr-derick-wood-graduate-scholars","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ba3c2ffa-7825-4d0d-bb0e-e28d9f374116","dr-brian-rudrick-memorial-graduate-award-in-applied-philosophy-at-univer-dr-brian-rudrick-memorial-gradua","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ba3c2ffa-7825-4d0d-bb0e-e28d9f374116","dr-brian-rudrick-memorial-graduate-award-in-applied-philosophy-at-univer-dr-brian-rudrick-memorial-gradua","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e75bd859-c3d2-4f3b-ba75-beb30dbc50a2","deakin-india-postgraduate-bursary-20-deakin-india-merit-scholarship-a","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e75bd859-c3d2-4f3b-ba75-beb30dbc50a2","deakin-india-postgraduate-bursary-20-deakin-india-merit-scholarship-a","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","79e55ab1-6e55-4cab-aeeb-61cc22d48d0f","douglas-ingleton-graduate-scholarship-in-ocular-health-at-university-of--douglas-ingleton-graduate-schola","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","79e55ab1-6e55-4cab-aeeb-61cc22d48d0f","douglas-ingleton-graduate-scholarship-in-ocular-health-at-university-of--douglas-ingleton-graduate-schola","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","83a9fdfd-7750-474c-ab35-097ebd0245d5","southeast-gas-endowed-idea-bank-scholarship-at-troy-university-2026-southeast-gas-endowed-idea-bank-","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","83a9fdfd-7750-474c-ab35-097ebd0245d5","southeast-gas-endowed-idea-bank-scholarship-at-troy-university-2026-southeast-gas-endowed-idea-bank-","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","788089c0-7f46-48cb-a457-b9dc69f9c213","biomedical-and-healthcare-ethics-online-scholarships-at-university-of-le-biomedical-and-healthcare-ethics","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","788089c0-7f46-48cb-a457-b9dc69f9c213","biomedical-and-healthcare-ethics-online-scholarships-at-university-of-le-biomedical-and-healthcare-ethics","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d0c8d4f9-9744-45eb-97e9-77da0d1dfb0f","master-of-taxation-mtax-graduate-entrance-scholarship-at-university-of-w-master-of-taxation-mtax-graduate","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d0c8d4f9-9744-45eb-97e9-77da0d1dfb0f","master-of-taxation-mtax-graduate-entrance-scholarship-at-university-of-w-master-of-taxation-mtax-graduate","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1dd4cf06-26e7-49cf-bdcc-1e87b10db10e","master-of-public-service-internship-award-at-university-of-waterloo-2026-master-of-public-service-interns","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1dd4cf06-26e7-49cf-bdcc-1e87b10db10e","master-of-public-service-internship-award-at-university-of-waterloo-2026-master-of-public-service-interns","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","89df3214-f726-4d91-b261-2b6a4104c03c","master-of-mathematics-for-teachers-mmt-indigenous-scholarship-at-univers-master-of-mathematics-for-teache","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","89df3214-f726-4d91-b261-2b6a4104c03c","master-of-mathematics-for-teachers-mmt-indigenous-scholarship-at-univers-master-of-mathematics-for-teache","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c4d612c1-8d20-4f09-859b-9289d7dd1904","merit-fellowship-award-for-newly-admitted-students-at-united-arab-emirat-merit-fellowship-award-at-united","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c4d612c1-8d20-4f09-859b-9289d7dd1904","merit-fellowship-award-for-newly-admitted-students-at-united-arab-emirat-merit-fellowship-award-at-united","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c15e657f-8995-4510-b4ab-761ed8d6bc33","master-of-environment-and-business-award-at-university-of-waterloo-2026-master-of-environment-and-busine","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c15e657f-8995-4510-b4ab-761ed8d6bc33","master-of-environment-and-business-award-at-university-of-waterloo-2026-master-of-environment-and-busine","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","014b7bc0-a71c-4c96-81ae-761c7bfe8f72","admission-scholarship-f-at-kyung-hee-university-2026-admissions-f-scholarships-for-in","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","014b7bc0-a71c-4c96-81ae-761c7bfe8f72","admission-scholarship-f-at-kyung-hee-university-2026-admissions-f-scholarships-for-in","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ce428f82-2eca-4f9a-84bb-66cb532daf98","rgs-ibg-postgraduate-research-awards-2026-rgs-ibg-postgraduate-research-aw","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ce428f82-2eca-4f9a-84bb-66cb532daf98","rgs-ibg-postgraduate-research-awards-2026-rgs-ibg-postgraduate-research-aw","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c4c3f404-655e-48d2-94e3-d205eede48be","research-grants-by-the-leakey-foundation-2026-leakey-foundation-research-grant","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","c4c3f404-655e-48d2-94e3-d205eede48be","research-grants-by-the-leakey-foundation-2026-leakey-foundation-research-grant","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e3fed1a2-c919-44ef-93e8-18e6b9edd8cf","lyle-s-hallman-graduate-research-scholarship-at-university-of-waterloo-2-lyle-s-hallman-graduate-research","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e3fed1a2-c919-44ef-93e8-18e6b9edd8cf","lyle-s-hallman-graduate-research-scholarship-at-university-of-waterloo-2-lyle-s-hallman-graduate-research","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","353c5460-23b7-4401-b505-c4a9109b90a0","lorne-h-russwurm-memorial-award-at-university-of-waterloo-2026-lorne-h-russwurm-memorial-award-","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","353c5460-23b7-4401-b505-c4a9109b90a0","lorne-h-russwurm-memorial-award-at-university-of-waterloo-2026-lorne-h-russwurm-memorial-award-","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","87002305-2b52-4226-bcf7-82e9b4bbb2ba","lemay-change-maker-award-at-university-of-waterloo-2026-lemay-change-maker-award-at-univ","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","87002305-2b52-4226-bcf7-82e9b4bbb2ba","lemay-change-maker-award-at-university-of-waterloo-2026-lemay-change-maker-award-at-univ","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","dbf5269e-2d9c-40ef-be95-734dc3bd584b","lea-vogel-nimmo-english-graduate-professionalization-award-at-university-lea-vogelnimmo-english-graduate-","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","dbf5269e-2d9c-40ef-be95-734dc3bd584b","lea-vogel-nimmo-english-graduate-professionalization-award-at-university-lea-vogelnimmo-english-graduate-","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","110eac32-3420-4e51-9424-91fabb5cfbb4","entrepreneurs-fellowship-award-at-united-arab-emirates-university-2026-entrepreneurs-fellowship-award-a","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","110eac32-3420-4e51-9424-91fabb5cfbb4","entrepreneurs-fellowship-award-at-united-arab-emirates-university-2026-entrepreneurs-fellowship-award-a","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","48c51cb6-e617-4210-9524-49e49ed19304","topik-encouragement-scholarship-at-kyung-hee-university-2026-topik-encouragement-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","48c51cb6-e617-4210-9524-49e49ed19304","topik-encouragement-scholarship-at-kyung-hee-university-2026-topik-encouragement-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d7d68b6e-e425-4f84-89f7-642ee6bde594","master-of-engineering-award-at-university-of-waterloo-2026-master-of-engineering-award-at-u","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","d7d68b6e-e425-4f84-89f7-642ee6bde594","master-of-engineering-award-at-university-of-waterloo-2026-master-of-engineering-award-at-u","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e394bf33-6146-4ed1-82d8-ce810eef9a0d","master-of-data-science-award-at-university-of-waterloo-2026-master-of-data-science-award-at-","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","e394bf33-6146-4ed1-82d8-ce810eef9a0d","master-of-data-science-award-at-university-of-waterloo-2026-master-of-data-science-award-at-","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","45038cca-1a6c-4132-8688-fb27e30e6e27","master-of-data-science-and-artificial-intelligence-mdsai-graduate-schola-master-of-data-science-and-artif","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","45038cca-1a6c-4132-8688-fb27e30e6e27","master-of-data-science-and-artificial-intelligence-mdsai-graduate-schola-master-of-data-science-and-artif","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","04cc96fc-54d3-4601-a21f-3b3eb12beeed","master-of-computational-mathematics-award-at-university-of-waterloo-2026-master-of-computational-mathemat","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","04cc96fc-54d3-4601-a21f-3b3eb12beeed","master-of-computational-mathematics-award-at-university-of-waterloo-2026-master-of-computational-mathemat","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","6e363652-8706-429a-9e3a-883f072de2f1","mary-r-hardy-graduate-award-in-actuarial-science-at-university-of-waterl-mary-r-hardy-graduate-award-in-a","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","6e363652-8706-429a-9e3a-883f072de2f1","mary-r-hardy-graduate-award-in-actuarial-science-at-university-of-waterl-mary-r-hardy-graduate-award-in-a","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","02e32cec-0ccf-4852-aab9-49ffc7452c28","mary-e-thompson-graduate-scholarship-in-statistics-at-university-of-wate-mary-e-thompson-graduate-scholar","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","02e32cec-0ccf-4852-aab9-49ffc7452c28","mary-e-thompson-graduate-scholarship-in-statistics-at-university-of-wate-mary-e-thompson-graduate-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","353ebaa3-b94c-435c-8a80-b0157ee7102f","mary-bales-graduate-scholarship-in-arts-at-university-of-waterloo-2026-mary-bales-graduate-scholarship-","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","353ebaa3-b94c-435c-8a80-b0157ee7102f","mary-bales-graduate-scholarship-in-arts-at-university-of-waterloo-2026-mary-bales-graduate-scholarship-","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","4329030a-d297-41ea-aae1-5140d1bbf2ca","martin-basiri-graduate-scholarship-in-stem-at-university-of-waterloo-202-martin-basiri-graduate-scholarsh","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","4329030a-d297-41ea-aae1-5140d1bbf2ca","martin-basiri-graduate-scholarship-in-stem-at-university-of-waterloo-202-martin-basiri-graduate-scholarsh","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ff84ad63-cbd2-4aaf-a9ec-0a9ce8820996","marie-curie-graduate-student-award-marie-curie-gsa-at-university-of-wate-marie-curie-graduate-student-awa","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","ff84ad63-cbd2-4aaf-a9ec-0a9ce8820996","marie-curie-graduate-student-award-marie-curie-gsa-at-university-of-wate-marie-curie-graduate-student-awa","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1ad7d812-ad89-4e2e-917c-b79d6e491b08","maks-wulkan-graduate-scholarship-at-university-of-waterloo-2026-maks-wulkan-graduate-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","1ad7d812-ad89-4e2e-917c-b79d6e491b08","maks-wulkan-graduate-scholarship-at-university-of-waterloo-2026-maks-wulkan-graduate-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","33718e0e-265b-4ef0-bb37-cb4cb93e49b0","mac-lewis-memorial-award-in-classics-at-university-of-waterloo-2026-mac-lewis-memorial-award-in-clas","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","33718e0e-265b-4ef0-bb37-cb4cb93e49b0","mac-lewis-memorial-award-in-classics-at-university-of-waterloo-2026-mac-lewis-memorial-award-in-clas","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","9967edcb-6c1f-4449-afef-4789b249bb09","making-waves-scholarship-for-women-making-waves-scholarship-for-wom","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","9967edcb-6c1f-4449-afef-4789b249bb09","making-waves-scholarship-for-women-making-waves-scholarship-for-wom","fr","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","18c74679-2b9d-46c4-9852-45a90b811dd4","asbs-global-impact-scholarship-2026-university-of-glasgow-uk","es","published","90","stage5e-scholarship-autopilot-wave-11"
"scholarship_detail","18c74679-2b9d-46c4-9852-45a90b811dd4","asbs-global-impact-scholarship-2026-university-of-glasgow-uk","fr","published","90","stage5e-scholarship-autopilot-wave-11"
