source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a9426cf0-0d28-41c9-9be9-f677a77549d7","world-changers-glasgow-scholarship-ug-eu-2026-27-world-changers-glasgow-scholarsh","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","a8c0c7c1-4243-4099-a546-9b535cbcc725","suffolk-cares-presidential-scholarship-at-umass-dartmouth-2026-suffolk-cares-presidential-schol","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","a8c0c7c1-4243-4099-a546-9b535cbcc725","suffolk-cares-presidential-scholarship-at-umass-dartmouth-2026-suffolk-cares-presidential-schol","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","26100262-a108-42f2-97dc-4199dc71fac8","student-bursaries-at-university-of-melbourne-2026-student-grants-at-university-of-","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","26100262-a108-42f2-97dc-4199dc71fac8","student-bursaries-at-university-of-melbourne-2026-student-grants-at-university-of-","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","4a52bb1e-3ee4-492b-a863-050821626d6e","richard-anschutz-prize-for-stage-i-ethics-and-political-philosophy-2026-richard-anschutz-prize-for-stage","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","4a52bb1e-3ee4-492b-a863-050821626d6e","richard-anschutz-prize-for-stage-i-ethics-and-political-philosophy-2026-richard-anschutz-prize-for-stage","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","991feb83-4081-412a-bc78-48381d794e6e","imeche-first-year-undergraduate-scholarships-2026-imeche-first-year-undergraduate-","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","991feb83-4081-412a-bc78-48381d794e6e","imeche-first-year-undergraduate-scholarships-2026-imeche-first-year-undergraduate-","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8ef933e4-602f-4b5d-b7ad-9d15d39dbff4","dato-kho-hui-meng-scholarship-at-smu-2026-dato-kho-hui-meng-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8ef933e4-602f-4b5d-b7ad-9d15d39dbff4","dato-kho-hui-meng-scholarship-at-smu-2026-dato-kho-hui-meng-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","291fd32c-d712-4b4a-a26f-6a1b9df5da78","alamo-colleges-scholarship-at-university-of-the-incarnate-word-2026-alamo-colleges-scholarship-at-un","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","291fd32c-d712-4b4a-a26f-6a1b9df5da78","alamo-colleges-scholarship-at-university-of-the-incarnate-word-2026-alamo-colleges-scholarship-at-un","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","eebd633c-dd3a-43c9-975b-6c8dc523b8b5","h-h-sheikh-hamdan-bin-zayed-scholarship-at-abu-dhabi-university-2025-hh-sheikh-hamdan-bin-zayed-schol","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","eebd633c-dd3a-43c9-975b-6c8dc523b8b5","h-h-sheikh-hamdan-bin-zayed-scholarship-at-abu-dhabi-university-2025-hh-sheikh-hamdan-bin-zayed-schol","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","633efb07-fd38-4a20-a0a9-121a26db250f","scholarship-in-philosophy-politics-and-economics-at-bard-college-2026-scholarship-in-philosophy-politi","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","633efb07-fd38-4a20-a0a9-121a26db250f","scholarship-in-philosophy-politics-and-economics-at-bard-college-2026-scholarship-in-philosophy-politi","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8d2878f2-4258-4049-9c72-1678edc5f6c3","scholarship-in-literary-arts-at-bard-college-berlin-2026-scholarship-in-literary-arts-for","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8d2878f2-4258-4049-9c72-1678edc5f6c3","scholarship-in-literary-arts-at-bard-college-berlin-2026-scholarship-in-literary-arts-for","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cff20c29-0461-4cb1-9ee4-836e12d44265","riewoldt-family-afl-excellence-scholarship-at-bond-university-2026-riewoldt-family-afl-excellence-s","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cff20c29-0461-4cb1-9ee4-836e12d44265","riewoldt-family-afl-excellence-scholarship-at-bond-university-2026-riewoldt-family-afl-excellence-s","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","33d3a880-f715-44d9-b794-edae67a3121c","open-europe-scholarship-at-brad-college-berlin-2026-open-europe-scholarship-at-brad-","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","33d3a880-f715-44d9-b794-edae67a3121c","open-europe-scholarship-at-brad-college-berlin-2026-open-europe-scholarship-at-brad-","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cce38c15-de1a-4690-8be0-90f64200adab","msc-marketing-and-retail-innovation-scholarships-at-ucd-dublin-2026-msc-marketing-and-retail-innovat","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cce38c15-de1a-4690-8be0-90f64200adab","msc-marketing-and-retail-innovation-scholarships-at-ucd-dublin-2026-msc-marketing-and-retail-innovat","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","482804e3-2a20-4f2e-b063-663bb706e816","lea-marie-seguin-scholarship-for-students-at-bard-college-2026-lamarie-sguin-scholarship-for-st","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","482804e3-2a20-4f2e-b063-663bb706e816","lea-marie-seguin-scholarship-for-students-at-bard-college-2026-lamarie-sguin-scholarship-for-st","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8b9d4a8a-edbf-4c29-9053-14811d095585","john-monash-scholarship-at-university-of-york-2026-john-monash-scholarship-at-unive","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","8b9d4a8a-edbf-4c29-9053-14811d095585","john-monash-scholarship-at-university-of-york-2026-john-monash-scholarship-at-unive","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cd85f76c-7d70-449a-9f6e-5a4ab27dfff7","jacks-transfer-award-at-northern-arizona-university-2026-jacks-transfer-award-at-northern","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","cd85f76c-7d70-449a-9f6e-5a4ab27dfff7","jacks-transfer-award-at-northern-arizona-university-2026-jacks-transfer-award-at-northern","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","9278312f-9782-461c-a501-9173e0e21a07","iranian-student-memorial-engineering-graduate-scholarship-at-university--iranian-student-memorial-enginee","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","9278312f-9782-461c-a501-9173e0e21a07","iranian-student-memorial-engineering-graduate-scholarship-at-university--iranian-student-memorial-enginee","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","c62a6c90-504b-4e04-a9de-4fcf4f08e49d","iqc-entrance-award-at-university-of-waterloo-2026-iqc-entrance-award-at-university","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","c62a6c90-504b-4e04-a9de-4fcf4f08e49d","iqc-entrance-award-at-university-of-waterloo-2026-iqc-entrance-award-at-university","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","22723ff8-401f-465d-aa94-1eab27e8dec4","iqc-david-johnston-award-for-scientific-outreach-at-university-of-waterl-iqc-david-johnston-award-for-sci","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","22723ff8-401f-465d-aa94-1eab27e8dec4","iqc-david-johnston-award-for-scientific-outreach-at-university-of-waterl-iqc-david-johnston-award-for-sci","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","568928ae-dcd8-4644-bbc9-00803f3af3b5","international-scholarship-award-at-university-of-greenwich-2026-international-scholarships-award","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","568928ae-dcd8-4644-bbc9-00803f3af3b5","international-scholarship-award-at-university-of-greenwich-2026-international-scholarships-award","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","885d8b68-f669-4148-91f7-3bab65681a68","food-safety-auditing-scholarship-and-education-travel-grant-2026-food-safety-auditing-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","885d8b68-f669-4148-91f7-3bab65681a68","food-safety-auditing-scholarship-and-education-travel-grant-2026-food-safety-auditing-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","4ead153f-0795-41e6-9caa-0b1482552af0","first-generation-scholarship-at-bard-college-2026-first-generation-scholarship-at-","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","4ead153f-0795-41e6-9caa-0b1482552af0","first-generation-scholarship-at-bard-college-2026-first-generation-scholarship-at-","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","b7720535-8f38-401c-897a-23860327b914","berlin-scholarship-at-bard-college-2026-berlin-scholarship-for-students-","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","b7720535-8f38-401c-897a-23860327b914","berlin-scholarship-at-bard-college-2026-berlin-scholarship-for-students-","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","af716f9f-0050-4a3b-8696-330c4218443c","new-york-state-trappers-association-scholarship-i60logbilkac","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","af716f9f-0050-4a3b-8696-330c4218443c","new-york-state-trappers-association-scholarship-i60logbilkac","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","98ff2f72-4492-46c7-9421-04a3c3d217c8","advertisemint-scholarship-hx2m6klxondn","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","98ff2f72-4492-46c7-9421-04a3c3d217c8","advertisemint-scholarship-hx2m6klxondn","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","bd9c9ae6-b4b0-4d3d-9fa9-f92d475e0105","june-curran-porcaro-scholarship-gtoj5cfnk7fw","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","bd9c9ae6-b4b0-4d3d-9fa9-f92d475e0105","june-curran-porcaro-scholarship-gtoj5cfnk7fw","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","f8da8c55-3555-4bff-9c02-906d02482e49","lamber-goodnow-injury-law-team-nursing-scholarship-bjtvqxq077bh","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","f8da8c55-3555-4bff-9c02-906d02482e49","lamber-goodnow-injury-law-team-nursing-scholarship-bjtvqxq077bh","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","d450b1aa-7492-4577-a786-856cbe06285b","uts-study-abroad-excellence-scholarship-2026-uts-study-abroad-excellence-scho","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","d450b1aa-7492-4577-a786-856cbe06285b","uts-study-abroad-excellence-scholarship-2026-uts-study-abroad-excellence-scho","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","b8e8a4bb-f764-4240-b84b-d48ae54b893a","rmit-accommodation-scholarship-2026-rmit-university-international-re","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","b8e8a4bb-f764-4240-b84b-d48ae54b893a","rmit-accommodation-scholarship-2026-rmit-university-international-re","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","53676266-c6f0-4c44-9cf9-8e67790bff27","international-merit-based-scholarship-postgraduate-at-birmingham-city-un-international-meritbased-scholar","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","53676266-c6f0-4c44-9cf9-8e67790bff27","international-merit-based-scholarship-postgraduate-at-birmingham-city-un-international-meritbased-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","55204b95-9478-48f0-b8b3-aa8070358c37","international-merit-scholarships-at-iowa-state-university-2026-international-merit-scholarships","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","55204b95-9478-48f0-b8b3-aa8070358c37","international-merit-scholarships-at-iowa-state-university-2026-international-merit-scholarships","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","eeedc4ce-127b-4524-829f-4f58f827c48e","nebraska-rural-radio-foundation-scholarship-in-honor-of-max-and-eric-bro-waq9gbumwhfj","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","eeedc4ce-127b-4524-829f-4f58f827c48e","nebraska-rural-radio-foundation-scholarship-in-honor-of-max-and-eric-bro-waq9gbumwhfj","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","97a4813f-80d6-4654-b95f-f86ab6eafbdd","joseph-k-lumsden-memorial-scholarship-w8vychebw3n1","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","97a4813f-80d6-4654-b95f-f86ab6eafbdd","joseph-k-lumsden-memorial-scholarship-w8vychebw3n1","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","c52f02a3-4bea-4cf2-b169-2b5fa02591ed","mary-and-harold-cub-mckerchie-tributary-scholarship-vvwebcfgjlas","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","c52f02a3-4bea-4cf2-b169-2b5fa02591ed","mary-and-harold-cub-mckerchie-tributary-scholarship-vvwebcfgjlas","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","3dd8ae20-d4c7-484c-84be-7b55bbf148e0","south-carolina-state-fair-equine-scholarship-uqpd1degikyq","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","3dd8ae20-d4c7-484c-84be-7b55bbf148e0","south-carolina-state-fair-equine-scholarship-uqpd1degikyq","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","3ad85744-1931-4402-be13-b01613cac61b","california-forestry-challenge-scholarship-uhuusfxi41tq","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","3ad85744-1931-4402-be13-b01613cac61b","california-forestry-challenge-scholarship-uhuusfxi41tq","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","7dfc0461-65fe-461f-ad3d-46c52efec231","youth-conservation-leadership-award-u55qhefsv29w","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","7dfc0461-65fe-461f-ad3d-46c52efec231","youth-conservation-leadership-award-u55qhefsv29w","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","ca695683-7669-4588-8096-faaeabef78af","regeneron-science-talent-search-program-rcerbfmqqwbo","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","ca695683-7669-4588-8096-faaeabef78af","regeneron-science-talent-search-program-rcerbfmqqwbo","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","d2022504-d051-4056-aff6-1c0e3e9a98ae","lummi-higher-education-grant-qgnpbxqawar4","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","d2022504-d051-4056-aff6-1c0e3e9a98ae","lummi-higher-education-grant-qgnpbxqawar4","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","5caddc76-544b-4b1e-b865-457fd85bdff1","international-study-abroad-scholarship-qprhhbce0x6p","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","5caddc76-544b-4b1e-b865-457fd85bdff1","international-study-abroad-scholarship-qprhhbce0x6p","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","a1774740-c71f-4d29-88c3-511a679fe137","utah-trappers-association-scholarship-pshfxlppf2lw","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","a1774740-c71f-4d29-88c3-511a679fe137","utah-trappers-association-scholarship-pshfxlppf2lw","fr","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","46aa6b38-e9e7-4a7d-ae40-b53e1c457ef8","dr-mohammad-khalid-memorial-merit-award-for-healthcare-professional-stud-ptuze7idctwh","es","published","90","stage5e-scholarship-autopilot-wave-6"
"scholarship_detail","46aa6b38-e9e7-4a7d-ae40-b53e1c457ef8","dr-mohammad-khalid-memorial-merit-award-for-healthcare-professional-stud-ptuze7idctwh","fr","published","90","stage5e-scholarship-autopilot-wave-6"
