source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","e4a5f246-d922-475f-9ccf-dd36a8992137","fgsr-ur-scholars-entrance-scholarship-3456","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e4a5f246-d922-475f-9ccf-dd36a8992137","fgsr-ur-scholars-entrance-scholarship-3456","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","f00346ab-f87d-46f9-b4e9-e5da9b4d831a","british-chevening-scholarship-7787","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","f00346ab-f87d-46f9-b4e9-e5da9b4d831a","british-chevening-scholarship-7787","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","53720b79-0555-4b20-aaf4-7969d99268d1","larry-lee-overseas-study-scholarship-13050","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","53720b79-0555-4b20-aaf4-7969d99268d1","larry-lee-overseas-study-scholarship-13050","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1a7f15c3-4b46-4dfd-8177-ef5e5b222133","postgraduate-scholarship-for-asylum-seekers-426","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1a7f15c3-4b46-4dfd-8177-ef5e5b222133","postgraduate-scholarship-for-asylum-seekers-426","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e1494d62-1dd7-46c3-9821-4cbec763833c","leonard-and-betty-summers-endowed-scholarship-6243","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e1494d62-1dd7-46c3-9821-4cbec763833c","leonard-and-betty-summers-endowed-scholarship-6243","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","691d2a83-a85f-4bf4-a920-2e852f0d58e0","etta-losee-and-w-newland-reilly-scholarship-12411","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","691d2a83-a85f-4bf4-a920-2e852f0d58e0","etta-losee-and-w-newland-reilly-scholarship-12411","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7f5c3a93-9e4b-4e7c-a222-0d5ab96c696e","rose-sullivan-and-rebecca-morales-memorial-scholarship-in-criminal-justi-5690","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7f5c3a93-9e4b-4e7c-a222-0d5ab96c696e","rose-sullivan-and-rebecca-morales-memorial-scholarship-in-criminal-justi-5690","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7f5c75c5-0c1d-4568-a559-1f9715a74b08","chevening-scholarships-11185","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7f5c75c5-0c1d-4568-a559-1f9715a74b08","chevening-scholarships-11185","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4fa880d9-acb4-4fa1-a767-636bb64e1d84","morris-family-cmu-endowed-scholarship-5933","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4fa880d9-acb4-4fa1-a767-636bb64e1d84","morris-family-cmu-endowed-scholarship-5933","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","df99f7e5-11a0-40d8-a4f7-4a5cf63d1d12","chevening-scholarship-14572","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","df99f7e5-11a0-40d8-a4f7-4a5cf63d1d12","chevening-scholarship-14572","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7df1085d-c636-4fe8-8fde-743623260f59","helmut-veith-stipend-3699","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7df1085d-c636-4fe8-8fde-743623260f59","helmut-veith-stipend-3699","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","df183ed7-8f76-4892-b152-89efb8c42524","radboud-scholarship-programme-7627","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","df183ed7-8f76-4892-b152-89efb8c42524","radboud-scholarship-programme-7627","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","de1601a2-8279-4dd4-98c9-86a76eaac0bb","robert-popa-journalism-scholarship-13047","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","de1601a2-8279-4dd4-98c9-86a76eaac0bb","robert-popa-journalism-scholarship-13047","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","20600313-3274-4169-bc24-f43b3d3aabad","kristina-j-hutchins-memorial-for-the-study-of-women-s-literature-5694","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","20600313-3274-4169-bc24-f43b3d3aabad","kristina-j-hutchins-memorial-for-the-study-of-women-s-literature-5694","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4acdba42-198c-4a44-ba94-bdfb1307a2d3","educational-opportunity-scholarship-6557","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4acdba42-198c-4a44-ba94-bdfb1307a2d3","educational-opportunity-scholarship-6557","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","b2a98f2a-d52f-435b-bfd0-14f3af8a0777","energy-science-msc-scholarship-7534","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","b2a98f2a-d52f-435b-bfd0-14f3af8a0777","energy-science-msc-scholarship-7534","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4936a95d-9324-4db7-a96e-64b7b1e29e73","paula-gmelch-scholarship-in-educational-leadership-12768","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4936a95d-9324-4db7-a96e-64b7b1e29e73","paula-gmelch-scholarship-in-educational-leadership-12768","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1455b319-3506-42d1-b5b9-8b519abaf1b7","dartmouth-college-international-scholarship-2969","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1455b319-3506-42d1-b5b9-8b519abaf1b7","dartmouth-college-international-scholarship-2969","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","492480f6-6421-4d14-9c32-cbc8cc7c7700","chevening-scholarships-1883","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","492480f6-6421-4d14-9c32-cbc8cc7c7700","chevening-scholarships-1883","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1eaa1a9f-dd99-48fc-8b1e-57b3d51710e4","ray-muse-history-scholarship-12789","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1eaa1a9f-dd99-48fc-8b1e-57b3d51710e4","ray-muse-history-scholarship-12789","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7a831fd8-cd1e-4a14-b2a6-5121d500934c","nellie-wakeman-scholarship-at-university-of-wisconsin-2026-wakeman-scholarship-at-universit","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7a831fd8-cd1e-4a14-b2a6-5121d500934c","nellie-wakeman-scholarship-at-university-of-wisconsin-2026-wakeman-scholarship-at-universit","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1e3f1fd9-f4e3-474b-952f-c94420f5efa5","james-e-hornak-endowed-award-5873","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1e3f1fd9-f4e3-474b-952f-c94420f5efa5","james-e-hornak-endowed-award-5873","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","13e28cb3-4074-4a6a-a3e5-f7fadaa89230","cmu-sport-management-graduate-award-5814","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","13e28cb3-4074-4a6a-a3e5-f7fadaa89230","cmu-sport-management-graduate-award-5814","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e8ffa1b5-ef99-4098-bea3-840f24095697","dodds-walls-centre-phd-scholarships-2026-dodds-walls-centre-phd-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e8ffa1b5-ef99-4098-bea3-840f24095697","dodds-walls-centre-phd-scholarships-2026-dodds-walls-centre-phd-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","79cebd55-36e3-4577-90e6-dce8acf3c891","keith-l-maxwell-memorial-scholarship-5909","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","79cebd55-36e3-4577-90e6-dce8acf3c891","keith-l-maxwell-memorial-scholarship-5909","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4654ddc7-ca89-40ae-b58e-227b98923314","goa-institute-of-management-gim-scholarships-2025-goa-institute-of-management-gim-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4654ddc7-ca89-40ae-b58e-227b98923314","goa-institute-of-management-gim-scholarships-2025-goa-institute-of-management-gim-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7998152c-c43d-4d22-8354-7667d7c9bbc4","m-a-and-lila-self-leadership-academy-scholarship-3489","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7998152c-c43d-4d22-8354-7667d7c9bbc4","m-a-and-lila-self-leadership-academy-scholarship-3489","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1d633b42-17ba-491c-9438-eb362e23d8d4","wsu-everett-scholarship-fund-at-washington-state-university-2025-wsu-everett-scholarship-fund-at-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1d633b42-17ba-491c-9438-eb362e23d8d4","wsu-everett-scholarship-fund-at-washington-state-university-2025-wsu-everett-scholarship-fund-at-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","77c32028-4770-491b-9816-1ad367d2aac7","uandes-economic-scholarship-1226","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","77c32028-4770-491b-9816-1ad367d2aac7","uandes-economic-scholarship-1226","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1c9d8fdc-6120-4f60-a6e1-6d77938d03b0","thejournal-ie-msc-management-online-scholarship-9803","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1c9d8fdc-6120-4f60-a6e1-6d77938d03b0","thejournal-ie-msc-management-online-scholarship-9803","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","77ad2100-3368-4b5f-ac0d-6fca99d1f625","vice-chancellor-s-international-scholarship-8269","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","77ad2100-3368-4b5f-ac0d-6fca99d1f625","vice-chancellor-s-international-scholarship-8269","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","772fca53-b5d4-459f-9a38-41cc690dfe30","alumni-discount-2772","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","772fca53-b5d4-459f-9a38-41cc690dfe30","alumni-discount-2772","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d75597cb-98be-448d-bab9-83c5f18b9d6a","bradley-krueger-scholarship-bradley-krueger-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d75597cb-98be-448d-bab9-83c5f18b9d6a","bradley-krueger-scholarship-bradley-krueger-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4d149173-4cae-427e-b7fc-b03d83ceaa88","sanskriti-prabha-dutt-fellowship-2026-sanskriti-prabha-dutt-fellowship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","4d149173-4cae-427e-b7fc-b03d83ceaa88","sanskriti-prabha-dutt-fellowship-2026-sanskriti-prabha-dutt-fellowship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1ef60b58-eb07-4c8b-b0cb-4a401892d9d5","sanskriti-madhobi-chatterji-memorial-fellowships-in-india-2025-sanskriti-madhobi-chatterji-memo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1ef60b58-eb07-4c8b-b0cb-4a401892d9d5","sanskriti-madhobi-chatterji-memorial-fellowships-in-india-2025-sanskriti-madhobi-chatterji-memo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","c4e4407c-433b-4427-a4be-81b77925c147","ucd-alumni-tuition-reduction-2026-ucd-alumni-tuition-reduction","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","c4e4407c-433b-4427-a4be-81b77925c147","ucd-alumni-tuition-reduction-2026-ucd-alumni-tuition-reduction","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d5ba6e32-2da6-4ca8-b26f-1be5d96189f2","macquarie-university-alumni-scholarship-2026-macquarie-university-alumni-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d5ba6e32-2da6-4ca8-b26f-1be5d96189f2","macquarie-university-alumni-scholarship-2026-macquarie-university-alumni-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","8cd2cad6-a39b-4dae-b3f7-213cc5246700","rmit-english-language-bursary-for-asia-2026-rmit-international-english-langu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","8cd2cad6-a39b-4dae-b3f7-213cc5246700","rmit-english-language-bursary-for-asia-2026-rmit-international-english-langu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","2ad9cf63-89ff-499d-8d43-0508da285085","vu-sydney-brisbane-global-diversity-scholarship-at-victoria-university-a-vu-sydney-brisbane-global-divers","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","2ad9cf63-89ff-499d-8d43-0508da285085","vu-sydney-brisbane-global-diversity-scholarship-at-victoria-university-a-vu-sydney-brisbane-global-divers","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","91915654-554a-461f-925a-ad9b582794e4","university-of-wollongong-alumni-scholarship-2026-university-of-wollongong-alumni-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","91915654-554a-461f-925a-ad9b582794e4","university-of-wollongong-alumni-scholarship-2026-university-of-wollongong-alumni-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","83b1336a-ac54-4f65-a9b5-6cd88044a083","york-graduate-loyalty-discount-at-university-of-york-2026-york-graduate-loyalty-discount-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","83b1336a-ac54-4f65-a9b5-6cd88044a083","york-graduate-loyalty-discount-at-university-of-york-2026-york-graduate-loyalty-discount-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","82bb7413-7c54-432d-9780-c5dfa2f00ff8","alumni-discount-scheme-at-university-of-bradford-2026-university-of-bradford-alumni-di","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","82bb7413-7c54-432d-9780-c5dfa2f00ff8","alumni-discount-scheme-at-university-of-bradford-2026-university-of-bradford-alumni-di","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7ad400e9-bb90-48aa-8adf-a3d4d8487a10","foundation-study-bursaries-at-rmit-university-2026-rmit-foundation-studies-bursary","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","7ad400e9-bb90-48aa-8adf-a3d4d8487a10","foundation-study-bursaries-at-rmit-university-2026-rmit-foundation-studies-bursary","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1e9d07b6-aee6-4b93-902c-65131c0a51e7","heriot-watt-family-discount-at-heriot-watt-university-malaysia-2026-heriotwatt-family-discount-at-he","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","1e9d07b6-aee6-4b93-902c-65131c0a51e7","heriot-watt-family-discount-at-heriot-watt-university-malaysia-2026-heriotwatt-family-discount-at-he","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","2edd5f57-d400-48f3-9d42-a0266143946b","brunel-university-postgraduate-academic-excellence-scholarship-2026-brunel-university-postgraduate-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","2edd5f57-d400-48f3-9d42-a0266143946b","brunel-university-postgraduate-academic-excellence-scholarship-2026-brunel-university-postgraduate-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d11f6a7c-3e9e-4315-ad1a-445c4a2ebdef","global-education-scholarship-at-deakin-university-2026-global-education-scholarship-at-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","d11f6a7c-3e9e-4315-ad1a-445c4a2ebdef","global-education-scholarship-at-deakin-university-2026-global-education-scholarship-at-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","527ec60b-cdd2-4c70-89ab-d793a87eab2e","queens-family-scholarship-2024-25-queens-family-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","527ec60b-cdd2-4c70-89ab-d793a87eab2e","queens-family-scholarship-2024-25-queens-family-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e4c902b0-f394-4480-b192-23a095e20926","global-start-india-scholarship-at-university-of-wollongong-2026-india-scholarship-at-university-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","e4c902b0-f394-4480-b192-23a095e20926","global-start-india-scholarship-at-university-of-wollongong-2026-india-scholarship-at-university-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","3e609483-8325-4ce7-a857-f779b12c8da4","uq-international-high-achievers-award-at-the-university-of-queensland-20-uq-international-high-achievers-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","3e609483-8325-4ce7-a857-f779b12c8da4","uq-international-high-achievers-award-at-the-university-of-queensland-20-uq-international-high-achievers-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
"scholarship_detail","fbc53329-4640-4ed9-a834-13f59c5a8d88","heriot-watt-alumni-discount-at-heriot-watt-university-malaysia-2026-heriotwatt-alumni-discount-at-he","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-166"
