source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","acdea6c1-52c5-47f7-9b5e-1a4c0cf7a2a1","arrupe-to-luc-scholarship-eldnqhfcgo5f","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","acd43421-23bf-49e0-8c13-4e367af19fcc","loyalty-credit-union-law-enforcement-scholarship-bm0onxr75okz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","acd43421-23bf-49e0-8c13-4e367af19fcc","loyalty-credit-union-law-enforcement-scholarship-bm0onxr75okz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3deb2ac5-06b6-4077-a12b-2955e60dfd3a","festival-da-cultura-portuguesa-scholarships-com-festival-da-cultura-portuguesa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3deb2ac5-06b6-4077-a12b-2955e60dfd3a","festival-da-cultura-portuguesa-scholarships-com-festival-da-cultura-portuguesa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3d76936a-7d4c-41ba-aa3f-a73a7af7d6a1","richard-j-bea-nursing-scholarship-scholarships-com-richard-j-bea-nursing-scholarshi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3d76936a-7d4c-41ba-aa3f-a73a7af7d6a1","richard-j-bea-nursing-scholarship-scholarships-com-richard-j-bea-nursing-scholarshi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","096aa9b8-7538-4a9b-8923-f87bfa03d12a","new-mexico-library-association-college-scholarship-oaxbvb1ashmx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","096aa9b8-7538-4a9b-8923-f87bfa03d12a","new-mexico-library-association-college-scholarship-oaxbvb1ashmx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3d5fd3e1-fdad-45fd-8545-d1cda6eabcc9","tanf-college-scholarship-scholarships-com-tanf-college-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3d5fd3e1-fdad-45fd-8545-d1cda6eabcc9","tanf-college-scholarship-scholarships-com-tanf-college-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a61080cb-1f93-4a69-8fb7-a838c94d432c","mainline-information-systems-scholarship-dental-n7eqkaaiv5pk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a61080cb-1f93-4a69-8fb7-a838c94d432c","mainline-information-systems-scholarship-dental-n7eqkaaiv5pk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","8c673b0b-2793-4573-8350-8c8a8ae2c6ad","nobles-consulting-group-scholarship-hkd1pi60zrty","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","8c673b0b-2793-4573-8350-8c8a8ae2c6ad","nobles-consulting-group-scholarship-hkd1pi60zrty","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3cfeeefe-c4c6-4f43-be94-229efc355b07","red-cross-collegiate-leadership-program-red-cross-collegiate-leadership-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3cfeeefe-c4c6-4f43-be94-229efc355b07","red-cross-collegiate-leadership-program-red-cross-collegiate-leadership-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","7e607185-c33f-4b44-b3cd-4fe45c14fe97","oliver-sperry-renovation-first-generation-godby-high-school-graduate-sch-zkojybtmfnh9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","7e607185-c33f-4b44-b3cd-4fe45c14fe97","oliver-sperry-renovation-first-generation-godby-high-school-graduate-sch-zkojybtmfnh9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","7d81a39c-8d1f-4fdd-8db8-b22a782281c5","leonard-and-susan-rogers-scholarship-oetpwfmgrhl2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","7d81a39c-8d1f-4fdd-8db8-b22a782281c5","leonard-and-susan-rogers-scholarship-oetpwfmgrhl2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","6208d700-f25e-4842-876b-0a1b683b079b","first-generation-matching-grant-fgmg-scholarship-ptmmdkqcnnog","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","6208d700-f25e-4842-876b-0a1b683b079b","first-generation-matching-grant-fgmg-scholarship-ptmmdkqcnnog","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","276adf32-154f-4923-b0f6-3c044d201bb9","richard-w-and-karen-b-moore-veterans-scholarship-dhgsgowtguzw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","276adf32-154f-4923-b0f6-3c044d201bb9","richard-w-and-karen-b-moore-veterans-scholarship-dhgsgowtguzw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","25205b6b-8292-45b7-a5ae-be2615df3b85","the-helios-education-foundation-first-generation-scholars-scholarship-mazw0indk9mu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","25205b6b-8292-45b7-a5ae-be2615df3b85","the-helios-education-foundation-first-generation-scholars-scholarship-mazw0indk9mu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3c6ce958-3ed6-4fd8-b4b0-fb2f54093b9f","cornerstone-scholarship-charitable-trust-scholarships-com-cornerstone-scholarship-charitab","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3c6ce958-3ed6-4fd8-b4b0-fb2f54093b9f","cornerstone-scholarship-charitable-trust-scholarships-com-cornerstone-scholarship-charitab","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","22b5e3d4-0229-4948-b8ff-9ab58b4ec304","louise-tumarkin-zazove-scholarship-z9df3y7985ow","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","22b5e3d4-0229-4948-b8ff-9ab58b4ec304","louise-tumarkin-zazove-scholarship-z9df3y7985ow","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","36d3a870-591e-405d-964c-a79597034b4f","jeanette-and-cliff-davenport-scholarship-ujmax0vlx5ks","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","36d3a870-591e-405d-964c-a79597034b4f","jeanette-and-cliff-davenport-scholarship-ujmax0vlx5ks","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","e857d113-8f03-403d-a881-8e8b4e4a159a","sgt-daniel-dale-green-memorial-leap-scholarship-h3ys41hsvfvf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","e857d113-8f03-403d-a881-8e8b4e4a159a","sgt-daniel-dale-green-memorial-leap-scholarship-h3ys41hsvfvf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","bafd98be-becd-4df9-8d5a-12bb653ba765","guy-a-race-scholarship-w5pc8rnpp9ll","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","bafd98be-becd-4df9-8d5a-12bb653ba765","guy-a-race-scholarship-w5pc8rnpp9ll","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","b872a3b8-f048-488c-bed7-72ef1c0c12ef","tsc-brain-bowl-scholarship-m0hrzabbumnx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","b872a3b8-f048-488c-bed7-72ef1c0c12ef","tsc-brain-bowl-scholarship-m0hrzabbumnx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","39ea77e9-b8b3-4da1-8dad-64e02456a96e","leadership-tallahassee-class-xiv-scholarship-wniwjnodediu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","39ea77e9-b8b3-4da1-8dad-64e02456a96e","leadership-tallahassee-class-xiv-scholarship-wniwjnodediu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","382b4b95-6e6f-4c6b-b9c1-923aefc4a38c","davis-godby-high-school-scholarship-bfabri3q3szu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","382b4b95-6e6f-4c6b-b9c1-923aefc4a38c","davis-godby-high-school-scholarship-bfabri3q3szu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3b97c9fa-1aa9-416d-84ea-71c1bbf28250","league-foundation-scholarships-league-foundation-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3b97c9fa-1aa9-416d-84ea-71c1bbf28250","league-foundation-scholarships-league-foundation-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3ac82798-e969-47b2-bc00-999f6dc6cf6f","gerber-foundation-merit-scholarship-scholarships-com-gerber-foundation-merit-scholars","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3ac82798-e969-47b2-bc00-999f6dc6cf6f","gerber-foundation-merit-scholarship-scholarships-com-gerber-foundation-merit-scholars","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","cbff6b55-c473-4d41-9eb7-6a08f9b6d9db","the-college-assistance-program-cap-inc-scholarship-jmd4ug4gynp3","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","cbff6b55-c473-4d41-9eb7-6a08f9b6d9db","the-college-assistance-program-cap-inc-scholarship-jmd4ug4gynp3","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3ac65404-bdca-42f5-b28e-8955577a6880","bruce-fishkin-scholarship-fund-scholarships-com-bruce-fishkin-scholarship-fund","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3ac65404-bdca-42f5-b28e-8955577a6880","bruce-fishkin-scholarship-fund-scholarships-com-bruce-fishkin-scholarship-fund","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","32e188ef-fc33-44b0-9fbf-cd6c47ee9d26","d-alemberte-scholarship-v5pbys5u2eie","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","32e188ef-fc33-44b0-9fbf-cd6c47ee9d26","d-alemberte-scholarship-v5pbys5u2eie","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3aa725a4-b8d8-4551-ac41-0a45cdda7740","american-indian-college-fund-tcu-scholarship-program-scholarships-com-american-indian-college-fund-tcu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3aa725a4-b8d8-4551-ac41-0a45cdda7740","american-indian-college-fund-tcu-scholarship-program-scholarships-com-american-indian-college-fund-tcu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a9a716e9-62a4-482c-98ec-04fe9efddee3","ann-scott-blouin-rn-phd-and-robert-a-blouin-scholarship-school-of-nursin-2g7ntc2qe7hx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a9a716e9-62a4-482c-98ec-04fe9efddee3","ann-scott-blouin-rn-phd-and-robert-a-blouin-scholarship-school-of-nursin-2g7ntc2qe7hx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3a341d72-684c-440a-baa7-b00de962f7b1","epsilon-tau-pi-foundation-soaring-eagle-scout-scholarship-scholarships-c-epsilon-tau-pi-foundation-soarin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","3a341d72-684c-440a-baa7-b00de962f7b1","epsilon-tau-pi-foundation-soaring-eagle-scout-scholarship-scholarships-c-epsilon-tau-pi-foundation-soarin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a73e1b15-aee6-4d28-b364-ec507e2d8b7a","james-c-elmore-ii-memorial-art-scholarship-p2m5bgzenr7v","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a73e1b15-aee6-4d28-b364-ec507e2d8b7a","james-c-elmore-ii-memorial-art-scholarship-p2m5bgzenr7v","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","9dc05d54-8427-4625-be17-8974ca96f507","cherry-hall-alexander-scholarship-8bpmewygz5mi","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","9dc05d54-8427-4625-be17-8974ca96f507","cherry-hall-alexander-scholarship-8bpmewygz5mi","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c8575ceb-1ecb-4453-9b44-e66116e6554d","kress-karen-kress-burke-memorial-scholarship-vmxo320bezqc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c8575ceb-1ecb-4453-9b44-e66116e6554d","kress-karen-kress-burke-memorial-scholarship-vmxo320bezqc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","83e1b562-8d35-4ec3-8335-7003603d736e","josepha-jeppa-ribaudo-scholarship-oytuadhtjktp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","83e1b562-8d35-4ec3-8335-7003603d736e","josepha-jeppa-ribaudo-scholarship-oytuadhtjktp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","fb0a7a1a-54f9-40f0-a7ca-39c6cf63ab24","tallahassee-memorial-healthcare-scholarship-s60o0vxqikiv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","fb0a7a1a-54f9-40f0-a7ca-39c6cf63ab24","tallahassee-memorial-healthcare-scholarship-s60o0vxqikiv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","392d152f-f36d-4eef-b3f0-99c1a1d31603","gloria-borges-wunderglo-foundation-scholarship-in-memory-of-jim-gainey-s-gloria-borges-wunderglo-foundati","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","392d152f-f36d-4eef-b3f0-99c1a1d31603","gloria-borges-wunderglo-foundation-scholarship-in-memory-of-jim-gainey-s-gloria-borges-wunderglo-foundati","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c80efaac-ad31-473a-9e95-80ca0008224b","robert-p-hurrle-scholarship-54wxw6hvqj0d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c80efaac-ad31-473a-9e95-80ca0008224b","robert-p-hurrle-scholarship-54wxw6hvqj0d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","392b2b4a-9e09-4ec0-a1ea-58ff23bdf326","texas-society-of-professional-engineers-dfw-mid-cities-chapter-scholarsh-texas-society-of-professional-en","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","392b2b4a-9e09-4ec0-a1ea-58ff23bdf326","texas-society-of-professional-engineers-dfw-mid-cities-chapter-scholarsh-texas-society-of-professional-en","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","f59c1095-8564-4b00-80e7-021f927b0305","edward-howard-scholarship-tyan6oqdikov","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","f59c1095-8564-4b00-80e7-021f927b0305","edward-howard-scholarship-tyan6oqdikov","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","38f25038-e5aa-4a3c-bff4-6748ed39f987","ciee-college-study-abroad-scholarships-scholarships-com-ciee-college-study-abroad-schola","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","38f25038-e5aa-4a3c-bff4-6748ed39f987","ciee-college-study-abroad-scholarships-scholarships-com-ciee-college-study-abroad-schola","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","38cc1014-df7e-44e1-8a2a-a73ad018cff4","faith-hope-and-love-jesus-inc-college-scholarship-scholarships-com-faith-hope-and-love-jesus-inc-co","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","38cc1014-df7e-44e1-8a2a-a73ad018cff4","faith-hope-and-love-jesus-inc-college-scholarship-scholarships-com-faith-hope-and-love-jesus-inc-co","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c7a34e7b-ec8b-4c53-8f56-b3a15b0862c4","rick-melissa-moore-bsn-scholarship-poga3tht4tsc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","c7a34e7b-ec8b-4c53-8f56-b3a15b0862c4","rick-melissa-moore-bsn-scholarship-poga3tht4tsc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","9c0f895d-a175-4fe7-9f4f-e047b570dd4b","schoewe-family-scholarship-foubsfxq0eyr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","9c0f895d-a175-4fe7-9f4f-e047b570dd4b","schoewe-family-scholarship-foubsfxq0eyr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a2de3a29-dfc0-4362-a80c-999833a193a4","fischer-fund-for-entrepreneurship-scholarship-fexnzjhaq7jf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","a2de3a29-dfc0-4362-a80c-999833a193a4","fischer-fund-for-entrepreneurship-scholarship-fexnzjhaq7jf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","320cf2a1-1625-4ae1-ba49-11b127d6ffa1","president-s-circle-exceptional-education-scholarship-ckh3vzjw7j5o","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
"scholarship_detail","320cf2a1-1625-4ae1-ba49-11b127d6ffa1","president-s-circle-exceptional-education-scholarship-ckh3vzjw7j5o","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-112"
