source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","e555063c-caac-4194-bcfa-7e6a57c98d3e","ron-erbel-scholarship-for-firefighters-vqdhekpr5nla","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","d07019e1-0505-4860-a033-9ad8af21c1f5","amanda-k-wallinger-emergency-samaritan-award-4m6iku6wdybr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","d07019e1-0505-4860-a033-9ad8af21c1f5","amanda-k-wallinger-emergency-samaritan-award-4m6iku6wdybr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","513fe822-07cf-409d-a473-aaa42ce09aee","lester-family-scholarship-1t7o8tvl6qko","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","513fe822-07cf-409d-a473-aaa42ce09aee","lester-family-scholarship-1t7o8tvl6qko","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","4ff3b6cb-81a8-4da3-a9fc-c498d99d8b64","john-l-dales-standard-scholarship-q5bxfibhtzkr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","4ff3b6cb-81a8-4da3-a9fc-c498d99d8b64","john-l-dales-standard-scholarship-q5bxfibhtzkr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1c684733-e11a-4ef1-9a2e-01251480b6b9","agnes-piszczek-endowed-scholarship-5gmbrqinbagz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1c684733-e11a-4ef1-9a2e-01251480b6b9","agnes-piszczek-endowed-scholarship-5gmbrqinbagz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1aba9dd3-78f0-4d27-b231-425ab9afd184","lillian-k-and-john-j-pauly-sr-endowed-scholarship-4czrswgjmlth","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1aba9dd3-78f0-4d27-b231-425ab9afd184","lillian-k-and-john-j-pauly-sr-endowed-scholarship-4czrswgjmlth","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1aeb47f4-a89e-4c25-b3e1-e0919dc36de9","konrad-soc-student-scholarship-e4kfllz9rasv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","1aeb47f4-a89e-4c25-b3e1-e0919dc36de9","konrad-soc-student-scholarship-e4kfllz9rasv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","cba2a822-f218-49f2-89ae-c1c0e1d6a6e2","edna-hicks-scholarship-dc19mx5ipbtb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","cba2a822-f218-49f2-89ae-c1c0e1d6a6e2","edna-hicks-scholarship-dc19mx5ipbtb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","8d4d405b-950e-4352-8325-7aceeec9d2ae","sylvia-tuman-scholarship-egjmvnqecjuo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","8d4d405b-950e-4352-8325-7aceeec9d2ae","sylvia-tuman-scholarship-egjmvnqecjuo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","19bc404c-217b-4246-9d08-4f91aa305df2","dr-matthew-s-kilgo-scholarship-cln1vnhku3yj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","19bc404c-217b-4246-9d08-4f91aa305df2","dr-matthew-s-kilgo-scholarship-cln1vnhku3yj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","c8609cc4-4ce6-45c3-956c-27b1c9a4ea82","dr-russell-ness-and-susan-l-ness-endowed-scholarship-47usexw4cmos","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","c8609cc4-4ce6-45c3-956c-27b1c9a4ea82","dr-russell-ness-and-susan-l-ness-endowed-scholarship-47usexw4cmos","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","0c30c69f-ce26-4d95-9c13-2c97414eae32","timi-agar-barwick-scholarship-for-humanism-in-medicine-zg5otkgyoa9w","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","0c30c69f-ce26-4d95-9c13-2c97414eae32","timi-agar-barwick-scholarship-for-humanism-in-medicine-zg5otkgyoa9w","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","08a8436d-5d82-4b9b-944f-e35dcedf208b","richard-l-rachin-graduate-fellowship-and-endowment-scholarship-xp9lqk8vj9ra","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","08a8436d-5d82-4b9b-944f-e35dcedf208b","richard-l-rachin-graduate-fellowship-and-endowment-scholarship-xp9lqk8vj9ra","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","132193e2-ca57-4620-96eb-cee056aa6182","berwyn-cicero-nurses-ctc-scholarship-8tphsguhklre","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","132193e2-ca57-4620-96eb-cee056aa6182","berwyn-cicero-nurses-ctc-scholarship-8tphsguhklre","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","168bb2c5-bea3-4079-8a05-4031843e253c","herndon-scholars-program-sponsored-by-helios-education-foundation-lwdyb8xzrjsy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","168bb2c5-bea3-4079-8a05-4031843e253c","herndon-scholars-program-sponsored-by-helios-education-foundation-lwdyb8xzrjsy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","16284078-8225-4350-9eac-25a8765de5a0","john-a-janicik-memorial-scholarship-0pis4jm6kova","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","16284078-8225-4350-9eac-25a8765de5a0","john-a-janicik-memorial-scholarship-0pis4jm6kova","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","12a66b02-80fd-4e62-b14b-737475823b87","margaret-harwick-jacks-endowed-scholarship-in-aging-jgieso3lyv6d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","12a66b02-80fd-4e62-b14b-737475823b87","margaret-harwick-jacks-endowed-scholarship-in-aging-jgieso3lyv6d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","4793e18d-ba92-47a5-be89-fe71db4942cb","marie-daughtry-williams-scholarship-qzq0whglfuzc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","4793e18d-ba92-47a5-be89-fe71db4942cb","marie-daughtry-williams-scholarship-qzq0whglfuzc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","07a14cef-bcf3-4d6e-8912-70eaff44b93c","antonio-l-jeffrey-opportunity-scholarship-boiyjs3pirng","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","07a14cef-bcf3-4d6e-8912-70eaff44b93c","antonio-l-jeffrey-opportunity-scholarship-boiyjs3pirng","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","47328624-fafe-4002-8941-6ff0244293cb","baumhart-scholars-mba-scholarship-714sdgu5dcv0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","47328624-fafe-4002-8941-6ff0244293cb","baumhart-scholars-mba-scholarship-714sdgu5dcv0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","088b888c-3d0f-4727-9037-800400ba15a8","mna-member-s-child-scholarship-g6ttyunjxfbs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","088b888c-3d0f-4727-9037-800400ba15a8","mna-member-s-child-scholarship-g6ttyunjxfbs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","08329c22-5e4b-4c2c-b815-9837562a06b7","donald-j-hevey-memorial-msw-scholarship-iywfvtb2pqwp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","08329c22-5e4b-4c2c-b815-9837562a06b7","donald-j-hevey-memorial-msw-scholarship-iywfvtb2pqwp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","05560008-7230-43ed-9d9a-72bb0ed79aaf","the-wi-a-al-great-oak-future-leaders-scholarship-wdfggspgcec2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","05560008-7230-43ed-9d9a-72bb0ed79aaf","the-wi-a-al-great-oak-future-leaders-scholarship-wdfggspgcec2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","01ff1dc7-7d6b-4d28-9769-5db1dc9cef79","william-j-hines-school-of-law-scholarship-55vnjitskcgz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","01ff1dc7-7d6b-4d28-9769-5db1dc9cef79","william-j-hines-school-of-law-scholarship-55vnjitskcgz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","016de46d-f07c-4a4c-853c-556f50fbaa7b","judge-loretta-c-douglas-endowed-scholarship-e0zy615zdxbr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","016de46d-f07c-4a4c-853c-556f50fbaa7b","judge-loretta-c-douglas-endowed-scholarship-e0zy615zdxbr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","0012f56d-0689-4670-9fcb-07ecd804ec11","matthew-siravo-memorial-scholarship-bkuzcj9jf42c","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","0012f56d-0689-4670-9fcb-07ecd804ec11","matthew-siravo-memorial-scholarship-bkuzcj9jf42c","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","aff600ef-c040-4f45-ac17-29e4a2a78bb5","joseph-w-bernstein-law-scholarship-7q19edkmsrtb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","aff600ef-c040-4f45-ac17-29e4a2a78bb5","joseph-w-bernstein-law-scholarship-7q19edkmsrtb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3eea692d-9a29-4590-8717-fc02696bd52c","pima-excellence-tuition-award-fgb7lgs1vowt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3eea692d-9a29-4590-8717-fc02696bd52c","pima-excellence-tuition-award-fgb7lgs1vowt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","e469d256-0455-4ac6-8842-21a19912ece5","barbara-butler-memorial-scholarship-qbq2iap6ymxn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","e469d256-0455-4ac6-8842-21a19912ece5","barbara-butler-memorial-scholarship-qbq2iap6ymxn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","c0e1d3dd-dea6-4e57-8e14-51edfd3527fb","capital-city-classic-scholarship-ybtjfynxxkmc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","c0e1d3dd-dea6-4e57-8e14-51edfd3527fb","capital-city-classic-scholarship-ybtjfynxxkmc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a92459c2-b0f7-4953-a2f3-b61e87ac3445","gadsden-workforce-development-scholarship-z8lzfgulqfyu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a92459c2-b0f7-4953-a2f3-b61e87ac3445","gadsden-workforce-development-scholarship-z8lzfgulqfyu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a8b37103-f2e0-45ad-bc80-e72fe2fbb070","osher-reentry-scholarship-dmcqigycyvej","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a8b37103-f2e0-45ad-bc80-e72fe2fbb070","osher-reentry-scholarship-dmcqigycyvej","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","41cbb773-ae51-49b9-b365-4e81069d81bf","edna-d-bowens-scholarship-7xaxrrl1hmok","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","41cbb773-ae51-49b9-b365-4e81069d81bf","edna-d-bowens-scholarship-7xaxrrl1hmok","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","62ae3a34-c3c5-4d38-8abb-bc2b5a8d4384","national-merit-scholarship-finalist-l2ttlgbe4bvo","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","62ae3a34-c3c5-4d38-8abb-bc2b5a8d4384","national-merit-scholarship-finalist-l2ttlgbe4bvo","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","28d4bf1f-fb82-423f-b411-c90973d8607c","venture-miami-scholarship-2jjmt8dtcyz2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","28d4bf1f-fb82-423f-b411-c90973d8607c","venture-miami-scholarship-2jjmt8dtcyz2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a7598f02-f50b-48e9-b920-d1251aec4c6c","robert-p-hurrle-doctoral-scholarship-fqekeh4hacs8","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","a7598f02-f50b-48e9-b920-d1251aec4c6c","robert-p-hurrle-doctoral-scholarship-fqekeh4hacs8","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3e361765-fe35-4d93-ba2f-4865d5e78d82","william-a-zolp-scholarship-g7d6cm0ydvll","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3e361765-fe35-4d93-ba2f-4865d5e78d82","william-a-zolp-scholarship-g7d6cm0ydvll","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3f2fd00c-f90f-4af3-b98c-c15ea4ea9dd4","corbin-scott-scholarship-y1rdfc8plpdw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","3f2fd00c-f90f-4af3-b98c-c15ea4ea9dd4","corbin-scott-scholarship-y1rdfc8plpdw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","274b7010-e415-4a09-9803-8c6a6bd359b7","gomory-family-scholarship-for-homeless-services-0mcawtu8faov","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
"scholarship_detail","274b7010-e415-4a09-9803-8c6a6bd359b7","gomory-family-scholarship-for-homeless-services-0mcawtu8faov","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-138"
