source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","70ab8141-7e08-41b1-acab-76ce4b7842ee","odd-fellows-and-rebekahs-vocational-technology-scholarship-grvxwrfdu1wa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","70ab8141-7e08-41b1-acab-76ce4b7842ee","odd-fellows-and-rebekahs-vocational-technology-scholarship-grvxwrfdu1wa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6b9185b5-655f-4f46-9fae-29aa69439a34","kirby-barrick-agricultural-education-scholarship-0arfdobojfhk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6b9185b5-655f-4f46-9fae-29aa69439a34","kirby-barrick-agricultural-education-scholarship-0arfdobojfhk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6b455370-0338-4aaf-a1aa-a210a340342c","the-mary-w-smith-scholarship-9pti6d8z01c7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6b455370-0338-4aaf-a1aa-a210a340342c","the-mary-w-smith-scholarship-9pti6d8z01c7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","683c613d-9a29-4a89-a736-d6747c0b7b94","ged-empowerment-to-college-endowed-scholarship-9xoorzrexhk7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","683c613d-9a29-4a89-a736-d6747c0b7b94","ged-empowerment-to-college-endowed-scholarship-9xoorzrexhk7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","635cfd23-4042-49bc-8fd1-03a3cef0a631","kaylee-francisco-memorial-scholarship-7unay85qs00u","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","635cfd23-4042-49bc-8fd1-03a3cef0a631","kaylee-francisco-memorial-scholarship-7unay85qs00u","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","621a29b8-5a74-44c9-8418-1a129e09eba2","accurate-color-compounding-inc-endowed-scholarship-kyw2dcbkn2le","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","621a29b8-5a74-44c9-8418-1a129e09eba2","accurate-color-compounding-inc-endowed-scholarship-kyw2dcbkn2le","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","54ff8d42-ecd1-4578-9ad2-7b724747361a","lincoln-electric-welding-scholarship-yutumrarpzin","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","54ff8d42-ecd1-4578-9ad2-7b724747361a","lincoln-electric-welding-scholarship-yutumrarpzin","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","4c847eef-448a-4684-9aba-734d9ff4e413","medical-mutual-workforce-training-endowed-scholarship-wm6ag2yxtdgs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","4c847eef-448a-4684-9aba-734d9ff4e413","medical-mutual-workforce-training-endowed-scholarship-wm6ag2yxtdgs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","48388656-a9b1-4428-bba7-69345ccb2b9d","the-manning-family-endowed-scholarship-in-criminal-justice-fkzhmiznw8cp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","48388656-a9b1-4428-bba7-69345ccb2b9d","the-manning-family-endowed-scholarship-in-criminal-justice-fkzhmiznw8cp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","402a733e-599c-422d-8a7c-85078d412be7","beverly-stone-haile-memorial-scholarship-6lugrzqwwc8q","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","402a733e-599c-422d-8a7c-85078d412be7","beverly-stone-haile-memorial-scholarship-6lugrzqwwc8q","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","3b993790-b616-4a22-848a-d36b666b8022","national-board-of-respiratory-care-nbrc-scholarship-l4reaux613b7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","3b993790-b616-4a22-848a-d36b666b8022","national-board-of-respiratory-care-nbrc-scholarship-l4reaux613b7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","2c651c91-ef25-4ce9-ac45-797977cea56c","james-g-strickler-memorial-scholarship-jj08v3vk1kp9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","2c651c91-ef25-4ce9-ac45-797977cea56c","james-g-strickler-memorial-scholarship-jj08v3vk1kp9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","28e9e83f-96a1-47a1-9c7f-7499fd67f3f5","moore-schuster-family-endowed-scholarship-z22rykrnd8hr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","28e9e83f-96a1-47a1-9c7f-7499fd67f3f5","moore-schuster-family-endowed-scholarship-z22rykrnd8hr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","26c9dda9-f13e-4e64-91df-c8b298fe750e","douglas-parnham-memorial-scholarship-pwxsjtsr5ylk","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","26c9dda9-f13e-4e64-91df-c8b298fe750e","douglas-parnham-memorial-scholarship-pwxsjtsr5ylk","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f2383cc9-70c4-4fcf-aa19-6eaaf333ea98","bhw-scholarship-scholarships-com-bhw-scholarship","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f2383cc9-70c4-4fcf-aa19-6eaaf333ea98","bhw-scholarship-scholarships-com-bhw-scholarship","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","fd6ff99f-1b0e-414b-96a2-ecca09bd8df3","kiwanis-club-of-yorkville-scholarship-6dacecprrypw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","fd6ff99f-1b0e-414b-96a2-ecca09bd8df3","kiwanis-club-of-yorkville-scholarship-6dacecprrypw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f5931344-d940-4ed5-a394-565002f9ab93","kellman-memorial-scholarship-erqa8q99kfsd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f5931344-d940-4ed5-a394-565002f9ab93","kellman-memorial-scholarship-erqa8q99kfsd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","d9f12f88-93c1-447c-ba4b-4394c2fdd584","gerald-and-rose-engler-memorial-scholarship-ra8rya8ifnod","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","d9f12f88-93c1-447c-ba4b-4394c2fdd584","gerald-and-rose-engler-memorial-scholarship-ra8rya8ifnod","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","834cf90b-64ce-43be-b525-3832c993813a","gcsaa-legacy-awards-fhon5nuthgo9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","834cf90b-64ce-43be-b525-3832c993813a","gcsaa-legacy-awards-fhon5nuthgo9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f4b9baca-183d-4ddd-8e80-2da0fe9c28fa","giordano-family-construction-scholarship-suwg3fl3yp7y","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f4b9baca-183d-4ddd-8e80-2da0fe9c28fa","giordano-family-construction-scholarship-suwg3fl3yp7y","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","73c93b08-7af5-44ad-bca0-356c7ce654f1","the-icik-and-rose-plevinsky-memorial-scholarship-2w7cxsmfvqwx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","73c93b08-7af5-44ad-bca0-356c7ce654f1","the-icik-and-rose-plevinsky-memorial-scholarship-2w7cxsmfvqwx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","3c4249cf-4a48-4766-8c62-9023d13bbe6a","jack-atkins-scholarship-njorlzifc9wa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","3c4249cf-4a48-4766-8c62-9023d13bbe6a","jack-atkins-scholarship-njorlzifc9wa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","5ac4359a-7617-4ef3-a6df-1085b49c1a2e","the-charles-and-esther-golub-endowed-scholarship-gfqokyrafsq9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","5ac4359a-7617-4ef3-a6df-1085b49c1a2e","the-charles-and-esther-golub-endowed-scholarship-gfqokyrafsq9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","26526752-46ff-484f-a232-2d03c7e4f877","the-donald-and-mary-moran-scholarship-k1edfmemahcj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","26526752-46ff-484f-a232-2d03c7e4f877","the-donald-and-mary-moran-scholarship-k1edfmemahcj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","1582854a-d427-4e1c-bdc9-1f8fc279519c","max-l-herzog-memorial-scholarship-1kzdr4edka24","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","1582854a-d427-4e1c-bdc9-1f8fc279519c","max-l-herzog-memorial-scholarship-1kzdr4edka24","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","05afd7d1-1f13-48c2-96cb-05b2eaeddedf","open-door-grant-widqjy7roo1d","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","05afd7d1-1f13-48c2-96cb-05b2eaeddedf","open-door-grant-widqjy7roo1d","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","61a04dbb-1571-43f1-9986-ca5c58d0b883","educational-foundation-of-the-colorado-society-of-certified-public-accou-4i3zswvlhtjg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","61a04dbb-1571-43f1-9986-ca5c58d0b883","educational-foundation-of-the-colorado-society-of-certified-public-accou-4i3zswvlhtjg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","9dc82633-9978-4a66-b32d-fe0b483e5691","americanmuscle-automotive-scholarship-program-fall-6gmz6swggwl4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","9dc82633-9978-4a66-b32d-fe0b483e5691","americanmuscle-automotive-scholarship-program-fall-6gmz6swggwl4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","08f570bb-66fc-41b3-a55d-bc347e625429","the-mary-m-reardon-endowed-scholarship-amo0melv3jno","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","08f570bb-66fc-41b3-a55d-bc347e625429","the-mary-m-reardon-endowed-scholarship-amo0melv3jno","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f5176010-9f84-4efd-b979-7438e076ff57","foare-creative-arts-design-scholarship-lv4tqj9hlmhm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f5176010-9f84-4efd-b979-7438e076ff57","foare-creative-arts-design-scholarship-lv4tqj9hlmhm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","d1612e99-3eaf-4761-b1ff-94ecf8e970a8","dr-victor-hopper-scholarship-tmfrmxogj9u0","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","d1612e99-3eaf-4761-b1ff-94ecf8e970a8","dr-victor-hopper-scholarship-tmfrmxogj9u0","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","eead50fb-565a-4813-bb35-ff9729cdd258","donald-l-haley-memorial-scholarship-rvlxwuqauyga","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","eead50fb-565a-4813-bb35-ff9729cdd258","donald-l-haley-memorial-scholarship-rvlxwuqauyga","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","b729188e-e192-493a-ab8c-0aad7a0e4868","marcia-rabideau-career-in-teaching-scholarship-tqgafdxr0pud","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","b729188e-e192-493a-ab8c-0aad7a0e4868","marcia-rabideau-career-in-teaching-scholarship-tqgafdxr0pud","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","a55f0ab2-2268-44b0-b096-fadfc3e06703","short-term-visiting-scholarship-6qufigb03agr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","a55f0ab2-2268-44b0-b096-fadfc3e06703","short-term-visiting-scholarship-6qufigb03agr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","78fb3d11-0610-4e7a-a842-c89a5ec74433","don-james-memorial-scholarship-dxabxpmfujtv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","78fb3d11-0610-4e7a-a842-c89a5ec74433","don-james-memorial-scholarship-dxabxpmfujtv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","8d9e7fe4-3e5a-470d-928b-a80fc6f0dc2c","montana-angus-youth-scholarship-is6qj4ayb9ds","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","8d9e7fe4-3e5a-470d-928b-a80fc6f0dc2c","montana-angus-youth-scholarship-is6qj4ayb9ds","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","49fc3bf9-912b-44ad-89d4-771911fa2644","technology-divisional-scholarship-lqw7enw3cugn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","49fc3bf9-912b-44ad-89d4-771911fa2644","technology-divisional-scholarship-lqw7enw3cugn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","61095e72-33e7-4c35-b55a-1292f904faee","fegan-family-nursing-scholarship-heyy4erx84yl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","61095e72-33e7-4c35-b55a-1292f904faee","fegan-family-nursing-scholarship-heyy4erx84yl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6aff5d30-bb63-4170-a83b-7a95cbaf2947","jon-h-poteat-scholarship-qcnzsvylty6m","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","6aff5d30-bb63-4170-a83b-7a95cbaf2947","jon-h-poteat-scholarship-qcnzsvylty6m","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","2451de7c-c540-4f9e-b30d-fc58fc34dd9b","al-and-emma-lou-lemon-scholarship-for-education-and-nursing-students-zmgvtrumvpnm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","2451de7c-c540-4f9e-b30d-fc58fc34dd9b","al-and-emma-lou-lemon-scholarship-for-education-and-nursing-students-zmgvtrumvpnm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f35f242d-bab5-46ce-a02d-767006c76bd1","nursing-economic-foundation-scholarship-m5fapjgnwvik","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f35f242d-bab5-46ce-a02d-767006c76bd1","nursing-economic-foundation-scholarship-m5fapjgnwvik","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f3278061-7c16-4d79-bf83-68ea3d3e0add","aufricht-family-fund-student-award-dxnijgiva54h","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
"scholarship_detail","f3278061-7c16-4d79-bf83-68ea3d3e0add","aufricht-family-fund-student-award-dxnijgiva54h","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-119"
