source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","8e712fbc-4cc7-419e-8738-8ba5172786de","ecu-higher-degree-by-research-scholarships-2026-ecu-international-postgraduate-r","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","93f08f16-cc10-4a66-b4e3-16c5dd28f43c","warrior-award-for-incoming-first-year-undergraduates-at-wayne-state-univ-warrior-award-for-incoming-first","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","93f08f16-cc10-4a66-b4e3-16c5dd28f43c","warrior-award-for-incoming-first-year-undergraduates-at-wayne-state-univ-warrior-award-for-incoming-first","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","8592298a-d14c-40f2-be13-4d14a85e87aa","university-of-glasgow-buid-scholarship-2026-university-of-glasgow-buid-schol","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","8592298a-d14c-40f2-be13-4d14a85e87aa","university-of-glasgow-buid-scholarship-2026-university-of-glasgow-buid-schol","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","8f5a6cce-5b08-4bc1-a956-262b6f8c461e","txst-strutters-scholarship-at-texas-state-university-2026-txst-strutters-scholarship-at-te","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","8f5a6cce-5b08-4bc1-a956-262b6f8c461e","txst-strutters-scholarship-at-texas-state-university-2026-txst-strutters-scholarship-at-te","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","2a2ba62d-aad9-4d0e-82c4-0296218a53c5","eva-sophie-s-guin-scholarship-at-bard-college-berlin-2026-evasophie-sguin-scholarship-at-b","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","2a2ba62d-aad9-4d0e-82c4-0296218a53c5","eva-sophie-s-guin-scholarship-at-bard-college-berlin-2026-evasophie-sguin-scholarship-at-b","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","6715eeb7-989b-4ae1-808b-ae87c54d9cb2","international-excellence-scholarship-at-arkansas-tech-university-2026-arkansas-tech-university-interna","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","6715eeb7-989b-4ae1-808b-ae87c54d9cb2","international-excellence-scholarship-at-arkansas-tech-university-2026-arkansas-tech-university-interna","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","ce8a3864-971a-43d3-bf6b-5be95ffd6642","university-of-edinburgh-business-school-deans-excellence-scholarship-202-university-of-edinburgh-business","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","ce8a3864-971a-43d3-bf6b-5be95ffd6642","university-of-edinburgh-business-school-deans-excellence-scholarship-202-university-of-edinburgh-business","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","0208d895-92e7-4bca-8d83-a4cab4fe97aa","sisson-family-scholarship-at-melbourne-university-2026-sisson-family-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","0208d895-92e7-4bca-8d83-a4cab4fe97aa","sisson-family-scholarship-at-melbourne-university-2026-sisson-family-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","2adb0b6b-c0dd-4100-ac6f-a6d935f103c3","sansa-postgraduate-bursaries-2027-sansa-postgraduate-bursaries","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","2adb0b6b-c0dd-4100-ac6f-a6d935f103c3","sansa-postgraduate-bursaries-2027-sansa-postgraduate-bursaries","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","cb838bfc-440d-49c6-a4ac-78fcd55a839e","richard-davidson-postgraduate-scholarship-at-university-of-edinburgh-202-richard-davidson-postgraduate-sc","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","cb838bfc-440d-49c6-a4ac-78fcd55a839e","richard-davidson-postgraduate-scholarship-at-university-of-edinburgh-202-richard-davidson-postgraduate-sc","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","98deb2eb-7eb7-481f-90c6-2c90c6ecf8c4","provosts-assistantship-at-university-of-new-haven-2026-provosts-assistantship-at-univer","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","98deb2eb-7eb7-481f-90c6-2c90c6ecf8c4","provosts-assistantship-at-university-of-new-haven-2026-provosts-assistantship-at-univer","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","85aa3c69-e10f-49be-8881-04abaf45e077","mpa-tuition-waivers-at-southern-utah-university-2026-mpa-edition-tuition-waivers","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","85aa3c69-e10f-49be-8881-04abaf45e077","mpa-tuition-waivers-at-southern-utah-university-2026-mpa-edition-tuition-waivers","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","99cb0a8d-61d5-48b7-9328-5a6077aafd5b","mba-scholarships-by-edinburgh-business-school-at-heriot-watt-university--mba-scholarships-by-edinburgh-bu","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","99cb0a8d-61d5-48b7-9328-5a6077aafd5b","mba-scholarships-by-edinburgh-business-school-at-heriot-watt-university--mba-scholarships-by-edinburgh-bu","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","d5e9cd8e-70a0-4fb9-b8c6-4fb2e6e5bc14","masters-excellence-scholarship-at-university-of-essex-2026-masters-excellence-scholarship-a","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","d5e9cd8e-70a0-4fb9-b8c6-4fb2e6e5bc14","masters-excellence-scholarship-at-university-of-essex-2026-masters-excellence-scholarship-a","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","36fba7ba-b5ac-4874-a1e8-50890103f939","green-award-for-incoming-first-year-undergraduates-at-wayne-state-univer-green-award-for-incoming-firstye","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","36fba7ba-b5ac-4874-a1e8-50890103f939","green-award-for-incoming-first-year-undergraduates-at-wayne-state-univer-green-award-for-incoming-firstye","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","ee3e374b-7c8f-46f6-b4aa-ba611e9ad38d","c-j-dick-ruth-a-sprenger-graduate-scholarship-at-university-of-waterloo--cj-dick-ruth-a-sprenger-graduate","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","ee3e374b-7c8f-46f6-b4aa-ba611e9ad38d","c-j-dick-ruth-a-sprenger-graduate-scholarship-at-university-of-waterloo--cj-dick-ruth-a-sprenger-graduate","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fdf957ad-c8fe-41c9-84be-55011727ef9c","gustave-blache-iii-art-scholarships-for-aspiring-artists-gustave-blache-iii-art-scholarsh","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fdf957ad-c8fe-41c9-84be-55011727ef9c","gustave-blache-iii-art-scholarships-for-aspiring-artists-gustave-blache-iii-art-scholarsh","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fa7dc46d-6748-4855-8fbf-f7f1da1b51ff","kress-foundation-interpretive-fellowships-kress-foundation-interpretive-fe","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fa7dc46d-6748-4855-8fbf-f7f1da1b51ff","kress-foundation-interpretive-fellowships-kress-foundation-interpretive-fe","fr","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fa10ee82-d1ff-465a-8168-ce9afcd6c6ba","harry-s-truman-scholarship-harry-s-truman-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-17"
"scholarship_detail","fa10ee82-d1ff-465a-8168-ce9afcd6c6ba","harry-s-truman-scholarship-harry-s-truman-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-17"
