source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a5779323-fc42-41a7-850f-4c6194a2e7c6","ken-mccoy-ged-college-scholarship-wmoy7ote7cs9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a54dc4b6-f67e-4353-aa01-2b989c7e1195","vic-matson-sr-tributary-scholarship-vacktwwjfs6e","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a54dc4b6-f67e-4353-aa01-2b989c7e1195","vic-matson-sr-tributary-scholarship-vacktwwjfs6e","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5526144a-35e2-42b7-895d-3b7c90a4cab2","harjit-sandhu-criminal-justice-scholarship-uue8kcn4pdkc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5526144a-35e2-42b7-895d-3b7c90a4cab2","harjit-sandhu-criminal-justice-scholarship-uue8kcn4pdkc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","951fada6-6a47-4249-bd9b-5a275f60beac","arizona-foundation-for-the-future-of-nursing-academic-scholarship-ufctdihelo9z","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","951fada6-6a47-4249-bd9b-5a275f60beac","arizona-foundation-for-the-future-of-nursing-academic-scholarship-ufctdihelo9z","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a63ceded-d838-41cb-861f-d764f491a39e","the-bishop-soter-ortynsky-academic-scholarship-u82a8tqnrur6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a63ceded-d838-41cb-861f-d764f491a39e","the-bishop-soter-ortynsky-academic-scholarship-u82a8tqnrur6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f968f1ea-c20b-4137-a88c-38bb2b32a349","lower-brule-sioux-tribe-adult-vocational-training-scholarship-tyowyjo0p7lr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f968f1ea-c20b-4137-a88c-38bb2b32a349","lower-brule-sioux-tribe-adult-vocational-training-scholarship-tyowyjo0p7lr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","04872e2c-0c36-4d5f-95cb-b743a5931392","california-youth-leadership-scholarship-tpodtg6wk5k4","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","04872e2c-0c36-4d5f-95cb-b743a5931392","california-youth-leadership-scholarship-tpodtg6wk5k4","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e56c98b0-1219-4f7c-a360-6a15c6f8dbbe","ponca-tribe-of-nebraska-educational-scholarship-tioyzuvy4mrq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e56c98b0-1219-4f7c-a360-6a15c6f8dbbe","ponca-tribe-of-nebraska-educational-scholarship-tioyzuvy4mrq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","6ee17197-334f-4964-807a-71908c0d67b4","nora-van-burgh-development-scholarship-thijt4p1htgs","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","6ee17197-334f-4964-807a-71908c0d67b4","nora-van-burgh-development-scholarship-thijt4p1htgs","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","02315ada-4fe6-48e0-aced-315eb8925082","musical-arts-leadership-scholarship-shgxpgwi38zh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","02315ada-4fe6-48e0-aced-315eb8925082","musical-arts-leadership-scholarship-shgxpgwi38zh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d2dae5d0-b733-4f25-aac9-b472b14c231a","boren-scholarships-rh0w07zxmlai","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d2dae5d0-b733-4f25-aac9-b472b14c231a","boren-scholarships-rh0w07zxmlai","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5875178b-b448-48d9-8318-cc082a599db7","diversity-inclusion-scholarship-qnrwyb7ypon9","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5875178b-b448-48d9-8318-cc082a599db7","diversity-inclusion-scholarship-qnrwyb7ypon9","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","eb2445e4-a26d-4885-841b-a2d4e0d095da","don-e-irish-graduate-award-at-university-of-waterloo-2026-don-e-irish-graduate-award-at-un","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","eb2445e4-a26d-4885-841b-a2d4e0d095da","don-e-irish-graduate-award-at-university-of-waterloo-2026-don-e-irish-graduate-award-at-un","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","384d9d86-443e-457b-8439-f68bede596ba","graduate-experience-awards-at-university-of-waterloo-2026-graduate-experience-awards-at-un","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","384d9d86-443e-457b-8439-f68bede596ba","graduate-experience-awards-at-university-of-waterloo-2026-graduate-experience-awards-at-un","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5fe29693-2e1d-4afd-a95d-ac23defff275","global-governance-masters-fellowship-at-university-of-waterloo-2026-global-governance-masters-fellow","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","5fe29693-2e1d-4afd-a95d-ac23defff275","global-governance-masters-fellowship-at-university-of-waterloo-2026-global-governance-masters-fellow","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","2e6c07e6-f48a-47e7-b034-9c8ce62d071b","gladys-srivastava-graduate-award-at-university-of-waterloo-gladys-srivastava-graduate-award","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","2e6c07e6-f48a-47e7-b034-9c8ce62d071b","gladys-srivastava-graduate-award-at-university-of-waterloo-gladys-srivastava-graduate-award","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e51ca189-d193-4c08-9d4e-b01bc8448f4a","ginny-dybenko-experiential-learning-fund-at-university-of-waterloo-2026-ginny-dybenko-experiential-learn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e51ca189-d193-4c08-9d4e-b01bc8448f4a","ginny-dybenko-experiential-learning-fund-at-university-of-waterloo-2026-ginny-dybenko-experiential-learn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f1d7f7d0-3d0a-49f0-a3e2-d412b5a3a0ab","the-business-school-latam-regional-scholarship-at-university-of-edinburg-the-business-school-latam-region","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f1d7f7d0-3d0a-49f0-a3e2-d412b5a3a0ab","the-business-school-latam-regional-scholarship-at-university-of-edinburg-the-business-school-latam-region","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","7b02d109-e0d2-4b20-ba84-e434ad5143b0","university-of-auckland-marian-cranwell-prize-2026-marian-cranwell-prize","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","7b02d109-e0d2-4b20-ba84-e434ad5143b0","university-of-auckland-marian-cranwell-prize-2026-marian-cranwell-prize","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f6f89e20-8aa7-4a87-bcb0-a3cf45192952","g-a-paper-international-graduate-scholarship-at-university-of-waterloo-2-ga-paper-international-graduate-","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f6f89e20-8aa7-4a87-bcb0-a3cf45192952","g-a-paper-international-graduate-scholarship-at-university-of-waterloo-2-ga-paper-international-graduate-","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","3ec6a4db-4c86-4a22-8e53-e6df9cdc692b","catherine-thorp-cramb-prize-in-doctors-mental-health-at-university-of-qu-catherine-thorpcramb-prize-in-do","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","3ec6a4db-4c86-4a22-8e53-e6df9cdc692b","catherine-thorp-cramb-prize-in-doctors-mental-health-at-university-of-qu-catherine-thorpcramb-prize-in-do","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","02ca5805-660a-46a2-b85e-67fdab881c14","phcc-national-auxiliary-scholarship-qepsxdnmxuuq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","02ca5805-660a-46a2-b85e-67fdab881c14","phcc-national-auxiliary-scholarship-qepsxdnmxuuq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d94ad857-81b8-4834-98aa-1e800af621f3","bruce-clement-post-secondary-education-scholarship-pe3oa4az7ypd","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d94ad857-81b8-4834-98aa-1e800af621f3","bruce-clement-post-secondary-education-scholarship-pe3oa4az7ypd","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","c1f9622f-e912-4eb3-a32d-6f9e1c2ea23b","iowa-arabian-horse-association-scholarship-p2gd3y86qhdp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","c1f9622f-e912-4eb3-a32d-6f9e1c2ea23b","iowa-arabian-horse-association-scholarship-p2gd3y86qhdp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","c3fccd44-2814-44fe-8650-8cab2bc9d60c","montana-association-of-registered-land-surveyors-scholarship-foundation--oidxvgqnzzni","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","c3fccd44-2814-44fe-8650-8cab2bc9d60c","montana-association-of-registered-land-surveyors-scholarship-foundation--oidxvgqnzzni","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f36005e6-309f-4a60-bf80-f9122c0f6da2","carol-hayes-torio-memorial-dietetic-technician-scholarship-ntxnelccd1hx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f36005e6-309f-4a60-bf80-f9122c0f6da2","carol-hayes-torio-memorial-dietetic-technician-scholarship-ntxnelccd1hx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","7d2ea8e8-28ac-4c69-b48a-7753dbf698e3","dayna-brunelli-memorial-scholarship-nejkxjfdeytu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","7d2ea8e8-28ac-4c69-b48a-7753dbf698e3","dayna-brunelli-memorial-scholarship-nejkxjfdeytu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","0428100f-469d-4537-bc64-258984ad6885","eva-dimitrov-md-and-pahpm-student-scholarship-n8jnxayqfcqv","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","0428100f-469d-4537-bc64-258984ad6885","eva-dimitrov-md-and-pahpm-student-scholarship-n8jnxayqfcqv","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d7b77ddf-b998-4213-9ebe-93ac875f4af6","aicpa-foundation-cpa-exam-scholarship-ldsmswxbvm4l","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","d7b77ddf-b998-4213-9ebe-93ac875f4af6","aicpa-foundation-cpa-exam-scholarship-ldsmswxbvm4l","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","10f1dafc-2b0d-45c1-88e0-405b4a0b584a","professor-beryl-nashar-scholarship-for-excellence-in-geology-2025-professor-beryl-nashar-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","10f1dafc-2b0d-45c1-88e0-405b4a0b584a","professor-beryl-nashar-scholarship-for-excellence-in-geology-2025-professor-beryl-nashar-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e2c3112a-2065-45fb-bac0-fb70ba6e58d1","glenn-and-ken-moss-phd-scholarships-in-engineering-research-at-the-unive-glenn-and-ken-moss-phd-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","e2c3112a-2065-45fb-bac0-fb70ba6e58d1","glenn-and-ken-moss-phd-scholarships-in-engineering-research-at-the-unive-glenn-and-ken-moss-phd-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f4e4a47f-ba94-4d80-8884-9fc6ee9226ce","takaro-play-course-scholarship-at-victoria-university-of-wellington-2026-takaro-play-course-scholarship-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","f4e4a47f-ba94-4d80-8884-9fc6ee9226ce","takaro-play-course-scholarship-at-victoria-university-of-wellington-2026-takaro-play-course-scholarship-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","4f6802ef-a64a-4947-8817-bbf277aa73c9","paah-single-course-scholarship-at-victoria-university-of-wellington-2026-paah-single-course-scholarship-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","4f6802ef-a64a-4947-8817-bbf277aa73c9","paah-single-course-scholarship-at-victoria-university-of-wellington-2026-paah-single-course-scholarship-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a556f12d-b483-4cc9-ad05-acb9f5ce295e","edna-and-denis-moloney-scholarship-at-university-of-auckland-2026-edna-and-denis-moloney-scholarsh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
"scholarship_detail","a556f12d-b483-4cc9-ad05-acb9f5ce295e","edna-and-denis-moloney-scholarship-at-university-of-auckland-2026-edna-and-denis-moloney-scholarsh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-21"
