source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","87aedb22-ed27-4df3-823a-e8c02f8033ed","caivan-future-cities-graduate-scholarship-at-university-of-waterloo-2026-caivan-future-cities-graduate-sc","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","87aedb22-ed27-4df3-823a-e8c02f8033ed","caivan-future-cities-graduate-scholarship-at-university-of-waterloo-2026-caivan-future-cities-graduate-sc","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","f9423bb0-6f48-40ed-9cb3-ca2afe6b438b","buitrago-contingency-bursary-in-engineering-at-university-of-waterloo-20-buitrago-contingency-bursary-in-","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","f9423bb0-6f48-40ed-9cb3-ca2afe6b438b","buitrago-contingency-bursary-in-engineering-at-university-of-waterloo-20-buitrago-contingency-bursary-in-","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","2437f488-e40b-46ed-ae01-27b7f6875b48","brian-m-jessop-graduate-scholarship-in-fisheries-science-at-university-o-brian-m-jessop-graduate-scholars","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","2437f488-e40b-46ed-ae01-27b7f6875b48","brian-m-jessop-graduate-scholarship-in-fisheries-science-at-university-o-brian-m-jessop-graduate-scholars","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a299b47d-751e-4ff2-8cf7-6bd6f459832b","designli-empowering-women-in-tech-scholarship-designli-empowering-women-in-tec","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a299b47d-751e-4ff2-8cf7-6bd6f459832b","designli-empowering-women-in-tech-scholarship-designli-empowering-women-in-tec","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","4e8998c8-cb52-4fe5-9ce5-4396149c7ddf","bigfuture-scholarships-start-your-college-list-class-of-2028-s7kbb1qppwpb","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","4e8998c8-cb52-4fe5-9ce5-4396149c7ddf","bigfuture-scholarships-start-your-college-list-class-of-2028-s7kbb1qppwpb","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","e2be7772-a8be-4eff-bd23-371ac7383a19","tcf-undergraduate-scholarship-lgtheknn3zsc","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","e2be7772-a8be-4eff-bd23-371ac7383a19","tcf-undergraduate-scholarship-lgtheknn3zsc","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","6d121827-e25e-4dc8-a957-c57eccf6fd96","qgenda-aacn-scholarship-v3n4gmlyp3yx","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","6d121827-e25e-4dc8-a957-c57eccf6fd96","qgenda-aacn-scholarship-v3n4gmlyp3yx","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","638adb9a-e1cc-4266-bf39-291a2489695e","john-lewis-good-trouble-scholarship-c5gwkzmyvukw","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","638adb9a-e1cc-4266-bf39-291a2489695e","john-lewis-good-trouble-scholarship-c5gwkzmyvukw","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","71175a5e-b020-4c79-95d8-4af1fb7669af","james-w-lewis-collegiate-global-leader-scholarship-mzkbwq52d7sp","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","71175a5e-b020-4c79-95d8-4af1fb7669af","james-w-lewis-collegiate-global-leader-scholarship-mzkbwq52d7sp","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","6d2700b7-4138-4d72-ba88-d453440e9c60","james-w-lewis-high-school-global-leader-scholarship-8cqpg0qamlb4","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","6d2700b7-4138-4d72-ba88-d453440e9c60","james-w-lewis-high-school-global-leader-scholarship-8cqpg0qamlb4","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","40101c6c-bfdc-485e-809d-46414ab9f071","michigan-fostering-futures-scholarship-wzvp7d3ihspt","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","40101c6c-bfdc-485e-809d-46414ab9f071","michigan-fostering-futures-scholarship-wzvp7d3ihspt","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a7beeb98-1e42-468e-8d4d-7053079d6244","empire-beauty-school-gives-back-cosmetology-educational-program-r8u5v2ghgoe2","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a7beeb98-1e42-468e-8d4d-7053079d6244","empire-beauty-school-gives-back-cosmetology-educational-program-r8u5v2ghgoe2","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","ef312974-3467-45dc-9d96-029e9fda61fe","high-school-scholarship-jcz4t5w3ovc3","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","ef312974-3467-45dc-9d96-029e9fda61fe","high-school-scholarship-jcz4t5w3ovc3","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a4bfab80-0483-43fe-807f-1c3e6730906b","career-technical-scholarship-jnqvzumun2m6","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","a4bfab80-0483-43fe-807f-1c3e6730906b","career-technical-scholarship-jnqvzumun2m6","fr","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","01d1a64f-c448-43de-a93f-acf64d7e15d7","empire-beauty-school-good-attendance-scholarship-j51bbq6xj4kt","es","published","90","stage5e-scholarship-autopilot-wave-7"
"scholarship_detail","01d1a64f-c448-43de-a93f-acf64d7e15d7","empire-beauty-school-good-attendance-scholarship-j51bbq6xj4kt","fr","published","90","stage5e-scholarship-autopilot-wave-7"
