source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","91249fde-96c1-4e6a-906a-c800340e8752","frank-knox-memorial-fellowships-programs-55","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","91249fde-96c1-4e6a-906a-c800340e8752","frank-knox-memorial-fellowships-programs-55","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9de6546c-8fb6-4a9b-a730-48ef891cf625","st-edward-s-university-academic-scholarships-1956","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9de6546c-8fb6-4a9b-a730-48ef891cf625","st-edward-s-university-academic-scholarships-1956","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","7d6d538b-57e6-4a4d-8d8e-0725ab91f545","verres-campus-project-1406","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","7d6d538b-57e6-4a4d-8d8e-0725ab91f545","verres-campus-project-1406","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","5421fc95-3a68-4406-80f5-8d049cb3f920","som-structural-engineering-traveling-fellowship-807","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","5421fc95-3a68-4406-80f5-8d049cb3f920","som-structural-engineering-traveling-fellowship-807","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","ef59cfc1-a8a5-45e7-a7c4-87be3fdd82ac","graduate-assistantships-and-scholarships-for-doctoral-students-at-colleg-733","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","ef59cfc1-a8a5-45e7-a7c4-87be3fdd82ac","graduate-assistantships-and-scholarships-for-doctoral-students-at-colleg-733","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","340f3d98-1f50-43ab-9478-dadd27cd9c3d","phd-scholarships-in-cs-economics-and-management-engineering-cultural-her-2391","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","340f3d98-1f50-43ab-9478-dadd27cd9c3d","phd-scholarships-in-cs-economics-and-management-engineering-cultural-her-2391","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","3438cd97-7038-4d8d-ae37-834c5e4521f4","american-association-of-critical-care-nurses-critical-care-grant-392","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","3438cd97-7038-4d8d-ae37-834c5e4521f4","american-association-of-critical-care-nurses-critical-care-grant-392","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","84c02a64-0ab8-4db9-ab1a-06954f0fe77d","university-of-virginia-woodson-institute-postdoctoral-fellowship-520","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","84c02a64-0ab8-4db9-ab1a-06954f0fe77d","university-of-virginia-woodson-institute-postdoctoral-fellowship-520","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9d9e6363-f2b8-44dd-b4ca-7da750a8d543","queens-university-research-scholarship-1305","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9d9e6363-f2b8-44dd-b4ca-7da750a8d543","queens-university-research-scholarship-1305","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9d7745e1-2e59-4a12-a765-3896e317ffd9","university-of-virginia-woodson-institute-predoctoral-fellowship-521","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
"scholarship_detail","9d7745e1-2e59-4a12-a765-3896e317ffd9","university-of-virginia-woodson-institute-predoctoral-fellowship-521","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-132"
