source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","79335f6d-0262-444b-b5ae-227d8ba01184","chalik-chalik-cancer-survivors-scholarship-yzgadkkaa6wi","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","79335f6d-0262-444b-b5ae-227d8ba01184","chalik-chalik-cancer-survivors-scholarship-yzgadkkaa6wi","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","516ffc6e-cb72-4f06-adc7-0df50931304a","u-p-s-e-s-scholarship-tsfvrtjz3pkg","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","516ffc6e-cb72-4f06-adc7-0df50931304a","u-p-s-e-s-scholarship-tsfvrtjz3pkg","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","aa5974a5-e97f-40a9-9e90-73640c848c68","gregory-l-finn-scholarship-srcqaocqna9b","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","aa5974a5-e97f-40a9-9e90-73640c848c68","gregory-l-finn-scholarship-srcqaocqna9b","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4263d240-54b1-45d8-be1b-41324ffcfbe7","pow-mia-survivors-scholarship-pxrvmvdxpoo3","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4263d240-54b1-45d8-be1b-41324ffcfbe7","pow-mia-survivors-scholarship-pxrvmvdxpoo3","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","22ea25a2-362d-4245-b9d8-91d8b6ba5e07","perfect-plants-nursery-scholarship-l6txqwkj2s86","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","22ea25a2-362d-4245-b9d8-91d8b6ba5e07","perfect-plants-nursery-scholarship-l6txqwkj2s86","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ef2b86d2-1793-4383-8261-71d144e54014","florida-association-of-neonatal-nurse-practitioners-scholarship-l3fzqyllw5oq","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ef2b86d2-1793-4383-8261-71d144e54014","florida-association-of-neonatal-nurse-practitioners-scholarship-l3fzqyllw5oq","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f944d4b9-6bd6-4373-b1eb-244bd6c8668e","albert-baker-scholarship-l2b7vgfnmapy","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f944d4b9-6bd6-4373-b1eb-244bd6c8668e","albert-baker-scholarship-l2b7vgfnmapy","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","602c104b-337e-4c42-a85c-23de73d3eb27","khyentse-foundation-phd-scholarship-hsnsqxinwpbc","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","602c104b-337e-4c42-a85c-23de73d3eb27","khyentse-foundation-phd-scholarship-hsnsqxinwpbc","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a42576cf-56e8-4a8a-b282-037bcc12d636","maine-water-environment-association-young-professionals-scholarship-f1qfi2vptbjq","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a42576cf-56e8-4a8a-b282-037bcc12d636","maine-water-environment-association-young-professionals-scholarship-f1qfi2vptbjq","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4be07236-4ffd-4681-b336-18a80438fdf7","wyoming-groundskeepers-and-growers-association-member-scholarship-zwcnnep76b4q","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4be07236-4ffd-4681-b336-18a80438fdf7","wyoming-groundskeepers-and-growers-association-member-scholarship-zwcnnep76b4q","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","cca24c54-8356-44e3-9b1e-dadb4ce7d200","wyoming-groundskeepers-and-growers-association-horticulture-scholarship-zraxzmitvfus","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","cca24c54-8356-44e3-9b1e-dadb4ce7d200","wyoming-groundskeepers-and-growers-association-horticulture-scholarship-zraxzmitvfus","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ad70a43a-7be8-45f7-bbc8-f97f9a4ece86","american-legion-baseball-scholarship-xxawjepbvi2b","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ad70a43a-7be8-45f7-bbc8-f97f9a4ece86","american-legion-baseball-scholarship-xxawjepbvi2b","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b44f4a67-4199-43ac-bea7-03586450d6ce","j-d-hebert-steer-wrestling-scholarship-xuildosux0tk","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b44f4a67-4199-43ac-bea7-03586450d6ce","j-d-hebert-steer-wrestling-scholarship-xuildosux0tk","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","799e141a-8bec-49cd-a0a6-4bea07fa5042","nursethink-aacn-scholarship-xj12wtiakf7r","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","799e141a-8bec-49cd-a0a6-4bea07fa5042","nursethink-aacn-scholarship-xj12wtiakf7r","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","d9bf76c8-c639-48a7-8c0f-5d7a525fea3b","isabel-m-paddock-student-scholarship-wpt6ol1mn0rx","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","d9bf76c8-c639-48a7-8c0f-5d7a525fea3b","isabel-m-paddock-student-scholarship-wpt6ol1mn0rx","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","1c1a79ca-70f2-422e-a485-655caa76f945","florida-legion-baseball-scholarship-wlrvanerjblj","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","1c1a79ca-70f2-422e-a485-655caa76f945","florida-legion-baseball-scholarship-wlrvanerjblj","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","57904152-bdb3-4335-b922-f4fcbc799c1b","barry-and-deanna-snyder-sr-chairman-s-scholarship-sgnagapjpmlh","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","57904152-bdb3-4335-b922-f4fcbc799c1b","barry-and-deanna-snyder-sr-chairman-s-scholarship-sgnagapjpmlh","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","2f636bf6-2fe9-4f5e-a680-244e982d3f8a","future-journalism-teacher-scholarship-mpwzijyzyczd","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","2f636bf6-2fe9-4f5e-a680-244e982d3f8a","future-journalism-teacher-scholarship-mpwzijyzyczd","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a324c223-18a9-42a0-90aa-446383c9a380","helen-f-nicloy-ceoe-member-scholarship-hvvcyxcw8sal","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a324c223-18a9-42a0-90aa-446383c9a380","helen-f-nicloy-ceoe-member-scholarship-hvvcyxcw8sal","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","56b1e07b-0dde-48c1-9502-59e1dc83e82e","geraldine-memmo-scholarship-fbbrew1mbunr","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","56b1e07b-0dde-48c1-9502-59e1dc83e82e","geraldine-memmo-scholarship-fbbrew1mbunr","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b7596a65-546e-4cfd-b8f2-53de45b409a5","nathan-l-anderson-memorial-scholarship-e9tuz4s0qkou","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b7596a65-546e-4cfd-b8f2-53de45b409a5","nathan-l-anderson-memorial-scholarship-e9tuz4s0qkou","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","60f24a79-61bb-4d41-ba54-e978dd9aeb0e","north-dakota-indian-scholarship-4itbjv2imahv","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","60f24a79-61bb-4d41-ba54-e978dd9aeb0e","north-dakota-indian-scholarship-4itbjv2imahv","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b057b23f-cdf8-499d-804d-43bf436c1200","frank-emmet-scholarship-1yprpmebdywx","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b057b23f-cdf8-499d-804d-43bf436c1200","frank-emmet-scholarship-1yprpmebdywx","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","977ca01d-15fa-4eac-8c9c-d46c55c7fb44","graduate-scholarship-18vlhpvhtqph","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","977ca01d-15fa-4eac-8c9c-d46c55c7fb44","graduate-scholarship-18vlhpvhtqph","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","20355f3a-6d12-47fb-b2e6-8d79fb337ab3","nshss-film-and-video-production-scholarship-hp5trs5c9pk3","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","20355f3a-6d12-47fb-b2e6-8d79fb337ab3","nshss-film-and-video-production-scholarship-hp5trs5c9pk3","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","df80aaf8-09a8-48df-963b-5f4053ae5e6c","central-texas-section-water-environment-association-of-texas-scholarship-hrjluwzmgdxq","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","df80aaf8-09a8-48df-963b-5f4053ae5e6c","central-texas-section-water-environment-association-of-texas-scholarship-hrjluwzmgdxq","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","e156ed89-eed3-4c96-b53c-1065b71e8e3c","numerix-women-in-finance-scholarship-gcxpql0gmwla","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","e156ed89-eed3-4c96-b53c-1065b71e8e3c","numerix-women-in-finance-scholarship-gcxpql0gmwla","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","dd58793a-c027-4125-8971-c0efec16a1d1","nshss-visual-arts-scholarship-eiqqfxk2eojx","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","dd58793a-c027-4125-8971-c0efec16a1d1","nshss-visual-arts-scholarship-eiqqfxk2eojx","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","2741485b-cd13-44a8-bf38-b601a0b7301e","paula-kovarick-segalman-family-scholarship-for-als-ikzzp8le9nol","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","2741485b-cd13-44a8-bf38-b601a0b7301e","paula-kovarick-segalman-family-scholarship-for-als-ikzzp8le9nol","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","1af1f898-3ac8-485c-8ac9-84cad1858402","publix-cares-scholarship-0btxwtire8qj","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","1af1f898-3ac8-485c-8ac9-84cad1858402","publix-cares-scholarship-0btxwtire8qj","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","e128caf3-c572-4d52-868a-b7315698c9da","child-of-ncpha-member-scholarship-prrh5dvlh6dk","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","e128caf3-c572-4d52-868a-b7315698c9da","child-of-ncpha-member-scholarship-prrh5dvlh6dk","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","acb34c64-77fc-4c67-acbf-7f17b2d8d026","emily-s-light-cystic-fibrosis-foundation-scholarship-nyuftjl8zhhu","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","acb34c64-77fc-4c67-acbf-7f17b2d8d026","emily-s-light-cystic-fibrosis-foundation-scholarship-nyuftjl8zhhu","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f1c6abe9-04fd-49b7-800b-6659e8eaf31b","ncpha-associate-technical-degree-or-certificate-scholarship-irqarr6fnab1","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f1c6abe9-04fd-49b7-800b-6659e8eaf31b","ncpha-associate-technical-degree-or-certificate-scholarship-irqarr6fnab1","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ef444554-ca34-4aa5-a2d9-f7fabcc3ba3e","ncpha-women-s-and-children-s-health-section-scholarship-in-memory-of-dr--yjmxka14raqk","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","ef444554-ca34-4aa5-a2d9-f7fabcc3ba3e","ncpha-women-s-and-children-s-health-section-scholarship-in-memory-of-dr--yjmxka14raqk","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a3213eef-3efa-4897-91e1-5c9cc4d65746","coap-scholarship-o06etmsmbogs","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","a3213eef-3efa-4897-91e1-5c9cc4d65746","coap-scholarship-o06etmsmbogs","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","697f2f1c-71ec-457c-829e-31dd430dbe4a","north-carolina-public-health-association-undergraduate-graduate-educatio-dij7n4l1koig","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","697f2f1c-71ec-457c-829e-31dd430dbe4a","north-carolina-public-health-association-undergraduate-graduate-educatio-dij7n4l1koig","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f922eb45-f744-4705-84cd-6876dadc06d2","the-c-charles-vach-scholarship-vqdxv0i5g60m","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","f922eb45-f744-4705-84cd-6876dadc06d2","the-c-charles-vach-scholarship-vqdxv0i5g60m","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b201e193-0afa-4682-823f-00e8112f51f5","bigfuture-scholarships-start-your-career-list-class-of-2028-lnrw0xdfsyta","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","b201e193-0afa-4682-823f-00e8112f51f5","bigfuture-scholarships-start-your-career-list-class-of-2028-lnrw0xdfsyta","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","8328e48b-f533-4478-91e8-8b34c2d57750","the-phyllis-b-price-memorial-scholarship-aapfffvvcinr","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","8328e48b-f533-4478-91e8-8b34c2d57750","the-phyllis-b-price-memorial-scholarship-aapfffvvcinr","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","87748690-a466-41f5-857a-2c02a2ce1903","aamn-scholarship-8wj39il2gtks","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","87748690-a466-41f5-857a-2c02a2ce1903","aamn-scholarship-8wj39il2gtks","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4c8d8c43-d890-44fb-8162-570fab9260d4","iqc-achievement-award-at-university-of-waterloo-2026-iqc-achievement-award-at-univers","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","4c8d8c43-d890-44fb-8162-570fab9260d4","iqc-achievement-award-at-university-of-waterloo-2026-iqc-achievement-award-at-univers","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","fca7a07c-ba72-4b50-bb03-06b837e874bd","inch-engineering-research-award-at-university-of-waterloo-2026-inch-engineering-research-award-","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","fca7a07c-ba72-4b50-bb03-06b837e874bd","inch-engineering-research-award-at-university-of-waterloo-2026-inch-engineering-research-award-","fr","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","bc1f1c9f-7070-48e4-bc7e-f42d1464ac64","university-of-queensland-randall-silcock-grant-2026-randall-silcock-grant","es","published","90","stage5e-scholarship-autopilot-wave-16"
"scholarship_detail","bc1f1c9f-7070-48e4-bc7e-f42d1464ac64","university-of-queensland-randall-silcock-grant-2026-randall-silcock-grant","fr","published","90","stage5e-scholarship-autopilot-wave-16"
