source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","dda882a6-d387-416a-a531-b4a396f79bc9","hearst-journalism-awards-program-hearst-journalism-awards-program","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ee7d335f-0d0c-4663-a0db-4b5a75c893ba","henry-david-thoreau-scholarship-program-henry-david-thoreau-scholarship-","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ee7d335f-0d0c-4663-a0db-4b5a75c893ba","henry-david-thoreau-scholarship-program-henry-david-thoreau-scholarship-","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ff336994-e84e-4184-a26c-284ac87a479d","field-museum-research-scholarships-grants-field-museum-research-scholarshi","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ff336994-e84e-4184-a26c-284ac87a479d","field-museum-research-scholarships-grants-field-museum-research-scholarshi","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e1216ce8-d327-4006-91b2-6c3e35309d05","charlotte-w-newcombe-dissertation-fellowships-charlotte-w-newcombe-dissertatio","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e1216ce8-d327-4006-91b2-6c3e35309d05","charlotte-w-newcombe-dissertation-fellowships-charlotte-w-newcombe-dissertatio","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f204677d-939d-4a52-92b7-d363930995e9","boren-fellowships-boren-fellowships","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f204677d-939d-4a52-92b7-d363930995e9","boren-fellowships-boren-fellowships","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f9423bb0-6f48-40ed-9cb3-ca2afe6b438b","buitrago-contingency-bursary-in-engineering-at-university-of-waterloo-20-buitrago-contingency-bursary-in-","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f9423bb0-6f48-40ed-9cb3-ca2afe6b438b","buitrago-contingency-bursary-in-engineering-at-university-of-waterloo-20-buitrago-contingency-bursary-in-","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e2be7772-a8be-4eff-bd23-371ac7383a19","tcf-undergraduate-scholarship-lgtheknn3zsc","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e2be7772-a8be-4eff-bd23-371ac7383a19","tcf-undergraduate-scholarship-lgtheknn3zsc","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ef312974-3467-45dc-9d96-029e9fda61fe","high-school-scholarship-jcz4t5w3ovc3","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ef312974-3467-45dc-9d96-029e9fda61fe","high-school-scholarship-jcz4t5w3ovc3","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f7571b82-2bab-4335-971a-73d8719ab10d","ahu-merit-scholarship-1ludhh2nsknn","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f7571b82-2bab-4335-971a-73d8719ab10d","ahu-merit-scholarship-1ludhh2nsknn","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f5790b2f-b277-4c3c-baa9-7d5741559e4e","john-g-karrer-scholarship-ruoddiugrxcu","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f5790b2f-b277-4c3c-baa9-7d5741559e4e","john-g-karrer-scholarship-ruoddiugrxcu","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ee563d45-8103-4d16-aa9a-9f45f261e744","lallemand-undergraduate-scholarship-gyckzkjnlivt","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ee563d45-8103-4d16-aa9a-9f45f261e744","lallemand-undergraduate-scholarship-gyckzkjnlivt","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e87897de-d45c-49f3-b1ab-d76e64a5f9e5","united-states-equestrian-federation-youth-sportsman-s-scholarship-b1jui73wxnso","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e87897de-d45c-49f3-b1ab-d76e64a5f9e5","united-states-equestrian-federation-youth-sportsman-s-scholarship-b1jui73wxnso","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","fadff284-d20a-4a6b-86ae-2a9cf607fd00","cardrates-com-financial-futures-scholarship-ot7wzvj4k9wq","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","fadff284-d20a-4a6b-86ae-2a9cf607fd00","cardrates-com-financial-futures-scholarship-ot7wzvj4k9wq","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","fafd6498-a64f-45e2-b189-823973555d6a","polish-legacy-scholarship-onzmvnjis3yi","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","fafd6498-a64f-45e2-b189-823973555d6a","polish-legacy-scholarship-onzmvnjis3yi","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f76ce795-5c15-4b1a-b1b2-87ae8393b253","support-our-troops-national-scholarship-program-98ekwyq9f7ek","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","f76ce795-5c15-4b1a-b1b2-87ae8393b253","support-our-troops-national-scholarship-program-98ekwyq9f7ek","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e46ad46f-ac09-45da-a80d-69fa360dcb95","selma-m-caisse-memorial-ged-scholarship-uukjqrlrkfa5","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","e46ad46f-ac09-45da-a80d-69fa360dcb95","selma-m-caisse-memorial-ged-scholarship-uukjqrlrkfa5","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","dcee3878-97b6-48b4-a4d0-51b26b572d57","vietnam-veterans-of-america-frederick-r-harbot-chapter-811-endowed-schol-lhgdqtmewqfo","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","dcee3878-97b6-48b4-a4d0-51b26b572d57","vietnam-veterans-of-america-frederick-r-harbot-chapter-811-endowed-schol-lhgdqtmewqfo","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","08261cc6-2d52-4b10-9c15-40ae4fae34c0","camille-moreland-moore-endowed-scholarship-for-nursing-znbskjoux806","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","08261cc6-2d52-4b10-9c15-40ae4fae34c0","camille-moreland-moore-endowed-scholarship-for-nursing-znbskjoux806","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b7cc4792-2e62-4b3f-a47d-36339d490a42","children-of-the-spe-evangeline-section-members-scholarship-z7lp0urh69qv","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b7cc4792-2e62-4b3f-a47d-36339d490a42","children-of-the-spe-evangeline-section-members-scholarship-z7lp0urh69qv","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","04257429-921e-4b4e-ae88-965319866677","daniel-keil-service-for-water-legacy-scholarship-xikwaul6fqhc","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","04257429-921e-4b4e-ae88-965319866677","daniel-keil-service-for-water-legacy-scholarship-xikwaul6fqhc","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","3f16d31f-2aa6-4c56-9be7-3a4d29ea742e","the-honorable-dominick-salfi-endowed-scholarship-for-persistence-in-lega-vrtxlp1n8bxc","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","3f16d31f-2aa6-4c56-9be7-3a4d29ea742e","the-honorable-dominick-salfi-endowed-scholarship-for-persistence-in-lega-vrtxlp1n8bxc","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","87d78d95-e3ef-4167-8bb3-51d3d73ce804","the-education-for-operators-scholarship-vseuyq2131w3","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","87d78d95-e3ef-4167-8bb3-51d3d73ce804","the-education-for-operators-scholarship-vseuyq2131w3","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","c814c213-2449-4c46-8267-9ab60815e441","frances-g-kopec-memorial-endowed-scholarship-tzasasr4x03o","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","c814c213-2449-4c46-8267-9ab60815e441","frances-g-kopec-memorial-endowed-scholarship-tzasasr4x03o","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","a9b5df7e-4fb0-4b22-a148-0e2b83e4366d","team-information-technology-endowed-scholarship-qx0g8od2s85d","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","a9b5df7e-4fb0-4b22-a148-0e2b83e4366d","team-information-technology-endowed-scholarship-qx0g8od2s85d","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b6b0facd-1717-4a00-a85d-2fd71e9fd52c","mary-morgan-wolf-memorial-scholarship-paru2hxdsqug","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b6b0facd-1717-4a00-a85d-2fd71e9fd52c","mary-morgan-wolf-memorial-scholarship-paru2hxdsqug","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","03dc7631-b9b3-4b71-aacc-b81326ef0c19","international-thermal-spray-association-scholarship-oonz49eyp9ye","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","03dc7631-b9b3-4b71-aacc-b81326ef0c19","international-thermal-spray-association-scholarship-oonz49eyp9ye","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","45b10aad-b18f-4567-967c-2d50abaedc14","kiwanis-club-of-longwood-altamonte-endowed-scholarship-nvcrbbrfrwoe","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","45b10aad-b18f-4567-967c-2d50abaedc14","kiwanis-club-of-longwood-altamonte-endowed-scholarship-nvcrbbrfrwoe","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","10940c5f-9e17-4126-9478-87047f3c9afc","sngcsa-legacy-scholarship-mupzctfd1cfm","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","10940c5f-9e17-4126-9478-87047f3c9afc","sngcsa-legacy-scholarship-mupzctfd1cfm","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","69ab0221-742a-4d57-b86b-f93f9f21a86e","roy-w-johnson-memorial-endowed-scholarship-m4emsq2ot6xq","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","69ab0221-742a-4d57-b86b-f93f9f21a86e","roy-w-johnson-memorial-endowed-scholarship-m4emsq2ot6xq","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","578bc7fe-ffec-4ca7-b58c-21a70c6f9166","dr-elizabeth-ann-mcgee-endowed-scholarship-lxmbnlnepg0c","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","578bc7fe-ffec-4ca7-b58c-21a70c6f9166","dr-elizabeth-ann-mcgee-endowed-scholarship-lxmbnlnepg0c","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","8b64b0b9-6d78-4f09-b235-ec60ccfda5ca","nick-nixie-mellick-memorial-scholarship-knnmeac6y3an","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","8b64b0b9-6d78-4f09-b235-ec60ccfda5ca","nick-nixie-mellick-memorial-scholarship-knnmeac6y3an","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b9c332db-d774-42f8-9682-7c066b7e6246","la-trobe-high-achiever-scholarship-2026-la-trobe-high-achiever-scholarsh","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b9c332db-d774-42f8-9682-7c066b7e6246","la-trobe-high-achiever-scholarship-2026-la-trobe-high-achiever-scholarsh","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","7164df48-9fdb-4b65-93c0-5b5c0f8fcc4c","early-bird-acceptance-grant-international-students-at-la-trobe-universit-early-bird-acceptance-grant-inte","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","7164df48-9fdb-4b65-93c0-5b5c0f8fcc4c","early-bird-acceptance-grant-international-students-at-la-trobe-universit-early-bird-acceptance-grant-inte","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","1598286d-b419-414b-a739-793ee4d18897","alumni-advantage-scholarship-at-la-trobe-university-2026-alumni-advantage-scholarship-at-","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","1598286d-b419-414b-a739-793ee4d18897","alumni-advantage-scholarship-at-la-trobe-university-2026-alumni-advantage-scholarship-at-","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ffc7f71b-23df-4b9c-940d-10d1446f2d64","the-robert-and-maude-gledden-visiting-fellowships-2026-the-robert-and-maude-gledden-vis","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","ffc7f71b-23df-4b9c-940d-10d1446f2d64","the-robert-and-maude-gledden-visiting-fellowships-2026-the-robert-and-maude-gledden-vis","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","498f258c-cf20-43c9-9b71-9f01b92341df","curtis-gordon-research-scholarships-in-chemistry-at-victoria-university--curtisgordon-research-scholarshi","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","498f258c-cf20-43c9-9b71-9f01b92341df","curtis-gordon-research-scholarships-in-chemistry-at-victoria-university--curtisgordon-research-scholarshi","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","44c772a5-6087-4656-8b84-91053ac183a8","cccu-phd-scholarship-in-education-2026-education-values-and-impact-2026-05-05-cccu-phd-scholarship-","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","44c772a5-6087-4656-8b84-91053ac183a8","cccu-phd-scholarship-in-education-2026-education-values-and-impact-2026-05-05-cccu-phd-scholarship-","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","5e253352-402d-4bf9-b992-8b977eb6fa08","roy-and-debbie-burkett-future-builders-scholarship-iypnffwdte3m","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","5e253352-402d-4bf9-b992-8b977eb6fa08","roy-and-debbie-burkett-future-builders-scholarship-iypnffwdte3m","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","bd2300fd-baad-40eb-9484-c2a79a417269","desalvo-family-library-education-endowed-scholarship-ilu5rlkjwhmj","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","bd2300fd-baad-40eb-9484-c2a79a417269","desalvo-family-library-education-endowed-scholarship-ilu5rlkjwhmj","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","5cd1dd13-7905-4adf-b909-424868d718ed","kiwanis-club-of-sanford-earl-weldon-memorial-endowed-scholarship-iddnihv8h5iq","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","5cd1dd13-7905-4adf-b909-424868d718ed","kiwanis-club-of-sanford-earl-weldon-memorial-endowed-scholarship-iddnihv8h5iq","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","144ee9d3-7fdf-4410-a22b-cf94106f58f9","glenn-tiny-fredericks-memorial-scholarship-hasxmyoalmb4","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","144ee9d3-7fdf-4410-a22b-cf94106f58f9","glenn-tiny-fredericks-memorial-scholarship-hasxmyoalmb4","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","6ad45ea6-7159-4a9c-86e0-a8d3db5ba20f","lucas-eibel-memorial-scholarship-dsaw94oqqgwf","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","6ad45ea6-7159-4a9c-86e0-a8d3db5ba20f","lucas-eibel-memorial-scholarship-dsaw94oqqgwf","fr","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b40893d5-122a-4929-9ee3-3ac80a2deebd","rotary-club-of-altamonte-springs-memorial-endowed-scholarship-77fpfzt1wjqe","es","published","90","stage5e-scholarship-autopilot-wave-18"
"scholarship_detail","b40893d5-122a-4929-9ee3-3ac80a2deebd","rotary-club-of-altamonte-springs-memorial-endowed-scholarship-77fpfzt1wjqe","fr","published","90","stage5e-scholarship-autopilot-wave-18"
