source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","1949ed2f-b92d-488b-b69c-cf313b034a8a","swan-and-gaynelle-richardson-endowed-scholarship-8ucc5twlemux","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","1949ed2f-b92d-488b-b69c-cf313b034a8a","swan-and-gaynelle-richardson-endowed-scholarship-8ucc5twlemux","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9520da41-1839-4483-bc49-750e6675343b","louis-t-klauder-scholarship-nilcozm0fcwy","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9520da41-1839-4483-bc49-750e6675343b","louis-t-klauder-scholarship-nilcozm0fcwy","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","991dfe63-3b31-486a-a8c8-b4c676958bc9","ipma-hr-scholarship-nejjyxjbtptm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","991dfe63-3b31-486a-a8c8-b4c676958bc9","ipma-hr-scholarship-nejjyxjbtptm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","678da73e-499f-4df9-bc5d-92f0b69f2f68","j-brad-nancy-gage-allen-scholarship-5fnbopvvrnlr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","678da73e-499f-4df9-bc5d-92f0b69f2f68","j-brad-nancy-gage-allen-scholarship-5fnbopvvrnlr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","fe39b1ee-98fb-469e-bc7f-dc0dd9408154","hunewell-band-scholarship-5rb3rluvubup","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","fe39b1ee-98fb-469e-bc7f-dc0dd9408154","hunewell-band-scholarship-5rb3rluvubup","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","c1f1c97f-7500-403b-a4e6-a6e6bac933b7","texan-sports-medicine-association-endowment-scholarship-5ssrchxgnevt","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","c1f1c97f-7500-403b-a4e6-a6e6bac933b7","texan-sports-medicine-association-endowment-scholarship-5ssrchxgnevt","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","50e263dd-8d3c-4d41-9e31-bb35148343d5","rotary-club-ft-lauderdale-south-endowed-scholarship-20m7zkz7veb6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","50e263dd-8d3c-4d41-9e31-bb35148343d5","rotary-club-ft-lauderdale-south-endowed-scholarship-20m7zkz7veb6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","22ada23a-3420-49e5-adb6-49a683257bc9","midwestern-region-korean-war-veteran-descendant-scholarship-1dnp9ppwkylz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","22ada23a-3420-49e5-adb6-49a683257bc9","midwestern-region-korean-war-veteran-descendant-scholarship-1dnp9ppwkylz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","23c252a2-c5e2-4b6d-b509-234bd263c8a0","brett-spindor-memorial-scholarship-5gkxdqlrlcgg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","23c252a2-c5e2-4b6d-b509-234bd263c8a0","brett-spindor-memorial-scholarship-5gkxdqlrlcgg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9b135f38-b78c-4734-86a2-30d02efcfb05","maryland-society-of-accountants-scholarship-t0e4vhizezrx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9b135f38-b78c-4734-86a2-30d02efcfb05","maryland-society-of-accountants-scholarship-t0e4vhizezrx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","dd332511-9ddc-4b15-ae89-69fa779b6a2b","james-and-mary-koalska-scholarship-6pmsfdkh0vcn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","dd332511-9ddc-4b15-ae89-69fa779b6a2b","james-and-mary-koalska-scholarship-6pmsfdkh0vcn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","1c9f4d5c-98fe-4c27-b29b-047bbe50d31d","lyle-josephine-reisman-scholarship-1gxwxlyz69oz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","1c9f4d5c-98fe-4c27-b29b-047bbe50d31d","lyle-josephine-reisman-scholarship-1gxwxlyz69oz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","22bf1db2-b450-407d-b808-dd295d8e31e8","motwani-family-academy-scholarship-y8jj5zxx1erh","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","22bf1db2-b450-407d-b808-dd295d8e31e8","motwani-family-academy-scholarship-y8jj5zxx1erh","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","623fd091-6823-495a-806a-3aa6941e50cb","alpha-sigma-phi-scholarship-ydsxkpw1ujnb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","623fd091-6823-495a-806a-3aa6941e50cb","alpha-sigma-phi-scholarship-ydsxkpw1ujnb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","6e3b3fba-f50a-46aa-96cb-ae46a7d3057a","dr-halina-adamska-memorial-endowed-scholarship-ypmcafl5uaaz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","6e3b3fba-f50a-46aa-96cb-ae46a7d3057a","dr-halina-adamska-memorial-endowed-scholarship-ypmcafl5uaaz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","2095c975-ce53-4f01-8f7c-23901ec1f2af","richard-p-and-susan-cetti-changemaker-scholarship-yyl6jiqe2rnp","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","2095c975-ce53-4f01-8f7c-23901ec1f2af","richard-p-and-susan-cetti-changemaker-scholarship-yyl6jiqe2rnp","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","d2ac1e97-0329-49fc-8767-60d60696c4a7","kee-kitayama-memorial-scholarship-mezcd3stbn1s","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","d2ac1e97-0329-49fc-8767-60d60696c4a7","kee-kitayama-memorial-scholarship-mezcd3stbn1s","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","a95f79dc-86ac-4093-8ba1-a41f08e2efe5","jose-montanez-memorial-scholarship-6999","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","a95f79dc-86ac-4093-8ba1-a41f08e2efe5","jose-montanez-memorial-scholarship-6999","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","a8483441-b8fd-40bd-91a4-8f2986ff18c3","clampett-endowed-scholarship-for-pre-veterinary-excellence-crske1ovddws","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","a8483441-b8fd-40bd-91a4-8f2986ff18c3","clampett-endowed-scholarship-for-pre-veterinary-excellence-crske1ovddws","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e46f9b36-28f3-44fd-9dff-947d9ea300ea","daniel-jones-never-give-up-memorial-endowed-scholarship-0edmbrr6iznf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e46f9b36-28f3-44fd-9dff-947d9ea300ea","daniel-jones-never-give-up-memorial-endowed-scholarship-0edmbrr6iznf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","ebbe6ab5-fcd0-4c3e-8510-00b18d7d6362","the-david-malcolm-scholarship-xeaz66xbo5bm","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","ebbe6ab5-fcd0-4c3e-8510-00b18d7d6362","the-david-malcolm-scholarship-xeaz66xbo5bm","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","5fb6d8e7-c807-405e-9695-c38937995b4a","ben-w-fortson-scholarship-vycufkif9nmb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","5fb6d8e7-c807-405e-9695-c38937995b4a","ben-w-fortson-scholarship-vycufkif9nmb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","825f081d-5e08-47ec-820b-8ab33a18f8c3","raven-fund-general-scholarship-spring-wy7nzhk8ouuf","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","825f081d-5e08-47ec-820b-8ab33a18f8c3","raven-fund-general-scholarship-spring-wy7nzhk8ouuf","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9bac8532-f507-4724-b50a-f3c9f9216ee6","salamatof-native-association-inc-scholarship-fall-wwytebyuhdpj","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","9bac8532-f507-4724-b50a-f3c9f9216ee6","salamatof-native-association-inc-scholarship-fall-wwytebyuhdpj","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","c61ebf1a-5466-4a81-8b25-4d0601021b0d","stephen-m-nobles-m-d-pathogenesis-award-iqb8dmzu92gq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","c61ebf1a-5466-4a81-8b25-4d0601021b0d","stephen-m-nobles-m-d-pathogenesis-award-iqb8dmzu92gq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","008a6a46-9f47-4437-a03a-552837be9e69","childers-family-criminal-justice-leadership-excellence-scholarship-0a6mszlz7lmw","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","008a6a46-9f47-4437-a03a-552837be9e69","childers-family-criminal-justice-leadership-excellence-scholarship-0a6mszlz7lmw","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e4967a9d-97ef-4821-894b-26e00be62498","broward-dental-research-scholarship-xpk7hsnpnodg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e4967a9d-97ef-4821-894b-26e00be62498","broward-dental-research-scholarship-xpk7hsnpnodg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","d3e111d2-1ebc-46df-bece-361ef097de92","legacy-in-medicine-altruism-scholarship-0z050zuvhdif","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","d3e111d2-1ebc-46df-bece-361ef097de92","legacy-in-medicine-altruism-scholarship-0z050zuvhdif","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","353773ab-2be5-4f0e-86c9-6eff67df66ec","optimist-club-of-jackson-county-scholarship-hogzjumnbzg2","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","353773ab-2be5-4f0e-86c9-6eff67df66ec","optimist-club-of-jackson-county-scholarship-hogzjumnbzg2","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e6fc5561-4f92-405e-a10b-9082c91cb5f6","executives-association-of-ft-lauderdale-endowed-scholarship-ryyqmz6xn3ut","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","e6fc5561-4f92-405e-a10b-9082c91cb5f6","executives-association-of-ft-lauderdale-endowed-scholarship-ryyqmz6xn3ut","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","194627f5-ddea-44c2-b289-46d59bec32e4","class-of-1965-emergency-scholarship-xr0ffslmoo5b","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","194627f5-ddea-44c2-b289-46d59bec32e4","class-of-1965-emergency-scholarship-xr0ffslmoo5b","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","b26e2b4c-d7bb-4b39-abcf-3eb7034e33c1","tri-states-automotive-warehouse-scholarship-tbdzulnoquv6","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","b26e2b4c-d7bb-4b39-abcf-3eb7034e33c1","tri-states-automotive-warehouse-scholarship-tbdzulnoquv6","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","5e6e4e51-4adb-4128-8eda-844a4eb4a399","illinois-chapter-aaaea-scholarship-xm4e3it3yb8g","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","5e6e4e51-4adb-4128-8eda-844a4eb4a399","illinois-chapter-aaaea-scholarship-xm4e3it3yb8g","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","3ce54b61-9d2f-4151-8987-59ec2c4809fe","freshman-designation-based-student-body-president-scholarship-cs4trdwk54zg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
"scholarship_detail","3ce54b61-9d2f-4151-8987-59ec2c4809fe","freshman-designation-based-student-body-president-scholarship-cs4trdwk54zg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-71"
