source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","89539592-148b-4a2b-b923-86951f555d43","cambridge-trust-international-scholarship-at-university-of-cambridge-202-cambridge-international-scholars","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","3bf04fea-cb7b-4f18-a3cf-a3e567f18f96","articulation-scholarships-at-university-of-new-south-wales-2026-articulation-scholarships-at-uni","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","3bf04fea-cb7b-4f18-a3cf-a3e567f18f96","articulation-scholarships-at-university-of-new-south-wales-2026-articulation-scholarships-at-uni","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","0bc6b12b-f67c-4277-b35b-933a36d5a6e1","mba-excellence-scholarship-for-continuing-students-at-ucw-2026-ucw-mba-excellence-scholarship-f","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","0bc6b12b-f67c-4277-b35b-933a36d5a6e1","mba-excellence-scholarship-for-continuing-students-at-ucw-2026-ucw-mba-excellence-scholarship-f","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","d3f268cb-04ce-43cc-ad82-f8dc7722a2b0","robert-krembil-scholarship-of-merit-at-schulich-school-of-business-2026-robert-krembil-scholarship-of-me","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","d3f268cb-04ce-43cc-ad82-f8dc7722a2b0","robert-krembil-scholarship-of-merit-at-schulich-school-of-business-2026-robert-krembil-scholarship-of-me","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","da985b85-b45c-40ac-839b-5381c6f9f661","chappell-and-white-phd-scholarship-at-anu-2026-chappell-and-white-phd-scholarsh","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","da985b85-b45c-40ac-839b-5381c6f9f661","chappell-and-white-phd-scholarship-at-anu-2026-chappell-and-white-phd-scholarsh","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","18a14750-d5b5-4df6-9dd2-0540827a6eb3","anu-research-school-of-astronomy-astrophysics-masters-advanced-scholarsh-anu-research-school-of-astronomy","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","18a14750-d5b5-4df6-9dd2-0540827a6eb3","anu-research-school-of-astronomy-astrophysics-masters-advanced-scholarsh-anu-research-school-of-astronomy","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","0165b779-28b9-4209-92f2-34409fe7c6dc","alberta-graduate-excellence-scholarship-ages-at-university-of-calgary-20-alberta-graduate-excellence-scho","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","0165b779-28b9-4209-92f2-34409fe7c6dc","alberta-graduate-excellence-scholarship-ages-at-university-of-calgary-20-alberta-graduate-excellence-scho","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","69af29ab-d75e-4fab-8ea6-671a5c0c08d7","fraser-award-for-graduate-student-research-at-university-of-waterloo-202-fraser-award-for-graduate-studen","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","69af29ab-d75e-4fab-8ea6-671a5c0c08d7","fraser-award-for-graduate-student-research-at-university-of-waterloo-202-fraser-award-for-graduate-studen","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","2046fa69-aefb-4986-86ef-a31e699ff7c1","international-recruitment-office-scholarship-at-bath-spa-university-2026-international-recruitment-office","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","2046fa69-aefb-4986-86ef-a31e699ff7c1","international-recruitment-office-scholarship-at-bath-spa-university-2026-international-recruitment-office","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","5b864c64-91a3-4729-ae25-177db22a2d58","economic-development-and-innovation-graduate-scholarship-at-university-o-economic-development-and-innovat","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","5b864c64-91a3-4729-ae25-177db22a2d58","economic-development-and-innovation-graduate-scholarship-at-university-o-economic-development-and-innovat","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","68a01d0a-9a76-4e55-940e-a8d20d48d1eb","efrim-boritz-doctoral-scholarship-in-emerging-technologies-at-university-efrim-boritz-doctoral-scholarshi","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","68a01d0a-9a76-4e55-940e-a8d20d48d1eb","efrim-boritz-doctoral-scholarship-in-emerging-technologies-at-university-efrim-boritz-doctoral-scholarshi","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","92ead5c4-c7cf-481b-8258-4cb5671dcb5f","edmund-and-rosalie-appelt-graduate-scholarship-at-university-of-waterloo-edmund-and-rosalie-appelt-gradua","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","92ead5c4-c7cf-481b-8258-4cb5671dcb5f","edmund-and-rosalie-appelt-graduate-scholarship-at-university-of-waterloo-edmund-and-rosalie-appelt-gradua","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","633059b0-6447-4aa4-bda5-8cc0629524ba","e-b-dumbroff-award-at-university-of-waterloo-2026-eb-dumbroff-award-at-university-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","633059b0-6447-4aa4-bda5-8cc0629524ba","e-b-dumbroff-award-at-university-of-waterloo-2026-eb-dumbroff-award-at-university-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","1fca635a-87c4-43fe-aa6f-bfa21e677640","fong-computational-mathematics-graduate-award-at-university-of-waterloo--fong-computational-mathematics-g","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","1fca635a-87c4-43fe-aa6f-bfa21e677640","fong-computational-mathematics-graduate-award-at-university-of-waterloo--fong-computational-mathematics-g","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","ced4843a-8c71-479c-b4ec-4eef9c2c3fdd","el-gabbani-scholarship-at-university-of-waterloo-2026-el-gabbani-scholarship-at-univer","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","ced4843a-8c71-479c-b4ec-4eef9c2c3fdd","el-gabbani-scholarship-at-university-of-waterloo-2026-el-gabbani-scholarship-at-univer","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","81f17e34-73de-4df9-9254-9e75a0e7ee62","electrical-computer-engineering-master-of-engineering-award-of-excellenc-electrical-computer-engineering-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","81f17e34-73de-4df9-9254-9e75a0e7ee62","electrical-computer-engineering-master-of-engineering-award-of-excellenc-electrical-computer-engineering-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","6d621041-ea55-4cc5-83e1-f6eba9af5b5f","professor-frank-monsour-am-scholarship-at-university-of-queensland-2026-professor-frank-monsour-am-schol","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","6d621041-ea55-4cc5-83e1-f6eba9af5b5f","professor-frank-monsour-am-scholarship-at-university-of-queensland-2026-professor-frank-monsour-am-schol","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","be3ecc1e-a521-40ec-b7b9-ac2c8d8b769b","cultural-scholarship-at-king-s-college-2027-uq-cultural-scholarship-at-kings","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","be3ecc1e-a521-40ec-b7b9-ac2c8d8b769b","cultural-scholarship-at-king-s-college-2027-uq-cultural-scholarship-at-kings","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","17d9e756-2db1-4f54-8e26-50aa075cb61c","karsh-international-scholarships-program-at-duke-university-2026-karsh-international-scholarship-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","17d9e756-2db1-4f54-8e26-50aa075cb61c","karsh-international-scholarships-program-at-duke-university-2026-karsh-international-scholarship-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","9dc208bc-64ee-4e0b-ace2-ac4c95e844eb","el-cafe-del-futuro-scholarship-el-cafe-del-futuro-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","9dc208bc-64ee-4e0b-ace2-ac4c95e844eb","el-cafe-del-futuro-scholarship-el-cafe-del-futuro-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","871ff4f3-48f3-46ea-ab04-463cd63eb0df","flora-t-t-ng-and-garry-l-rempel-doctoral-scholarship-in-sustainable-deve-flora-tt-ng-and-garry-l-rempel-d","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","871ff4f3-48f3-46ea-ab04-463cd63eb0df","flora-t-t-ng-and-garry-l-rempel-doctoral-scholarship-in-sustainable-deve-flora-tt-ng-and-garry-l-rempel-d","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","769f0c2d-7901-4a45-a0f8-296dcd2ba63a","faculty-of-mathematics-graduate-research-excellence-award-at-university--faculty-of-mathematics-graduate-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","769f0c2d-7901-4a45-a0f8-296dcd2ba63a","faculty-of-mathematics-graduate-research-excellence-award-at-university--faculty-of-mathematics-graduate-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","ced9d5e4-b110-4950-ab48-924c60bc2bb5","faculty-of-health-teaching-assistant-award-at-university-of-waterloo-202-faculty-of-health-teaching-assis","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","ced9d5e4-b110-4950-ab48-924c60bc2bb5","faculty-of-health-teaching-assistant-award-at-university-of-waterloo-202-faculty-of-health-teaching-assis","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","979ec465-164a-4a35-9666-75f99763333e","faculty-of-environment-graduate-student-research-dissemination-award-at--faculty-of-environment-graduate-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","979ec465-164a-4a35-9666-75f99763333e","faculty-of-environment-graduate-student-research-dissemination-award-at--faculty-of-environment-graduate-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c3eb5d3b-8c23-4b8f-831f-c058cc296b81","faculty-of-arts-departmental-graduate-scholarship-at-university-of-water-faculty-of-arts-departmental-gra","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c3eb5d3b-8c23-4b8f-831f-c058cc296b81","faculty-of-arts-departmental-graduate-scholarship-at-university-of-water-faculty-of-arts-departmental-gra","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c01e41f1-8d13-4e81-94da-f0772f774d4d","evelyn-guderian-graduate-scholarship-in-germanic-slavic-studies-at-unive-evelyn-guderian-graduate-scholar","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c01e41f1-8d13-4e81-94da-f0772f774d4d","evelyn-guderian-graduate-scholarship-in-germanic-slavic-studies-at-unive-evelyn-guderian-graduate-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c0eb4f6e-0cc0-41b0-b359-23a25c81ff49","environment-student-athlete-award-at-university-of-waterloo-2026-environment-studentathlete-award","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","c0eb4f6e-0cc0-41b0-b359-23a25c81ff49","environment-student-athlete-award-at-university-of-waterloo-2026-environment-studentathlete-award","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","e9645775-c100-4d3f-be2c-202a0809e05e","environment-graduate-student-award-at-university-of-waterloo-2026-environment-graduate-student-awa","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","e9645775-c100-4d3f-be2c-202a0809e05e","environment-graduate-student-award-at-university-of-waterloo-2026-environment-graduate-student-awa","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","1c3690c6-d66b-4378-8208-df12e9b388e3","english-ta-award-for-excellence-in-teaching-at-university-of-waterloo-20-english-ta-award-for-excellence-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","1c3690c6-d66b-4378-8208-df12e9b388e3","english-ta-award-for-excellence-in-teaching-at-university-of-waterloo-20-english-ta-award-for-excellence-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","fe73db59-2366-414b-a09b-1db10bde41b3","english-rhetoric-essay-award-at-university-of-waterloo-2026-english-rhetoric-essay-award-at-","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","fe73db59-2366-414b-a09b-1db10bde41b3","english-rhetoric-essay-award-at-university-of-waterloo-2026-english-rhetoric-essay-award-at-","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","56f9720b-58dc-4ad6-b6b4-6f791c619905","english-independent-graduate-instructor-award-for-excellence-in-teaching-english-independent-graduate-ins","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","56f9720b-58dc-4ad6-b6b4-6f791c619905","english-independent-graduate-instructor-award-for-excellence-in-teaching-english-independent-graduate-ins","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","4dc67147-af23-4a27-a289-573f70dadecb","engineering-deans-entrance-award-at-university-of-waterloo-2026-engineering-deans-entrance-award","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","4dc67147-af23-4a27-a289-573f70dadecb","engineering-deans-entrance-award-at-university-of-waterloo-2026-engineering-deans-entrance-award","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","f18b2af7-b57d-407a-8ae1-168f17fc0086","ellsworth-and-karen-ledrew-international-experience-award-at-university--ellsworth-and-karen-ledrew-inter","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","f18b2af7-b57d-407a-8ae1-168f17fc0086","ellsworth-and-karen-ledrew-international-experience-award-at-university--ellsworth-and-karen-ledrew-inter","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","7516b43b-4366-423c-a475-2590f8e60fe7","2026-amy-g-injury-firm-access-to-education-scholarship-amy-g-injury-firm-access-to-educ","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","7516b43b-4366-423c-a475-2590f8e60fe7","2026-amy-g-injury-firm-access-to-education-scholarship-amy-g-injury-firm-access-to-educ","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","7a63a7c3-a28d-4398-b137-5fd3f84dd587","dean-of-engineering-doctoral-perseverance-award-at-university-of-waterlo-dean-of-engineering-doctoral-per","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","7a63a7c3-a28d-4398-b137-5fd3f84dd587","dean-of-engineering-doctoral-perseverance-award-at-university-of-waterlo-dean-of-engineering-doctoral-per","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","77c337ac-4c18-4da7-9bf6-f8fc0878cb62","david-r-cheriton-graduate-scholarships-in-computer-science-at-university-david-r-cheriton-graduate-schola","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","77c337ac-4c18-4da7-9bf6-f8fc0878cb62","david-r-cheriton-graduate-scholarships-in-computer-science-at-university-david-r-cheriton-graduate-schola","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","5eded2cc-bd79-454d-816d-975d1ce3387c","davis-memorial-scholarship-in-ecology-at-university-of-waterloo-2026-davis-memorial-scholarship-in-ec","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","5eded2cc-bd79-454d-816d-975d1ce3387c","davis-memorial-scholarship-in-ecology-at-university-of-waterloo-2026-davis-memorial-scholarship-in-ec","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","2ab90f3f-97eb-43e7-a412-5a9052d7a62a","david-zaharchuk-memorial-bursary-at-university-of-waterloo-2026-david-zaharchuk-memorial-bursary","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","2ab90f3f-97eb-43e7-a412-5a9052d7a62a","david-zaharchuk-memorial-bursary-at-university-of-waterloo-2026-david-zaharchuk-memorial-bursary","fr","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","fdf8ad6f-88c2-4658-a10f-1849e585b4d4","the-centre-for-trauma-sciences-scholarship-at-queen-mary-university-of-l-the-centre-for-trauma-sciences-s","es","published","90","stage5e-scholarship-autopilot-wave-1"
"scholarship_detail","fdf8ad6f-88c2-4658-a10f-1849e585b4d4","the-centre-for-trauma-sciences-scholarship-at-queen-mary-university-of-l-the-centre-for-trauma-sciences-s","fr","published","90","stage5e-scholarship-autopilot-wave-1"
