source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","a6bb96ce-f3e5-4d45-af27-1f313421d304","fred-w-turner-signature-seat-scholarship-mvdqeva0wxda","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","42eb4356-0122-4b2c-b3d4-94f185aba69c","jessamine-s-henderson-foundation-scholarship-jessamine-s-henderson-foundation","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","42eb4356-0122-4b2c-b3d4-94f185aba69c","jessamine-s-henderson-foundation-scholarship-jessamine-s-henderson-foundation","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","29cea4dd-f474-4a4a-b1d5-86aef4d01331","aina-swan-cutler-new-england-music-scholarship-6ixdhkgp3azr","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","29cea4dd-f474-4a4a-b1d5-86aef4d01331","aina-swan-cutler-new-england-music-scholarship-6ixdhkgp3azr","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","402fbe89-10d7-4ba0-b953-3fadd88627be","line-grant-scholarship-respiratory-care-5ib1isajt2bl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","402fbe89-10d7-4ba0-b953-3fadd88627be","line-grant-scholarship-respiratory-care-5ib1isajt2bl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","499024d0-d16d-4f82-a718-ad3d8d7d2461","phi-theta-kappa-scholarship-crhjgdwacc8o","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","499024d0-d16d-4f82-a718-ad3d8d7d2461","phi-theta-kappa-scholarship-crhjgdwacc8o","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","2d634625-55a6-4bcf-8511-cdab47334977","jeanie-barnett-scholarship-apbvdxexslki","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","2d634625-55a6-4bcf-8511-cdab47334977","jeanie-barnett-scholarship-apbvdxexslki","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","335c0023-55d3-4f6f-a6a5-facd777c5fd8","kiwanis-club-of-titusville-scholarship-hzb08klevzlz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","335c0023-55d3-4f6f-a6a5-facd777c5fd8","kiwanis-club-of-titusville-scholarship-hzb08klevzlz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","420b0233-dea2-4a15-8a84-47eb0077fb40","millie-brothers-coda-international-scholarship-millie-brothers-coda-internation","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","420b0233-dea2-4a15-8a84-47eb0077fb40","millie-brothers-coda-international-scholarship-millie-brothers-coda-internation","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","bcfd9b74-64c3-42a9-82be-5626fdab5c07","wakulla-chamber-burt-poole-scholarship-fgouyoexveld","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","bcfd9b74-64c3-42a9-82be-5626fdab5c07","wakulla-chamber-burt-poole-scholarship-fgouyoexveld","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","41245abe-047a-478b-84d7-a4fa83480b3e","friends-of-richton-park-bill-fleming-scholarship-scholarships-com-friends-of-richton-park-bill-fle","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","41245abe-047a-478b-84d7-a4fa83480b3e","friends-of-richton-park-bill-fleming-scholarship-scholarships-com-friends-of-richton-park-bill-fle","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","40e53766-355b-415a-a422-18a915407a77","adam-charles-ports-foundation-scholarship-scholarships-com-adam-charles-ports-foundation-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","40e53766-355b-415a-a422-18a915407a77","adam-charles-ports-foundation-scholarship-scholarships-com-adam-charles-ports-foundation-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","9dd3e288-aa6a-4e1b-aa34-4b7ddbd41507","ann-f-baum-gannon-center-scholarship-3o3stp58rtkx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","9dd3e288-aa6a-4e1b-aa34-4b7ddbd41507","ann-f-baum-gannon-center-scholarship-3o3stp58rtkx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","40387979-a67f-4658-bdb3-950bc251bbc1","national-eagle-scout-association-merit-scholarships-national-eagle-scout-association","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","40387979-a67f-4658-bdb3-950bc251bbc1","national-eagle-scout-association-merit-scholarships-national-eagle-scout-association","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","4034ee4b-9b5d-4f9b-b17b-5ce65dd81a00","acf-robby-baker-memorial-scholarship-scholarships-com-acf-robby-baker-memorial-scholar","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","4034ee4b-9b5d-4f9b-b17b-5ce65dd81a00","acf-robby-baker-memorial-scholarship-scholarships-com-acf-robby-baker-memorial-scholar","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","ba433cd7-ebdb-4c9b-9f13-b1c53bba35cd","wfla-working-for-limitless-achievement-scholarship-vg12k3kr68pb","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","ba433cd7-ebdb-4c9b-9f13-b1c53bba35cd","wfla-working-for-limitless-achievement-scholarship-vg12k3kr68pb","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","dc11bacd-3354-4a55-9bc8-f913367515fa","donna-callaway-elementary-education-scholarship-buodnoqojfbn","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","dc11bacd-3354-4a55-9bc8-f913367515fa","donna-callaway-elementary-education-scholarship-buodnoqojfbn","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","b7ec8645-8efa-4421-92a7-1da11ef66ce2","florence-hecht-isabelle-neal-amdur-barbara-fred-havenick-naples-fort-mye-gacsxbhotwnz","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","b7ec8645-8efa-4421-92a7-1da11ef66ce2","florence-hecht-isabelle-neal-amdur-barbara-fred-havenick-naples-fort-mye-gacsxbhotwnz","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3fcc6a37-530e-4a43-bf8d-ceaeca472e54","korean-american-scholarship-foundation-northeastern-regional-chapter-korean-american-scholarship-foun","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3fcc6a37-530e-4a43-bf8d-ceaeca472e54","korean-american-scholarship-foundation-northeastern-regional-chapter-korean-american-scholarship-foun","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3fb8fbd6-c118-4701-be0b-2776667adadf","pennsylvania-society-of-public-accountants-scholarships-scholarships-com-pennsylvania-society-of-public-a","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3fb8fbd6-c118-4701-be0b-2776667adadf","pennsylvania-society-of-public-accountants-scholarships-scholarships-com-pennsylvania-society-of-public-a","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d9a09b93-86ac-448d-b82a-8f8a4aa7a713","gene-anne-michael-walton-scholarship-cjkbmub4gsyx","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d9a09b93-86ac-448d-b82a-8f8a4aa7a713","gene-anne-michael-walton-scholarship-cjkbmub4gsyx","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d98a703c-8852-4ce5-8bfa-d12fda392492","anthony-and-mary-rudis-endowed-research-scholarship-6shjzlcqffuu","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d98a703c-8852-4ce5-8bfa-d12fda392492","anthony-and-mary-rudis-endowed-research-scholarship-6shjzlcqffuu","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f9b5937-f96c-4186-8952-0d47a00f795c","john-lennon-scholarships-john-lennon-scholarships","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f9b5937-f96c-4186-8952-0d47a00f795c","john-lennon-scholarships-john-lennon-scholarships","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3d82fc94-cbba-4856-a2e2-f7f221bd5347","walter-e-colon-dental-scholarship-okqe5pjvrgjg","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3d82fc94-cbba-4856-a2e2-f7f221bd5347","walter-e-colon-dental-scholarship-okqe5pjvrgjg","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d6aae28e-625e-4911-9427-92527a615fbf","scott-tazumi-scearce-nursing-scholarship-hcoefruemb2r","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","d6aae28e-625e-4911-9427-92527a615fbf","scott-tazumi-scearce-nursing-scholarship-hcoefruemb2r","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3a06a6a3-a8cc-4a02-be6b-2c79c12fe13e","curtis-varner-endowed-scholarship-h2lvis5a5vgq","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3a06a6a3-a8cc-4a02-be6b-2c79c12fe13e","curtis-varner-endowed-scholarship-h2lvis5a5vgq","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3cf37634-9b46-4215-942a-ebe6782b85bf","ajax-building-company-scholarship-bpkc7jm1enk7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3cf37634-9b46-4215-942a-ebe6782b85bf","ajax-building-company-scholarship-bpkc7jm1enk7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f64f4c9-c0ab-4b18-99ea-1264a55f4ab5","villa-park-junior-women-s-club-scholarship-scholarships-com-villa-park-junior-womens-club-sc","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f64f4c9-c0ab-4b18-99ea-1264a55f4ab5","villa-park-junior-women-s-club-scholarship-scholarships-com-villa-park-junior-womens-club-sc","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","9903c4e2-94b9-4d53-a4c2-0250f94bb3a3","florida-blue-scholarship-dental-hezo2nkq5tus","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","9903c4e2-94b9-4d53-a4c2-0250f94bb3a3","florida-blue-scholarship-dental-hezo2nkq5tus","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","b33d6549-5f27-4e24-bb92-082c0a015f7b","howard-lillian-crews-scholarship-oo7yjoal3tz7","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","b33d6549-5f27-4e24-bb92-082c0a015f7b","howard-lillian-crews-scholarship-oo7yjoal3tz7","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f5624f0-1888-4702-be15-2f5f4754d04b","iaai-scholarship-foundation-accounting-scholarships-scholarships-com-iaai-scholarship-foundation-acco","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f5624f0-1888-4702-be15-2f5f4754d04b","iaai-scholarship-foundation-accounting-scholarships-scholarships-com-iaai-scholarship-foundation-acco","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f2d4a9e-1e6e-42dc-aa11-b575ce9b24c0","utah-jiffy-lube-teen-driver-scholarship-program-utah-jiffy-lube-teen-driver-scho","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f2d4a9e-1e6e-42dc-aa11-b575ce9b24c0","utah-jiffy-lube-teen-driver-scholarship-program-utah-jiffy-lube-teen-driver-scho","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","958643a1-fa71-450e-9321-e8184c9f9c5c","construction-management-association-of-america-south-atlantic-chapter-sc-bshhekzuof8v","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","958643a1-fa71-450e-9321-e8184c9f9c5c","construction-management-association-of-america-south-atlantic-chapter-sc-bshhekzuof8v","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","a27d5c65-1992-4986-8ebd-7614d56ec67a","harris-first-generation-scholarship-y2zlhijqh5cl","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","a27d5c65-1992-4986-8ebd-7614d56ec67a","harris-first-generation-scholarship-y2zlhijqh5cl","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f059b61-d6c1-4c50-b161-170b5abc191e","mathworks-math-modeling-m3-challenge-scholarships-com-mathworks-math-modeling-m3-chall","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3f059b61-d6c1-4c50-b161-170b5abc191e","mathworks-math-modeling-m3-challenge-scholarships-com-mathworks-math-modeling-m3-chall","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3b4f533b-7bfc-452f-942d-9f2a3412f8ab","dr-matthew-rasmussen-endowed-scholarship-for-dental-assisting-6xolmtpdudwa","es","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
"scholarship_detail","3b4f533b-7bfc-452f-942d-9f2a3412f8ab","dr-matthew-rasmussen-endowed-scholarship-for-dental-assisting-6xolmtpdudwa","fr","published","90","stage5e-scholarship-autopilot-relaxed-wave-111"
