source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","52cfc45f-773c-4f23-9e12-f0329e33b27a","florida-eastern-star-student-higher-education-scholarship-zbzlztfxn1xv","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","52cfc45f-773c-4f23-9e12-f0329e33b27a","florida-eastern-star-student-higher-education-scholarship-zbzlztfxn1xv","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","ee563d45-8103-4d16-aa9a-9f45f261e744","lallemand-undergraduate-scholarship-gyckzkjnlivt","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","ee563d45-8103-4d16-aa9a-9f45f261e744","lallemand-undergraduate-scholarship-gyckzkjnlivt","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5dd5758d-98f8-4476-a17b-fa5054c14df5","bailey-shipp-safety-scholarship-zhpaaqjqsf5i","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5dd5758d-98f8-4476-a17b-fa5054c14df5","bailey-shipp-safety-scholarship-zhpaaqjqsf5i","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","8347a8c0-bf1b-4ed0-97e7-622d5093a6c9","be-more-grant-scholarship-0h3gspgtmjpg","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","8347a8c0-bf1b-4ed0-97e7-622d5093a6c9","be-more-grant-scholarship-0h3gspgtmjpg","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","e87897de-d45c-49f3-b1ab-d76e64a5f9e5","united-states-equestrian-federation-youth-sportsman-s-scholarship-b1jui73wxnso","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","e87897de-d45c-49f3-b1ab-d76e64a5f9e5","united-states-equestrian-federation-youth-sportsman-s-scholarship-b1jui73wxnso","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","91d79d8f-be62-4597-90df-9021f04d1e35","horatio-alger-indigenous-achievement-scholarship-lzqyyhio5nml","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","91d79d8f-be62-4597-90df-9021f04d1e35","horatio-alger-indigenous-achievement-scholarship-lzqyyhio5nml","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a6c5137a-6257-4be0-8172-7b4f95d5abdf","tylenol-future-care-scholarship-ipeprnjq2tde","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a6c5137a-6257-4be0-8172-7b4f95d5abdf","tylenol-future-care-scholarship-ipeprnjq2tde","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c7b3e51a-64f5-4afc-a260-600095622f3f","patsy-takemoto-mink-education-foundation-education-support-scholarship-fwvodcec8be9","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c7b3e51a-64f5-4afc-a260-600095622f3f","patsy-takemoto-mink-education-foundation-education-support-scholarship-fwvodcec8be9","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","59bcb400-d657-4700-9ced-f7fc190d5671","elizabeth-auger-annual-scholarship-for-students-with-type-1-or-type-2-di-ygvtnf9zwrrs","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","59bcb400-d657-4700-9ced-f7fc190d5671","elizabeth-auger-annual-scholarship-for-students-with-type-1-or-type-2-di-ygvtnf9zwrrs","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","05583814-666d-4bf8-af1d-f9e7c148697c","avonte-oquendo-memorial-scholarship-for-autism-w2zvfrwpicmi","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","05583814-666d-4bf8-af1d-f9e7c148697c","avonte-oquendo-memorial-scholarship-for-autism-w2zvfrwpicmi","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5ee6d31c-d6b1-406a-8e60-5af5f1a777bb","christopher-w-keyser-scholarship-ejcvejofhqk5","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5ee6d31c-d6b1-406a-8e60-5af5f1a777bb","christopher-w-keyser-scholarship-ejcvejofhqk5","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","422655af-e1f1-437e-88ec-59d32af6d471","the-rev-canon-james-b-prichard-memorial-scholarship-aqxjkuprrqo5","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","422655af-e1f1-437e-88ec-59d32af6d471","the-rev-canon-james-b-prichard-memorial-scholarship-aqxjkuprrqo5","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","3d46d9c6-4ef5-44b7-bd97-90290ff71de7","women-s-club-of-great-falls-scholarship-xrrdii6uc4df","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","3d46d9c6-4ef5-44b7-bd97-90290ff71de7","women-s-club-of-great-falls-scholarship-xrrdii6uc4df","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","433c0ac4-88b9-4dde-be86-16a502838fed","national-coal-transportation-association-scholarship-ugrffrt7mhwx","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","433c0ac4-88b9-4dde-be86-16a502838fed","national-coal-transportation-association-scholarship-ugrffrt7mhwx","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c0c0ad0a-bebf-4353-a4f5-37deeb2523b9","palcus-scholarship-pg6znzv9nvvn","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c0c0ad0a-bebf-4353-a4f5-37deeb2523b9","palcus-scholarship-pg6znzv9nvvn","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","fadff284-d20a-4a6b-86ae-2a9cf607fd00","cardrates-com-financial-futures-scholarship-ot7wzvj4k9wq","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","fadff284-d20a-4a6b-86ae-2a9cf607fd00","cardrates-com-financial-futures-scholarship-ot7wzvj4k9wq","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","fafd6498-a64f-45e2-b189-823973555d6a","polish-legacy-scholarship-onzmvnjis3yi","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","fafd6498-a64f-45e2-b189-823973555d6a","polish-legacy-scholarship-onzmvnjis3yi","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","82f78c50-65bc-465f-b4be-003f4026215c","demetrios-agathangelides-scholarship-omjmxs6jdlbp","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","82f78c50-65bc-465f-b4be-003f4026215c","demetrios-agathangelides-scholarship-omjmxs6jdlbp","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","16f1ab0c-1382-483b-8278-587800be4bdb","abc-law-centers-cerebral-palsy-scholarship-htkvjivoho35","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","16f1ab0c-1382-483b-8278-587800be4bdb","abc-law-centers-cerebral-palsy-scholarship-htkvjivoho35","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","cafb108b-c543-456a-9a62-e0c2e706fc08","missouri-society-of-professional-surveyors-non-traditional-student-schol-3cy3twaeag5b","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","cafb108b-c543-456a-9a62-e0c2e706fc08","missouri-society-of-professional-surveyors-non-traditional-student-schol-3cy3twaeag5b","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","4dc259cb-542e-4591-b8c7-74834bdd9510","higher-education-equestrian-scholarship-3uzgoicx5t22","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","4dc259cb-542e-4591-b8c7-74834bdd9510","higher-education-equestrian-scholarship-3uzgoicx5t22","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5415f158-99a3-414f-9d27-b436a3ea99c1","william-m-fanning-maintenance-scholarship-gn9hmxxx3kte","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","5415f158-99a3-414f-9d27-b436a3ea99c1","william-m-fanning-maintenance-scholarship-gn9hmxxx3kte","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","07ba1960-febe-4bec-a767-4bd988a41f15","hawaii-korean-chamber-of-commerce-scholarship-938rdgggy32m","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","07ba1960-febe-4bec-a767-4bd988a41f15","hawaii-korean-chamber-of-commerce-scholarship-938rdgggy32m","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","d01246a2-67c9-4cb6-ad98-d9172d5b8a70","miller-lite-brewed-to-be-bright-scholarship-zjnpemcj9gbq","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","d01246a2-67c9-4cb6-ad98-d9172d5b8a70","miller-lite-brewed-to-be-bright-scholarship-zjnpemcj9gbq","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a86b1a11-ce8f-4eaa-9f50-ea8e9ea32466","golden-opportunity-scholarship-et92so4up88x","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a86b1a11-ce8f-4eaa-9f50-ea8e9ea32466","golden-opportunity-scholarship-et92so4up88x","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","27f5d163-6418-4ecd-951b-2f1bac00dfb3","widiger-health-careers-endowed-scholarship-uwhyje03v6jf","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","27f5d163-6418-4ecd-951b-2f1bac00dfb3","widiger-health-careers-endowed-scholarship-uwhyje03v6jf","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","7ed7a45a-0e61-4562-a179-7b279f522c3b","aapina-scholarship-3vm7augpbhso","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","7ed7a45a-0e61-4562-a179-7b279f522c3b","aapina-scholarship-3vm7augpbhso","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","31fe0213-5d77-4bc3-b2d4-f7d0a137da4c","fred-hoover-physics-scholarship-tji1if4esmcr","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","31fe0213-5d77-4bc3-b2d4-f7d0a137da4c","fred-hoover-physics-scholarship-tji1if4esmcr","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","7577941b-82a4-4e9d-b8f5-cbb186789f58","new-england-rubber-and-plastics-group-scholarship-arrip7avpaxi","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","7577941b-82a4-4e9d-b8f5-cbb186789f58","new-england-rubber-and-plastics-group-scholarship-arrip7avpaxi","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","b1e81f81-5a40-4576-85a9-623f56487d79","native-american-fish-and-wildlife-society-qvczjii0gcg2","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","b1e81f81-5a40-4576-85a9-623f56487d79","native-american-fish-and-wildlife-society-qvczjii0gcg2","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","f76ce795-5c15-4b1a-b1b2-87ae8393b253","support-our-troops-national-scholarship-program-98ekwyq9f7ek","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","f76ce795-5c15-4b1a-b1b2-87ae8393b253","support-our-troops-national-scholarship-program-98ekwyq9f7ek","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","e46ad46f-ac09-45da-a80d-69fa360dcb95","selma-m-caisse-memorial-ged-scholarship-uukjqrlrkfa5","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","e46ad46f-ac09-45da-a80d-69fa360dcb95","selma-m-caisse-memorial-ged-scholarship-uukjqrlrkfa5","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","56c4850e-b3e9-432d-a769-1217c649af57","barbara-a-philpitt-endowed-scholarship-ukdtzrt4nlbu","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","56c4850e-b3e9-432d-a769-1217c649af57","barbara-a-philpitt-endowed-scholarship-ukdtzrt4nlbu","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","25c7995c-6f1e-4582-abb1-97e53b1ad2b2","leo-morgan-memorial-scholarship-td1pvdh49fdh","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","25c7995c-6f1e-4582-abb1-97e53b1ad2b2","leo-morgan-memorial-scholarship-td1pvdh49fdh","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","99a7eded-58f4-4894-9053-978393aba9a4","enterprise-holdings-foundation-scholarship-qjljgjxd1vy5","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","99a7eded-58f4-4894-9053-978393aba9a4","enterprise-holdings-foundation-scholarship-qjljgjxd1vy5","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","851fd2f5-a2ad-485a-9c52-ac8d2b57bd84","pat-brown-memorial-scholarship-nwapjvfvyjyg","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","851fd2f5-a2ad-485a-9c52-ac8d2b57bd84","pat-brown-memorial-scholarship-nwapjvfvyjyg","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c14a7ff7-a912-46d5-b1c5-92b62852efaa","moynihan-scholarship-fund-excellence-in-accounting-scholarships-mfisqlabwdqc","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","c14a7ff7-a912-46d5-b1c5-92b62852efaa","moynihan-scholarship-fund-excellence-in-accounting-scholarships-mfisqlabwdqc","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","dcee3878-97b6-48b4-a4d0-51b26b572d57","vietnam-veterans-of-america-frederick-r-harbot-chapter-811-endowed-schol-lhgdqtmewqfo","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","dcee3878-97b6-48b4-a4d0-51b26b572d57","vietnam-veterans-of-america-frederick-r-harbot-chapter-811-endowed-schol-lhgdqtmewqfo","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","8cb6db2f-f317-4aa6-adf5-f1d4dde9eef8","dixie-j-slater-scholarship-iczrqft9cx7g","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","8cb6db2f-f317-4aa6-adf5-f1d4dde9eef8","dixie-j-slater-scholarship-iczrqft9cx7g","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","49dfa685-65df-4b0d-827d-0bc22390534b","palmetto-scholarship-hmdgwlloe378","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","49dfa685-65df-4b0d-827d-0bc22390534b","palmetto-scholarship-hmdgwlloe378","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a9ff2b6e-55dc-419a-b2f5-1ad32209b5b3","ferguson-vickaryous-endowed-scholarship-hozlamgvgy45","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","a9ff2b6e-55dc-419a-b2f5-1ad32209b5b3","ferguson-vickaryous-endowed-scholarship-hozlamgvgy45","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","9aa75376-cbed-4df0-8ae9-51cd64ad555d","private-business-association-of-seminole-pbas-endowed-scholarship-e5x7lh851oiz","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","9aa75376-cbed-4df0-8ae9-51cd64ad555d","private-business-association-of-seminole-pbas-endowed-scholarship-e5x7lh851oiz","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","372be0c5-c4ab-4dd1-af67-c1acdbc94604","david-anelli-memorial-endowed-scholarship-cjj0fzjoqjha","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","372be0c5-c4ab-4dd1-af67-c1acdbc94604","david-anelli-memorial-endowed-scholarship-cjj0fzjoqjha","fr","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","13881f9f-5713-46de-9451-1cdf60fb8888","alfred-thurston-child-jr-memorial-scholarship-cckdqzujjovg","es","published","90","stage5e-scholarship-autopilot-wave-8"
"scholarship_detail","13881f9f-5713-46de-9451-1cdf60fb8888","alfred-thurston-child-jr-memorial-scholarship-cckdqzujjovg","fr","published","90","stage5e-scholarship-autopilot-wave-8"
