source_type,source_id,source_slug,locale,status,quality_score,machine_model
"scholarship_detail","5844eaa7-cd2f-45d3-8707-595b4ecb2e24","arrell-food-institute-scholarships-3293","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","5844eaa7-cd2f-45d3-8707-595b4ecb2e24","arrell-food-institute-scholarships-3293","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","46f3cb2e-a3b5-46f4-a886-a78fbcf53169","tuition-fee-waivers-10283","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","46f3cb2e-a3b5-46f4-a886-a78fbcf53169","tuition-fee-waivers-10283","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b7cb56b2-5b37-4cc3-ade5-118e912cc890","type-rating-scholarships-8674","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b7cb56b2-5b37-4cc3-ade5-118e912cc890","type-rating-scholarships-8674","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","45934523-a89c-4414-9e7f-b454c3f51316","ritchie-jennings-memorial-scholarship-program-1643","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","45934523-a89c-4414-9e7f-b454c3f51316","ritchie-jennings-memorial-scholarship-program-1643","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b0497029-a017-45f5-a561-525b79807923","design-by-umea-scholarships-for-international-students-7330","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b0497029-a017-45f5-a561-525b79807923","design-by-umea-scholarships-for-international-students-7330","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","1491ad97-44e2-4191-970e-50a4c81cbb2c","women-scholarship-for-international-students-8724","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","1491ad97-44e2-4191-970e-50a4c81cbb2c","women-scholarship-for-international-students-8724","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","ba2594ef-6bd7-4aec-b348-17c48ceff6a4","jewish-heritage-scholarship-13123","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","ba2594ef-6bd7-4aec-b348-17c48ceff6a4","jewish-heritage-scholarship-13123","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c63b6e60-ee6d-444b-a8c1-3c3c7dff02e2","zawacka-scholarship-program-14642","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c63b6e60-ee6d-444b-a8c1-3c3c7dff02e2","zawacka-scholarship-program-14642","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c1be97c1-b7f7-4a78-9726-2a02af4bc309","umea-university-scholarship-for-international-students-7328","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c1be97c1-b7f7-4a78-9726-2a02af4bc309","umea-university-scholarship-for-international-students-7328","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","9ce0aee6-8023-4ee6-a651-7f2c952aff5b","nathaniel-r-and-valerie-dumont-scholarship-at-california-state-universit-nathaniel-r-and-valerie-dumont-s","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","9ce0aee6-8023-4ee6-a651-7f2c952aff5b","nathaniel-r-and-valerie-dumont-scholarship-at-california-state-universit-nathaniel-r-and-valerie-dumont-s","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","bdf39c9f-e953-4010-89cc-558ba1bb3780","international-stand-out-scholarship-at-bond-university-2026-international-stand-out-scholars","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","bdf39c9f-e953-4010-89cc-558ba1bb3780","international-stand-out-scholarship-at-bond-university-2026-international-stand-out-scholars","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6dd26a7c-d595-4969-be5a-4e168837b1b3","bond-university-international-undergraduate-excellence-scholarship-2026-bond-university-international-un","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6dd26a7c-d595-4969-be5a-4e168837b1b3","bond-university-international-undergraduate-excellence-scholarship-2026-bond-university-international-un","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","1d1fcd38-aa19-426e-a47d-7a6e0d8228d3","kahotea-outstanding-achievement-scholarship-at-victoria-university-of-we-victoria-kahotea-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","1d1fcd38-aa19-426e-a47d-7a6e0d8228d3","kahotea-outstanding-achievement-scholarship-at-victoria-university-of-we-victoria-kahotea-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c899715c-9bdd-4a70-b502-b491fbdd4057","the-city-law-school-deans-scholarship-for-academic-excellence-2025-the-city-law-school-deans-schola","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c899715c-9bdd-4a70-b502-b491fbdd4057","the-city-law-school-deans-scholarship-for-academic-excellence-2025-the-city-law-school-deans-schola","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","3834175d-95ba-4a49-a34d-f32a86b4dc9f","sophie-hittner-scholarship-at-san-francisco-state-university-2026-sophie-hittner-scholarship-at-sa","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","3834175d-95ba-4a49-a34d-f32a86b4dc9f","sophie-hittner-scholarship-at-san-francisco-state-university-2026-sophie-hittner-scholarship-at-sa","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6d7c6ff0-ba18-40b1-bf66-2abfe19824a9","sir-roy-mckenzie-aut-deaf-scholarship-at-auckland-university-of-technolo-sir-roy-mckenzie-aut-deaf-schola","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6d7c6ff0-ba18-40b1-bf66-2abfe19824a9","sir-roy-mckenzie-aut-deaf-scholarship-at-auckland-university-of-technolo-sir-roy-mckenzie-aut-deaf-schola","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","48a558e5-4be3-4734-b6d5-97b559492563","international-doctoral-student-award-idsa-at-university-of-waterloo-2026-international-doctoral-student-a","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","48a558e5-4be3-4734-b6d5-97b559492563","international-doctoral-student-award-idsa-at-university-of-waterloo-2026-international-doctoral-student-a","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b4065288-740d-44d0-8b30-2b7dd8acfc1b","holly-hunt-public-health-scholarship-at-california-state-university-nort-holly-hunt-public-health-scholar","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b4065288-740d-44d0-8b30-2b7dd8acfc1b","holly-hunt-public-health-scholarship-at-california-state-university-nort-holly-hunt-public-health-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","af12da9e-0e6b-488d-8a67-347a4a392247","flinders-international-postgraduate-research-scholarship-fiprs-2026-flinders-international-postgradu","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","af12da9e-0e6b-488d-8a67-347a4a392247","flinders-international-postgraduate-research-scholarship-fiprs-2026-flinders-international-postgradu","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","e8785fd4-82de-4f0d-8b01-5b746960f735","fame-emerging-practitioner-award-at-victoria-university-of-wellington-20-fame-emerging-practitioner-award","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","e8785fd4-82de-4f0d-8b01-5b746960f735","fame-emerging-practitioner-award-at-victoria-university-of-wellington-20-fame-emerging-practitioner-award","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","48640612-d5a7-4b1c-afb8-ff15cb44747b","bond-university-indigenous-scholarship-2026-bond-university-indigenous-schol","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","48640612-d5a7-4b1c-afb8-ff15cb44747b","bond-university-indigenous-scholarship-2026-bond-university-indigenous-schol","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","765a83e2-9a47-448d-b2f9-dad3e0697e5a","asia-connect-scholarships-at-victoria-university-of-wellington-2026-asia-connect-scholarships-at-vic","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","765a83e2-9a47-448d-b2f9-dad3e0697e5a","asia-connect-scholarships-at-victoria-university-of-wellington-2026-asia-connect-scholarships-at-vic","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b8603e68-17d5-408b-b7a9-c45505294ab8","edna-bender-scholarship-zmukip38vxuh","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","b8603e68-17d5-408b-b7a9-c45505294ab8","edna-bender-scholarship-zmukip38vxuh","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","45708e26-ab4a-4c97-98c1-539d2f62bebf","patrick-freehling-memorial-scholarship-wtosfeoyt09j","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","45708e26-ab4a-4c97-98c1-539d2f62bebf","patrick-freehling-memorial-scholarship-wtosfeoyt09j","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","dc1adcf9-3185-4793-b4de-3edbdb0449f7","insurance-management-service-scholarship-wkzfw0snuyjj","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","dc1adcf9-3185-4793-b4de-3edbdb0449f7","insurance-management-service-scholarship-wkzfw0snuyjj","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","5c4579a1-d8ac-495e-b4e8-baf08d0713c0","ronald-h-miller-journalism-scholarship-wh64hayc0fed","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","5c4579a1-d8ac-495e-b4e8-baf08d0713c0","ronald-h-miller-journalism-scholarship-wh64hayc0fed","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","12418098-0d4b-49ce-8184-56608427ec4c","paul-and-laurencine-bader-scholarship-in-memory-of-jodi-m-mataya-vzxlonktquhu","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","12418098-0d4b-49ce-8184-56608427ec4c","paul-and-laurencine-bader-scholarship-in-memory-of-jodi-m-mataya-vzxlonktquhu","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","bc5f53a5-66e3-4f48-8dc7-53f4dab35b00","dolores-ennis-of-the-flint-area-education-foundation-scholarship-vqmlejgmszcn","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","bc5f53a5-66e3-4f48-8dc7-53f4dab35b00","dolores-ennis-of-the-flint-area-education-foundation-scholarship-vqmlejgmszcn","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","f360675a-f53f-4c3e-804a-07e4cd681c58","leonard-and-marion-krall-scholarship-vlxk65dcdy45","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","f360675a-f53f-4c3e-804a-07e4cd681c58","leonard-and-marion-krall-scholarship-vlxk65dcdy45","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","0426227a-2742-407f-9299-ece42255c32b","deanna-lynn-potts-scholarship-idyxcoulholw","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","0426227a-2742-407f-9299-ece42255c32b","deanna-lynn-potts-scholarship-idyxcoulholw","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","47900dd7-81d0-4954-9305-c7f9867bb11c","irene-marguerite-mcleod-postgraduate-scholarship-at-university-of-waterl-irene-marguerite-mcleod-postgrad","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","47900dd7-81d0-4954-9305-c7f9867bb11c","irene-marguerite-mcleod-postgraduate-scholarship-at-university-of-waterl-irene-marguerite-mcleod-postgrad","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","525a5541-d0fd-4ef0-a804-1d61efeb854e","scholarship-in-aesthetics-at-bard-college-berlin-2026-scholarship-in-aesthetics-for-st","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","525a5541-d0fd-4ef0-a804-1d61efeb854e","scholarship-in-aesthetics-at-bard-college-berlin-2026-scholarship-in-aesthetics-for-st","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","fb8d3ac1-64ad-4515-a809-3343c9b20db0","peter-b-orlik-award-at-bea-2026-peter-b-orlik-award","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","fb8d3ac1-64ad-4515-a809-3343c9b20db0","peter-b-orlik-award-at-bea-2026-peter-b-orlik-award","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","efb1bddb-47b2-404f-b46a-531745d37a4a","vice-chancellors-elite-scholarship-at-bond-university-2026-vice-chancellor-s-elite-scholars","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","efb1bddb-47b2-404f-b46a-531745d37a4a","vice-chancellors-elite-scholarship-at-bond-university-2026-vice-chancellor-s-elite-scholars","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c24ddf81-7932-4145-95ca-eac603f18c89","nhs-learning-support-fund-at-university-of-portsmouth-2026-nhs-learning-support-fund-at-uni","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","c24ddf81-7932-4145-95ca-eac603f18c89","nhs-learning-support-fund-at-university-of-portsmouth-2026-nhs-learning-support-fund-at-uni","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6787484d-7899-40e0-8677-7a538d160761","leadership-scholarship-at-bond-university-2026-international-leadership-scholar","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","6787484d-7899-40e0-8677-7a538d160761","leadership-scholarship-at-bond-university-2026-international-leadership-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","46ff5a91-f128-49c6-ae20-7e3ef488e705","sir-mark-dunajtschik-phd-scholarship-in-construction-at-victoria-univers-sir-mark-dunajtschik-phd-scholar","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","46ff5a91-f128-49c6-ae20-7e3ef488e705","sir-mark-dunajtschik-phd-scholarship-in-construction-at-victoria-univers-sir-mark-dunajtschik-phd-scholar","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","747eecfa-aa17-4018-8f47-6ae14689324b","anu-doherty-scholarship-2026-anu-doherty-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","747eecfa-aa17-4018-8f47-6ae14689324b","anu-doherty-scholarship-2026-anu-doherty-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","2b108474-727b-4378-82b3-67a56f4dfa21","d-v-bryant-trust-university-of-waikato-residential-scholarship-in-new-ze-dv-bryant-trust-university-of-wa","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","2b108474-727b-4378-82b3-67a56f4dfa21","d-v-bryant-trust-university-of-waikato-residential-scholarship-in-new-ze-dv-bryant-trust-university-of-wa","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","54d76eec-57cb-4597-ac3f-f2520339c202","ubc-early-entrance-scholarship-2026-ubc-early-entrance-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","54d76eec-57cb-4597-ac3f-f2520339c202","ubc-early-entrance-scholarship-2026-ubc-early-entrance-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","519243dc-0c12-43fa-bcb5-52eca98dd825","nestle-scholarship-for-women-at-imd-2026-nestle-scholarship-for-women-at-","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","519243dc-0c12-43fa-bcb5-52eca98dd825","nestle-scholarship-for-women-at-imd-2026-nestle-scholarship-for-women-at-","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","998be62b-28fd-4cdb-a77f-589723b6b48a","university-of-ljubljana-mba-scholarship-for-global-professionals-2026-ljubljana-mba-scholarship-for-gl","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","998be62b-28fd-4cdb-a77f-589723b6b48a","university-of-ljubljana-mba-scholarship-for-global-professionals-2026-ljubljana-mba-scholarship-for-gl","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","4f4b5210-ba66-4145-b96c-6f5120156992","south-asia-scholarship-at-edinburgh-napier-university-2026-south-asia-scholarship-at-edinbu","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","4f4b5210-ba66-4145-b96c-6f5120156992","south-asia-scholarship-at-edinburgh-napier-university-2026-south-asia-scholarship-at-edinbu","fr","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","021be5f6-ef9c-4f63-8980-082675b1a62c","michelle-zalkin-scholarship-at-university-college-london-2026-michelle-zalkin-scholarship","es","published","90","stage5e-scholarship-autopilot-wave-5"
"scholarship_detail","021be5f6-ef9c-4f63-8980-082675b1a62c","michelle-zalkin-scholarship-at-university-college-london-2026-michelle-zalkin-scholarship","fr","published","90","stage5e-scholarship-autopilot-wave-5"
